Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Robinson , Pirates , 1982 , 0.67 , 5 , N , 0.0 , 0.77
Rick Rhoden , Pirates , 1982 , 8.0 , 7 , W , 0.11 , 0.72
Eddie Solomon , Pirates , 1982 , 5.0 , 2 , L , 0.35 , 0.24
John Candelaria , Pirates , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Don Robinson , Pirates , 1982 , 7.33 , 1 , W , 0.59 , 0.11
Rick Rhoden , Pirates , 1982 , 6.0 , 1 , N , 0.51 , 0.11
Eddie Solomon , Pirates , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Paul Moskau , Pirates , 1982 , 3.0 , 6 , L , 0.0 , 0.77
John Candelaria , Pirates , 1982 , 7.67 , 2 , W , 0.56 , 0.17
Don Robinson , Pirates , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Rick Rhoden , Pirates , 1982 , 6.33 , 5 , L , 0.13 , 0.61
Eddie Solomon , Pirates , 1982 , 4.33 , 3 , L , 0.0 , 0.5
John Candelaria , Pirates , 1982 , 1.0 , 7 , L , 0.0 , 0.94
Don Robinson , Pirates , 1982 , 6.33 , 9 , L , 0.0 , 0.93
Rick Rhoden , Pirates , 1982 , 5.0 , 4 , N , 0.17 , 0.5
Paul Moskau , Pirates , 1982 , 2.0 , 2 , N , 0.0 , 0.43
John Candelaria , Pirates , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Eddie Solomon , Pirates , 1982 , 2.33 , 5 , N , 0.0 , 0.75
Don Robinson , Pirates , 1982 , 7.0 , 4 , N , 0.25 , 0.5
Rick Rhoden , Pirates , 1982 , 7.0 , 5 , L , 0.18 , 0.64
John Candelaria , Pirates , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Manny Sarmiento , Pirates , 1982 , 8.0 , 3 , N , 0.36 , 0.45
Don Robinson , Pirates , 1982 , 7.67 , 2 , W , 0.56 , 0.17
Rick Rhoden , Pirates , 1982 , 7.0 , 1 , N , 0.59 , 0.11
John Candelaria , Pirates , 1982 , 6.0 , 0 , N , 0.66 , 0.04
Manny Sarmiento , Pirates , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Don Robinson , Pirates , 1982 , 9.0 , 2 , L , 0.8 , 0.13
Rick Rhoden , Pirates , 1982 , 9.0 , 3 , W , 0.7 , 0.23
John Candelaria , Pirates , 1982 , 8.0 , 3 , N , 0.36 , 0.45
Manny Sarmiento , Pirates , 1982 , 4.33 , 6 , L , 0.0 , 0.79
Don Robinson , Pirates , 1982 , 8.0 , 5 , L , 0.2 , 0.67
Rick Rhoden , Pirates , 1982 , 7.0 , 0 , N , 0.73 , 0.04
Paul Moskau , Pirates , 1982 , 5.0 , 1 , W , 0.47 , 0.13
John Candelaria , Pirates , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Manny Sarmiento , Pirates , 1982 , 5.33 , 5 , N , 0.1 , 0.62
Don Robinson , Pirates , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Rick Rhoden , Pirates , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Paul Moskau , Pirates , 1982 , 0.0 , 0 , N , 0.0 , 0.03
John Candelaria , Pirates , 1982 , 4.0 , 4 , L , 0.0 , 0.6
Manny Sarmiento , Pirates , 1982 , 5.0 , 4 , N , 0.17 , 0.5
Rick Rhoden , Pirates , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Don Robinson , Pirates , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Ross Baumgarten , Pirates , 1982 , 5.0 , 2 , N , 0.35 , 0.24
John Candelaria , Pirates , 1982 , 6.0 , 3 , W , 0.29 , 0.36
Larry McWilliams , Pirates , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Manny Sarmiento , Pirates , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Rick Rhoden , Pirates , 1982 , 1.0 , 6 , L , 0.0 , 0.85
Don Robinson , Pirates , 1982 , 6.33 , 4 , W , 0.19 , 0.5
Ross Baumgarten , Pirates , 1982 , 5.0 , 3 , L , 0.25 , 0.36
Larry McWilliams , Pirates , 1982 , 9.0 , 0 , W , 0.96 , 0.01
John Candelaria , Pirates , 1982 , 6.33 , 1 , N , 0.51 , 0.11
Manny Sarmiento , Pirates , 1982 , 8.33 , 5 , N , 0.2 , 0.67
Rick Rhoden , Pirates , 1982 , 4.33 , 6 , L , 0.0 , 0.79
Don Robinson , Pirates , 1982 , 8.33 , 1 , W , 0.64 , 0.15
Larry McWilliams , Pirates , 1982 , 7.0 , 1 , W , 0.59 , 0.11
John Candelaria , Pirates , 1982 , 6.33 , 1 , W , 0.51 , 0.11
Larry McWilliams , Pirates , 1982 , 6.33 , 3 , L , 0.29 , 0.36
Rick Rhoden , Pirates , 1982 , 7.33 , 2 , N , 0.46 , 0.23
Don Robinson , Pirates , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Ross Baumgarten , Pirates , 1982 , 2.33 , 3 , N , 0.0 , 0.56
John Candelaria , Pirates , 1982 , 5.0 , 0 , W , 0.59 , 0.05
Larry McWilliams , Pirates , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Rick Rhoden , Pirates , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Don Robinson , Pirates , 1982 , 6.67 , 4 , L , 0.24 , 0.5
John Candelaria , Pirates , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Larry McWilliams , Pirates , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Rick Rhoden , Pirates , 1982 , 8.0 , 1 , L , 0.64 , 0.15
Don Robinson , Pirates , 1982 , 9.0 , 1 , W , 0.89 , 0.05
John Candelaria , Pirates , 1982 , 5.0 , 1 , W , 0.47 , 0.13
Larry McWilliams , Pirates , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Ross Baumgarten , Pirates , 1982 , 4.67 , 2 , N , 0.0 , 0.4
Rick Rhoden , Pirates , 1982 , 7.33 , 1 , N , 0.59 , 0.11
Don Robinson , Pirates , 1982 , 6.0 , 4 , L , 0.19 , 0.5
John Candelaria , Pirates , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Larry McWilliams , Pirates , 1982 , 3.0 , 5 , L , 0.0 , 0.69
Manny Sarmiento , Pirates , 1982 , 9.0 , 3 , W , 0.7 , 0.23
Ross Baumgarten , Pirates , 1982 , 6.33 , 2 , L , 0.4 , 0.23
Rick Rhoden , Pirates , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Don Robinson , Pirates , 1982 , 8.0 , 1 , W , 0.64 , 0.15
John Candelaria , Pirates , 1982 , 5.0 , 1 , N , 0.47 , 0.13
Larry McWilliams , Pirates , 1982 , 4.0 , 5 , N , 0.0 , 0.73
Manny Sarmiento , Pirates , 1982 , 4.0 , 7 , L , 0.0 , 0.83
Rick Rhoden , Pirates , 1982 , 7.33 , 4 , L , 0.25 , 0.5
Ross Baumgarten , Pirates , 1982 , 4.67 , 3 , L , 0.0 , 0.5
Don Robinson , Pirates , 1982 , 9.0 , 4 , W , 0.55 , 0.37
John Candelaria , Pirates , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Larry McWilliams , Pirates , 1982 , 4.0 , 4 , L , 0.0 , 0.6
Manny Sarmiento , Pirates , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Rick Rhoden , Pirates , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Don Robinson , Pirates , 1982 , 4.33 , 8 , L , 0.0 , 0.91
John Candelaria , Pirates , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Larry McWilliams , Pirates , 1982 , 7.67 , 1 , L , 0.72 , 0.08
Manny Sarmiento , Pirates , 1982 , 7.67 , 1 , N , 0.72 , 0.08
Rick Rhoden , Pirates , 1982 , 5.0 , 3 , N , 0.25 , 0.36
John Candelaria , Pirates , 1982 , 5.0 , 3 , W , 0.25 , 0.36
Ross Baumgarten , Pirates , 1982 , 4.0 , 3 , L , 0.0 , 0.5
Larry McWilliams , Pirates , 1982 , 5.67 , 4 , N , 0.17 , 0.51
Manny Sarmiento , Pirates , 1982 , 7.0 , 4 , N , 0.25 , 0.5
Rick Rhoden , Pirates , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Don Robinson , Pirates , 1982 , 7.0 , 2 , L , 0.46 , 0.23
John Candelaria , Pirates , 1982 , 7.33 , 3 , W , 0.34 , 0.37
Larry McWilliams , Pirates , 1982 , 8.0 , 0 , N , 0.76 , 0.04
Manny Sarmiento , Pirates , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Rick Rhoden , Pirates , 1982 , 5.33 , 4 , L , 0.17 , 0.5
Don Robinson , Pirates , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Lee Tunnell , Pirates , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Larry McWilliams , Pirates , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Rick Rhoden , Pirates , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Manny Sarmiento , Pirates , 1982 , 7.0 , 3 , W , 0.34 , 0.37
Don Robinson , Pirates , 1982 , 4.33 , 5 , L , 0.0 , 0.73
John Candelaria , Pirates , 1982 , 4.0 , 4 , L , 0.0 , 0.6
Larry McWilliams , Pirates , 1982 , 5.33 , 5 , N , 0.1 , 0.62
Rick Rhoden , Pirates , 1982 , 6.67 , 2 , W , 0.53 , 0.18
Don Robinson , Pirates , 1982 , 3.0 , 4 , L , 0.0 , 0.62
Lee Tunnell , Pirates , 1982 , 2.33 , 4 , N , 0.0 , 0.59
John Candelaria , Pirates , 1982 , 5.0 , 5 , L , 0.1 , 0.62
Rick Rhoden , Pirates , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Don Robinson , Pirates , 1982 , 8.0 , 5 , L , 0.2 , 0.67
Manny Sarmiento , Pirates , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Larry McWilliams , Pirates , 1982 , 6.67 , 3 , L , 0.36 , 0.33
Lee Tunnell , Pirates , 1982 , 6.0 , 0 , N , 0.66 , 0.04
Rick Rhoden , Pirates , 1982 , 8.0 , 2 , L , 0.49 , 0.3
John Candelaria , Pirates , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Don Robinson , Pirates , 1982 , 6.0 , 5 , L , 0.13 , 0.61
Manny Sarmiento , Pirates , 1982 , 3.67 , 4 , L , 0.0 , 0.62
Larry McWilliams , Pirates , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Rick Rhoden , Pirates , 1982 , 7.0 , 4 , L , 0.25 , 0.5
John Candelaria , Pirates , 1982 , 6.0 , 1 , N , 0.51 , 0.11
Don Robinson , Pirates , 1982 , 4.67 , 2 , N , 0.0 , 0.4
Manny Sarmiento , Pirates , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Larry McWilliams , Pirates , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Rick Rhoden , Pirates , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Don Robinson , Pirates , 1982 , 8.0 , 5 , L , 0.2 , 0.67
