Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Greg Maddux , Braves , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Tom Glavine , Braves , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Millwood , Braves , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Damian Moss , Braves , 2002 , 7.0 , 0 , N , 0.73 , 0.04
Albie Lopez , Braves , 2002 , 5.67 , 3 , L , 0.29 , 0.35
Greg Maddux , Braves , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Tom Glavine , Braves , 2002 , 5.67 , 4 , N , 0.17 , 0.51
Kevin Millwood , Braves , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Damian Moss , Braves , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Greg Maddux , Braves , 2002 , 7.0 , 3 , N , 0.34 , 0.37
Jason Marquis , Braves , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Tom Glavine , Braves , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Millwood , Braves , 2002 , 5.67 , 4 , N , 0.17 , 0.51
Damian Moss , Braves , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Greg Maddux , Braves , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Jason Marquis , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Tom Glavine , Braves , 2002 , 6.67 , 1 , W , 0.62 , 0.09
Kevin Millwood , Braves , 2002 , 4.0 , 5 , L , 0.0 , 0.73
Damian Moss , Braves , 2002 , 6.67 , 1 , N , 0.62 , 0.09
Greg Maddux , Braves , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Tom Glavine , Braves , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Millwood , Braves , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Jason Marquis , Braves , 2002 , 5.33 , 5 , L , 0.1 , 0.62
Greg Maddux , Braves , 2002 , 5.67 , 3 , W , 0.29 , 0.35
Tom Glavine , Braves , 2002 , 9.0 , 1 , W , 0.89 , 0.05
Damian Moss , Braves , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Millwood , Braves , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Jason Marquis , Braves , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Greg Maddux , Braves , 2002 , 5.0 , 0 , W , 0.59 , 0.05
Tom Glavine , Braves , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Damian Moss , Braves , 2002 , 6.67 , 5 , L , 0.17 , 0.6
Kevin Millwood , Braves , 2002 , 3.67 , 4 , N , 0.0 , 0.62
Greg Maddux , Braves , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Tom Glavine , Braves , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Damian Moss , Braves , 2002 , 4.67 , 6 , N , 0.0 , 0.73
Kevin Millwood , Braves , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Jason Marquis , Braves , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Greg Maddux , Braves , 2002 , 7.0 , 5 , N , 0.18 , 0.64
Tom Glavine , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Damian Moss , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Millwood , Braves , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Greg Maddux , Braves , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Tom Glavine , Braves , 2002 , 5.0 , 3 , L , 0.25 , 0.36
Jason Marquis , Braves , 2002 , 4.0 , 5 , L , 0.0 , 0.73
Kevin Millwood , Braves , 2002 , 7.67 , 1 , W , 0.72 , 0.08
Greg Maddux , Braves , 2002 , 5.0 , 0 , N , 0.59 , 0.05
Tom Glavine , Braves , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Damian Moss , Braves , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Jason Marquis , Braves , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Millwood , Braves , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Albie Lopez , Braves , 2002 , 4.0 , 7 , L , 0.0 , 0.83
Tom Glavine , Braves , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Greg Maddux , Braves , 2002 , 5.0 , 0 , N , 0.59 , 0.05
Kevin Millwood , Braves , 2002 , 5.67 , 1 , W , 0.51 , 0.12
Jason Marquis , Braves , 2002 , 6.67 , 2 , N , 0.53 , 0.18
Tom Glavine , Braves , 2002 , 3.0 , 4 , N , 0.0 , 0.62
Damian Moss , Braves , 2002 , 7.0 , 5 , L , 0.18 , 0.64
Greg Maddux , Braves , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Jason Marquis , Braves , 2002 , 6.33 , 1 , N , 0.51 , 0.11
Kevin Millwood , Braves , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Tom Glavine , Braves , 2002 , 4.0 , 5 , L , 0.0 , 0.73
Greg Maddux , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Millwood , Braves , 2002 , 6.0 , 4 , W , 0.19 , 0.5
Greg Maddux , Braves , 2002 , 5.0 , 1 , N , 0.47 , 0.13
Tom Glavine , Braves , 2002 , 4.67 , 6 , L , 0.0 , 0.73
Damian Moss , Braves , 2002 , 5.67 , 7 , L , 0.06 , 0.8
Jason Marquis , Braves , 2002 , 4.33 , 3 , L , 0.0 , 0.5
Kevin Millwood , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Greg Maddux , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Tom Glavine , Braves , 2002 , 5.67 , 1 , W , 0.51 , 0.12
Damian Moss , Braves , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Jason Marquis , Braves , 2002 , 5.33 , 2 , W , 0.35 , 0.24
Kevin Millwood , Braves , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Greg Maddux , Braves , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Tom Glavine , Braves , 2002 , 5.33 , 3 , W , 0.25 , 0.36
Damian Moss , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Millwood , Braves , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Greg Maddux , Braves , 2002 , 5.67 , 1 , W , 0.51 , 0.12
Tom Glavine , Braves , 2002 , 6.67 , 5 , L , 0.17 , 0.6
Damian Moss , Braves , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Millwood , Braves , 2002 , 6.67 , 1 , W , 0.62 , 0.09
Greg Maddux , Braves , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Tom Glavine , Braves , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Jason Marquis , Braves , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Damian Moss , Braves , 2002 , 8.0 , 0 , N , 0.76 , 0.04
Kevin Millwood , Braves , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Greg Maddux , Braves , 2002 , 5.0 , 1 , N , 0.47 , 0.13
Tom Glavine , Braves , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Damian Moss , Braves , 2002 , 5.67 , 5 , N , 0.13 , 0.61
Jason Marquis , Braves , 2002 , 3.0 , 5 , L , 0.0 , 0.69
Kevin Millwood , Braves , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Greg Maddux , Braves , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Tom Glavine , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Damian Moss , Braves , 2002 , 8.0 , 3 , N , 0.36 , 0.45
Kevin Millwood , Braves , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Jason Marquis , Braves , 2002 , 6.0 , 6 , L , 0.08 , 0.74
Greg Maddux , Braves , 2002 , 7.0 , 4 , L , 0.25 , 0.5
Tom Glavine , Braves , 2002 , 7.0 , 3 , N , 0.34 , 0.37
Damian Moss , Braves , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Kevin Millwood , Braves , 2002 , 8.0 , 3 , W , 0.36 , 0.45
Jason Marquis , Braves , 2002 , 2.33 , 4 , L , 0.0 , 0.59
Greg Maddux , Braves , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Tom Glavine , Braves , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Damian Moss , Braves , 2002 , 5.33 , 2 , W , 0.35 , 0.24
Kevin Millwood , Braves , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Greg Maddux , Braves , 2002 , 9.0 , 0 , N , 0.96 , 0.01
Tom Glavine , Braves , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Damian Moss , Braves , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Jason Marquis , Braves , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Kevin Millwood , Braves , 2002 , 5.67 , 2 , W , 0.42 , 0.19
Greg Maddux , Braves , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Tom Glavine , Braves , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Damian Moss , Braves , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Millwood , Braves , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Greg Maddux , Braves , 2002 , 5.0 , 0 , W , 0.59 , 0.05
Tom Glavine , Braves , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Damian Moss , Braves , 2002 , 2.0 , 5 , N , 0.0 , 0.75
Kevin Millwood , Braves , 2002 , 5.67 , 1 , W , 0.51 , 0.12
Jason Marquis , Braves , 2002 , 3.67 , 5 , L , 0.0 , 0.69
Greg Maddux , Braves , 2002 , 2.0 , 7 , L , 0.0 , 0.88
Tom Glavine , Braves , 2002 , 5.0 , 4 , W , 0.17 , 0.5
Damian Moss , Braves , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Millwood , Braves , 2002 , 5.0 , 4 , L , 0.17 , 0.5
Greg Maddux , Braves , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Jason Marquis , Braves , 2002 , 3.67 , 2 , N , 0.0 , 0.4
Tom Glavine , Braves , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Damian Moss , Braves , 2002 , 2.67 , 5 , L , 0.0 , 0.74
Kevin Millwood , Braves , 2002 , 5.33 , 5 , L , 0.1 , 0.62
Greg Maddux , Braves , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Tom Glavine , Braves , 2002 , 5.67 , 5 , L , 0.13 , 0.61
Damian Moss , Braves , 2002 , 6.67 , 1 , W , 0.62 , 0.09
Greg Maddux , Braves , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Millwood , Braves , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Tom Glavine , Braves , 2002 , 2.0 , 1 , N , 0.0 , 0.25
Jason Marquis , Braves , 2002 , 2.0 , 1 , N , 0.0 , 0.25
