Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Hampton , Braves , 2004 , 7.0 , 3 , N , 0.34 , 0.37
John Thomson , Braves , 2004 , 1.0 , 1 , L , 0.0 , 0.31
Russ Ortiz , Braves , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Jaret Wright , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
John Thomson , Braves , 2004 , 5.0 , 6 , L , 0.08 , 0.7
Travis Smith , Braves , 2004 , 4.0 , 5 , L , 0.0 , 0.73
Russ Ortiz , Braves , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Jaret Wright , Braves , 2004 , 5.33 , 1 , N , 0.47 , 0.13
John Thomson , Braves , 2004 , 6.67 , 6 , L , 0.09 , 0.74
Mike Hampton , Braves , 2004 , 5.67 , 3 , L , 0.29 , 0.35
Paul Byrd , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Russ Ortiz , Braves , 2004 , 6.33 , 5 , L , 0.13 , 0.61
Jaret Wright , Braves , 2004 , 6.33 , 3 , N , 0.29 , 0.36
John Thomson , Braves , 2004 , 4.0 , 5 , L , 0.0 , 0.73
Mike Hampton , Braves , 2004 , 6.0 , 4 , W , 0.19 , 0.5
Paul Byrd , Braves , 2004 , 6.33 , 3 , L , 0.29 , 0.36
Russ Ortiz , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Jaret Wright , Braves , 2004 , 5.67 , 5 , N , 0.13 , 0.61
John Thomson , Braves , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Mike Hampton , Braves , 2004 , 5.0 , 5 , L , 0.1 , 0.62
Paul Byrd , Braves , 2004 , 2.0 , 2 , N , 0.0 , 0.43
Russ Ortiz , Braves , 2004 , 7.67 , 1 , W , 0.72 , 0.08
Jaret Wright , Braves , 2004 , 6.0 , 2 , N , 0.4 , 0.23
John Thomson , Braves , 2004 , 5.67 , 6 , L , 0.07 , 0.73
Mike Hampton , Braves , 2004 , 6.33 , 4 , W , 0.19 , 0.5
Paul Byrd , Braves , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Russ Ortiz , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Jaret Wright , Braves , 2004 , 6.0 , 1 , W , 0.51 , 0.11
John Thomson , Braves , 2004 , 6.67 , 2 , N , 0.53 , 0.18
Mike Hampton , Braves , 2004 , 8.0 , 0 , W , 0.76 , 0.04
Russ Ortiz , Braves , 2004 , 5.67 , 4 , W , 0.17 , 0.51
Jaret Wright , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Paul Byrd , Braves , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Russ Ortiz , Braves , 2004 , 7.67 , 2 , W , 0.56 , 0.17
John Thomson , Braves , 2004 , 5.0 , 3 , W , 0.25 , 0.36
Mike Hampton , Braves , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Jaret Wright , Braves , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Paul Byrd , Braves , 2004 , 6.0 , 3 , L , 0.29 , 0.36
Russ Ortiz , Braves , 2004 , 8.0 , 1 , N , 0.64 , 0.15
John Thomson , Braves , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Mike Hampton , Braves , 2004 , 6.0 , 3 , W , 0.29 , 0.36
Jaret Wright , Braves , 2004 , 5.0 , 2 , W , 0.35 , 0.24
Paul Byrd , Braves , 2004 , 6.33 , 4 , N , 0.19 , 0.5
Russ Ortiz , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
John Thomson , Braves , 2004 , 6.0 , 1 , N , 0.51 , 0.11
Mike Hampton , Braves , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Jaret Wright , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Paul Byrd , Braves , 2004 , 5.67 , 4 , W , 0.17 , 0.51
Russ Ortiz , Braves , 2004 , 7.0 , 2 , N , 0.46 , 0.23
John Thomson , Braves , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Mike Hampton , Braves , 2004 , 4.33 , 5 , N , 0.0 , 0.73
Jaret Wright , Braves , 2004 , 6.33 , 2 , W , 0.4 , 0.23
Paul Byrd , Braves , 2004 , 7.33 , 2 , W , 0.46 , 0.23
Russ Ortiz , Braves , 2004 , 5.67 , 3 , W , 0.29 , 0.35
John Thomson , Braves , 2004 , 7.0 , 2 , N , 0.46 , 0.23
Mike Hampton , Braves , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Jaret Wright , Braves , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Paul Byrd , Braves , 2004 , 6.67 , 4 , L , 0.24 , 0.5
Russ Ortiz , Braves , 2004 , 5.0 , 6 , N , 0.08 , 0.7
John Thomson , Braves , 2004 , 4.0 , 4 , L , 0.0 , 0.6
Mike Hampton , Braves , 2004 , 7.0 , 3 , W , 0.34 , 0.37
Jaret Wright , Braves , 2004 , 0.67 , 5 , L , 0.0 , 0.77
Paul Byrd , Braves , 2004 , 5.33 , 3 , N , 0.25 , 0.36
Russ Ortiz , Braves , 2004 , 6.33 , 3 , N , 0.29 , 0.36
John Thomson , Braves , 2004 , 7.0 , 1 , N , 0.59 , 0.11
Mike Hampton , Braves , 2004 , 4.33 , 6 , L , 0.0 , 0.79
Jaret Wright , Braves , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Russ Ortiz , Braves , 2004 , 5.0 , 4 , N , 0.17 , 0.5
John Thomson , Braves , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Mike Hampton , Braves , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Jaret Wright , Braves , 2004 , 7.0 , 3 , W , 0.34 , 0.37
Paul Byrd , Braves , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Russ Ortiz , Braves , 2004 , 5.0 , 7 , L , 0.05 , 0.78
John Thomson , Braves , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Mike Hampton , Braves , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Jaret Wright , Braves , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Paul Byrd , Braves , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Russ Ortiz , Braves , 2004 , 9.0 , 0 , W , 0.96 , 0.01
John Thomson , Braves , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Travis Smith , Braves , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Jaret Wright , Braves , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Paul Byrd , Braves , 2004 , 6.67 , 2 , L , 0.53 , 0.18
Russ Ortiz , Braves , 2004 , 2.33 , 4 , N , 0.0 , 0.59
John Thomson , Braves , 2004 , 6.0 , 1 , W , 0.51 , 0.11
Mike Hampton , Braves , 2004 , 4.33 , 0 , N , 0.0 , 0.12
Jose Capellan , Braves , 2004 , 5.0 , 2 , N , 0.35 , 0.24
Jaret Wright , Braves , 2004 , 5.67 , 6 , L , 0.07 , 0.73
Paul Byrd , Braves , 2004 , 8.0 , 1 , W , 0.64 , 0.15
Russ Ortiz , Braves , 2004 , 5.67 , 7 , L , 0.06 , 0.8
John Thomson , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Jose Capellan , Braves , 2004 , 1.0 , 7 , L , 0.0 , 0.94
Paul Byrd , Braves , 2004 , 5.0 , 1 , W , 0.47 , 0.13
Jaret Wright , Braves , 2004 , 8.33 , 2 , W , 0.49 , 0.3
Russ Ortiz , Braves , 2004 , 6.0 , 2 , L , 0.4 , 0.23
John Thomson , Braves , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Paul Byrd , Braves , 2004 , 4.0 , 3 , N , 0.0 , 0.5
Jaret Wright , Braves , 2004 , 6.0 , 2 , L , 0.4 , 0.23
Russ Ortiz , Braves , 2004 , 2.33 , 5 , N , 0.0 , 0.75
Mike Hampton , Braves , 2004 , 7.0 , 0 , W , 0.73 , 0.04
John Thomson , Braves , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Paul Byrd , Braves , 2004 , 7.0 , 2 , L , 0.46 , 0.23
Jaret Wright , Braves , 2004 , 2.33 , 0 , N , 0.0 , 0.06
Russ Ortiz , Braves , 2004 , 7.0 , 2 , W , 0.46 , 0.23
Mike Hampton , Braves , 2004 , 6.0 , 1 , W , 0.51 , 0.11
John Thomson , Braves , 2004 , 3.0 , 1 , N , 0.0 , 0.22
Paul Byrd , Braves , 2004 , 4.0 , 9 , L , 0.0 , 0.92
