Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Orlando Hernandez , Yankees , 1999 , 7.33 , 2 , W , 0.46 , 0.23
Roger Clemens , Yankees , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Andy Pettitte , Yankees , 1999 , 6.33 , 7 , L , 0.07 , 0.81
Hideki Irabu , Yankees , 1999 , 9.0 , 0 , W , 0.96 , 0.01
David Cone , Yankees , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Orlando Hernandez , Yankees , 1999 , 6.67 , 5 , N , 0.17 , 0.6
Roger Clemens , Yankees , 1999 , 6.33 , 3 , N , 0.29 , 0.36
Andy Pettitte , Yankees , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Hideki Irabu , Yankees , 1999 , 6.33 , 3 , N , 0.29 , 0.36
David Cone , Yankees , 1999 , 7.0 , 6 , L , 0.15 , 0.69
Orlando Hernandez , Yankees , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Roger Clemens , Yankees , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Andy Pettitte , Yankees , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Hideki Irabu , Yankees , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Roger Clemens , Yankees , 1999 , 6.0 , 6 , L , 0.08 , 0.74
Orlando Hernandez , Yankees , 1999 , 4.67 , 6 , N , 0.0 , 0.73
Andy Pettitte , Yankees , 1999 , 5.67 , 3 , W , 0.29 , 0.35
David Cone , Yankees , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Hideki Irabu , Yankees , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Roger Clemens , Yankees , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Orlando Hernandez , Yankees , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Andy Pettitte , Yankees , 1999 , 6.0 , 4 , W , 0.19 , 0.5
David Cone , Yankees , 1999 , 4.0 , 2 , N , 0.0 , 0.38
Hideki Irabu , Yankees , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Roger Clemens , Yankees , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Orlando Hernandez , Yankees , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Andy Pettitte , Yankees , 1999 , 3.33 , 3 , L , 0.0 , 0.47
David Cone , Yankees , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Hideki Irabu , Yankees , 1999 , 9.0 , 3 , W , 0.7 , 0.23
Roger Clemens , Yankees , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Orlando Hernandez , Yankees , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Andy Pettitte , Yankees , 1999 , 8.0 , 1 , W , 0.64 , 0.15
David Cone , Yankees , 1999 , 6.67 , 2 , L , 0.53 , 0.18
Hideki Irabu , Yankees , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Roger Clemens , Yankees , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Orlando Hernandez , Yankees , 1999 , 0.33 , 3 , N , 0.0 , 0.74
Andy Pettitte , Yankees , 1999 , 7.0 , 0 , W , 0.73 , 0.04
David Cone , Yankees , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Hideki Irabu , Yankees , 1999 , 4.0 , 6 , N , 0.0 , 0.79
Roger Clemens , Yankees , 1999 , 6.33 , 5 , L , 0.13 , 0.61
Orlando Hernandez , Yankees , 1999 , 6.33 , 3 , N , 0.29 , 0.36
Andy Pettitte , Yankees , 1999 , 8.0 , 1 , W , 0.64 , 0.15
David Cone , Yankees , 1999 , 5.0 , 1 , L , 0.47 , 0.13
Hideki Irabu , Yankees , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Roger Clemens , Yankees , 1999 , 8.67 , 0 , W , 0.9 , 0.04
Orlando Hernandez , Yankees , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Andy Pettitte , Yankees , 1999 , 8.0 , 0 , L , 0.76 , 0.04
David Cone , Yankees , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Hideki Irabu , Yankees , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Roger Clemens , Yankees , 1999 , 6.67 , 5 , L , 0.17 , 0.6
Orlando Hernandez , Yankees , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Andy Pettitte , Yankees , 1999 , 8.0 , 3 , W , 0.36 , 0.45
David Cone , Yankees , 1999 , 1.67 , 6 , N , 0.0 , 0.76
Hideki Irabu , Yankees , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Roger Clemens , Yankees , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Orlando Hernandez , Yankees , 1999 , 8.0 , 1 , N , 0.64 , 0.15
Andy Pettitte , Yankees , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Hideki Irabu , Yankees , 1999 , 4.33 , 4 , N , 0.0 , 0.6
David Cone , Yankees , 1999 , 6.67 , 2 , N , 0.53 , 0.18
Roger Clemens , Yankees , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Orlando Hernandez , Yankees , 1999 , 6.67 , 2 , W , 0.53 , 0.18
Andy Pettitte , Yankees , 1999 , 6.0 , 6 , L , 0.08 , 0.74
Hideki Irabu , Yankees , 1999 , 6.33 , 3 , N , 0.29 , 0.36
Ed Yarnall , Yankees , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Roger Clemens , Yankees , 1999 , 4.67 , 5 , L , 0.0 , 0.66
David Cone , Yankees , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Orlando Hernandez , Yankees , 1999 , 7.0 , 5 , W , 0.18 , 0.64
Andy Pettitte , Yankees , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Hideki Irabu , Yankees , 1999 , 2.0 , 4 , L , 0.0 , 0.59
Roger Clemens , Yankees , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Orlando Hernandez , Yankees , 1999 , 8.0 , 2 , L , 0.49 , 0.3
David Cone , Yankees , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Andy Pettitte , Yankees , 1999 , 8.0 , 4 , W , 0.25 , 0.58
Hideki Irabu , Yankees , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Roger Clemens , Yankees , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Orlando Hernandez , Yankees , 1999 , 7.0 , 5 , L , 0.18 , 0.64
David Cone , Yankees , 1999 , 4.67 , 7 , N , 0.0 , 0.82
Andy Pettitte , Yankees , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Hideki Irabu , Yankees , 1999 , 5.33 , 3 , N , 0.25 , 0.36
Roger Clemens , Yankees , 1999 , 6.33 , 2 , W , 0.4 , 0.23
Orlando Hernandez , Yankees , 1999 , 8.0 , 3 , N , 0.36 , 0.45
David Cone , Yankees , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Andy Pettitte , Yankees , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Hideki Irabu , Yankees , 1999 , 2.0 , 5 , L , 0.0 , 0.75
Ed Yarnall , Yankees , 1999 , 4.33 , 5 , N , 0.0 , 0.73
Roger Clemens , Yankees , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Orlando Hernandez , Yankees , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Andy Pettitte , Yankees , 1999 , 4.0 , 6 , N , 0.0 , 0.79
David Cone , Yankees , 1999 , 5.33 , 2 , W , 0.35 , 0.24
Jeff Juden , Yankees , 1999 , 3.67 , 1 , L , 0.0 , 0.44
