Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Scott Kamieniecki , Yankees , 1993 , 8.33 , 0 , W , 0.76 , 0.04
Jimmy Key , Yankees , 1993 , 7.0 , 4 , W , 0.25 , 0.5
Melido Perez , Yankees , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Jim Abbott , Yankees , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Domingo Jean , Yankees , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Scott Kamieniecki , Yankees , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Melido Perez , Yankees , 1993 , 5.33 , 6 , L , 0.08 , 0.7
Jimmy Key , Yankees , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Jim Abbott , Yankees , 1993 , 6.33 , 3 , L , 0.29 , 0.36
Domingo Jean , Yankees , 1993 , 4.0 , 4 , N , 0.0 , 0.6
Sterling Hitchcock , Yankees , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Melido Perez , Yankees , 1993 , 5.33 , 5 , L , 0.1 , 0.62
Jimmy Key , Yankees , 1993 , 3.33 , 6 , L , 0.0 , 0.77
Jim Abbott , Yankees , 1993 , 3.67 , 7 , N , 0.0 , 0.83
Sterling Hitchcock , Yankees , 1993 , 6.67 , 5 , L , 0.17 , 0.6
Scott Kamieniecki , Yankees , 1993 , 6.67 , 1 , N , 0.62 , 0.09
Jimmy Key , Yankees , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Melido Perez , Yankees , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Jim Abbott , Yankees , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Sterling Hitchcock , Yankees , 1993 , 4.67 , 2 , N , 0.0 , 0.4
Scott Kamieniecki , Yankees , 1993 , 3.0 , 6 , L , 0.0 , 0.77
Jimmy Key , Yankees , 1993 , 6.67 , 3 , N , 0.36 , 0.33
Domingo Jean , Yankees , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Jim Abbott , Yankees , 1993 , 7.0 , 4 , N , 0.25 , 0.5
Sterling Hitchcock , Yankees , 1993 , 4.67 , 4 , N , 0.0 , 0.6
Mark Hutton , Yankees , 1993 , 4.33 , 3 , L , 0.0 , 0.5
Jimmy Key , Yankees , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Bob Wickman , Yankees , 1993 , 2.0 , 3 , N , 0.0 , 0.56
Jim Abbott , Yankees , 1993 , 1.67 , 5 , L , 0.0 , 0.73
Scott Kamieniecki , Yankees , 1993 , 4.67 , 5 , L , 0.0 , 0.66
Sterling Hitchcock , Yankees , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Jimmy Key , Yankees , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Frank Tanana , Yankees , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Jim Abbott , Yankees , 1993 , 6.67 , 5 , L , 0.17 , 0.6
Scott Kamieniecki , Yankees , 1993 , 7.33 , 5 , L , 0.18 , 0.64
Jimmy Key , Yankees , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Frank Tanana , Yankees , 1993 , 6.33 , 1 , L , 0.51 , 0.11
Jim Abbott , Yankees , 1993 , 7.33 , 3 , W , 0.34 , 0.37
Scott Kamieniecki , Yankees , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Sterling Hitchcock , Yankees , 1993 , 3.0 , 4 , L , 0.0 , 0.62
Jimmy Key , Yankees , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Frank Tanana , Yankees , 1993 , 6.33 , 3 , N , 0.29 , 0.36
Jim Abbott , Yankees , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Domingo Jean , Yankees , 1993 , 6.0 , 1 , N , 0.51 , 0.11
