Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Art Ditmar , Yankees , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Don Larsen , Yankees , 1959 , 8.0 , 3 , N , 0.36 , 0.45
Bob Turley , Yankees , 1959 , 4.0 , 6 , N , 0.0 , 0.79
Whitey Ford , Yankees , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Jim Bronstad , Yankees , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Duke Maas , Yankees , 1959 , 5.0 , 3 , W , 0.25 , 0.36
Art Ditmar , Yankees , 1959 , 5.33 , 4 , W , 0.17 , 0.5
Bob Turley , Yankees , 1959 , 8.0 , 5 , L , 0.2 , 0.67
Whitey Ford , Yankees , 1959 , 6.0 , 5 , L , 0.13 , 0.61
Don Larsen , Yankees , 1959 , 0.67 , 3 , L , 0.0 , 0.71
Duke Maas , Yankees , 1959 , 4.67 , 1 , N , 0.0 , 0.3
Ralph Terry , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Don Larsen , Yankees , 1959 , 8.0 , 3 , L , 0.36 , 0.45
Whitey Ford , Yankees , 1959 , 6.0 , 3 , W , 0.29 , 0.36
Art Ditmar , Yankees , 1959 , 2.0 , 7 , L , 0.0 , 0.88
Bob Turley , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Duke Maas , Yankees , 1959 , 2.33 , 3 , L , 0.0 , 0.56
Don Larsen , Yankees , 1959 , 1.33 , 3 , N , 0.0 , 0.57
Bob Turley , Yankees , 1959 , 2.33 , 6 , L , 0.0 , 0.82
Whitey Ford , Yankees , 1959 , 4.0 , 3 , L , 0.0 , 0.5
Duke Maas , Yankees , 1959 , 5.0 , 1 , N , 0.47 , 0.13
Ralph Terry , Yankees , 1959 , 6.0 , 4 , L , 0.19 , 0.5
Don Larsen , Yankees , 1959 , 1.0 , 4 , L , 0.0 , 0.73
Whitey Ford , Yankees , 1959 , 7.0 , 0 , W , 0.73 , 0.04
Art Ditmar , Yankees , 1959 , 7.0 , 3 , N , 0.34 , 0.37
Bobby Shantz , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1959 , 9.0 , 2 , L , 0.8 , 0.13
Don Larsen , Yankees , 1959 , 8.0 , 2 , L , 0.49 , 0.3
Whitey Ford , Yankees , 1959 , 7.0 , 0 , W , 0.73 , 0.04
Eli Grba , Yankees , 1959 , 6.67 , 0 , W , 0.74 , 0.04
Bobby Shantz , Yankees , 1959 , 6.33 , 3 , L , 0.29 , 0.36
Duke Maas , Yankees , 1959 , 6.0 , 2 , W , 0.4 , 0.23
Ralph Terry , Yankees , 1959 , 5.67 , 3 , N , 0.29 , 0.35
Don Larsen , Yankees , 1959 , 1.0 , 2 , L , 0.0 , 0.54
Whitey Ford , Yankees , 1959 , 1.67 , 3 , N , 0.0 , 0.58
Art Ditmar , Yankees , 1959 , 9.0 , 0 , N , 0.96 , 0.01
Ralph Terry , Yankees , 1959 , 8.0 , 4 , L , 0.25 , 0.58
Whitey Ford , Yankees , 1959 , 1.67 , 2 , N , 0.0 , 0.5
Eli Grba , Yankees , 1959 , 7.0 , 2 , L , 0.46 , 0.23
Don Larsen , Yankees , 1959 , 4.0 , 2 , N , 0.0 , 0.38
Art Ditmar , Yankees , 1959 , 7.0 , 0 , L , 0.73 , 0.04
Ralph Terry , Yankees , 1959 , 4.33 , 4 , N , 0.0 , 0.6
Eli Grba , Yankees , 1959 , 2.67 , 4 , L , 0.0 , 0.65
Bobby Shantz , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Art Ditmar , Yankees , 1959 , 8.0 , 2 , L , 0.49 , 0.3
Whitey Ford , Yankees , 1959 , 7.67 , 0 , W , 0.83 , 0.03
Bob Turley , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1959 , 2.33 , 3 , N , 0.0 , 0.56
Eli Grba , Yankees , 1959 , 8.0 , 2 , N , 0.49 , 0.3
Don Larsen , Yankees , 1959 , 5.33 , 4 , N , 0.17 , 0.5
Duke Maas , Yankees , 1959 , 7.33 , 4 , W , 0.25 , 0.5
Art Ditmar , Yankees , 1959 , 7.0 , 2 , N , 0.46 , 0.23
Bob Turley , Yankees , 1959 , 3.0 , 4 , L , 0.0 , 0.62
Whitey Ford , Yankees , 1959 , 7.33 , 4 , N , 0.25 , 0.5
Eli Grba , Yankees , 1959 , 2.33 , 5 , L , 0.0 , 0.75
Duke Maas , Yankees , 1959 , 1.33 , 4 , L , 0.0 , 0.73
Ralph Terry , Yankees , 1959 , 7.0 , 2 , W , 0.46 , 0.23
Art Ditmar , Yankees , 1959 , 7.67 , 2 , W , 0.56 , 0.17
Eli Grba , Yankees , 1959 , 0.33 , 3 , N , 0.0 , 0.74
Gary Blaylock , Yankees , 1959 , 1.33 , 3 , L , 0.0 , 0.57
Duke Maas , Yankees , 1959 , 5.0 , 4 , W , 0.17 , 0.5
Jim Coates , Yankees , 1959 , 5.67 , 4 , N , 0.17 , 0.51
Art Ditmar , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ralph Terry , Yankees , 1959 , 6.0 , 2 , L , 0.4 , 0.23
Don Larsen , Yankees , 1959 , 5.0 , 3 , L , 0.25 , 0.36
Whitey Ford , Yankees , 1959 , 5.0 , 4 , L , 0.17 , 0.5
Duke Maas , Yankees , 1959 , 6.67 , 3 , N , 0.36 , 0.33
Art Ditmar , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Bob Turley , Yankees , 1959 , 3.0 , 4 , N , 0.0 , 0.62
Ralph Terry , Yankees , 1959 , 8.0 , 3 , L , 0.36 , 0.45
Whitey Ford , Yankees , 1959 , 6.0 , 0 , W , 0.66 , 0.04
Duke Maas , Yankees , 1959 , 7.0 , 1 , N , 0.59 , 0.11
Art Ditmar , Yankees , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Ralph Terry , Yankees , 1959 , 8.0 , 2 , L , 0.49 , 0.3
Jim Coates , Yankees , 1959 , 8.0 , 2 , N , 0.49 , 0.3
Whitey Ford , Yankees , 1959 , 2.0 , 4 , L , 0.0 , 0.59
Duke Maas , Yankees , 1959 , 1.0 , 4 , L , 0.0 , 0.73
Art Ditmar , Yankees , 1959 , 8.0 , 0 , W , 0.76 , 0.04
Ralph Terry , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Jim Coates , Yankees , 1959 , 9.0 , 3 , W , 0.7 , 0.23
Whitey Ford , Yankees , 1959 , 8.0 , 3 , L , 0.36 , 0.45
Bob Turley , Yankees , 1959 , 10.0 , 0 , N , 0.37 , 0.03
Duke Maas , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Art Ditmar , Yankees , 1959 , 4.0 , 4 , L , 0.0 , 0.6
Ralph Terry , Yankees , 1959 , 7.0 , 1 , N , 0.59 , 0.11
Jim Coates , Yankees , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Duke Maas , Yankees , 1959 , 0.33 , 4 , L , 0.0 , 0.67
Whitey Ford , Yankees , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Bob Turley , Yankees , 1959 , 4.0 , 1 , N , 0.0 , 0.25
Art Ditmar , Yankees , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Ralph Terry , Yankees , 1959 , 3.0 , 3 , N , 0.0 , 0.47
Whitey Ford , Yankees , 1959 , 9.0 , 1 , W , 0.89 , 0.05
John Gabler , Yankees , 1959 , 7.67 , 3 , L , 0.46 , 0.32
