Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Hideki Irabu , Yankees , 1997 , 3.0 , 5 , L , 0.0 , 0.69
Kenny Rogers , Yankees , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Dwight Gooden , Yankees , 1997 , 5.67 , 4 , N , 0.17 , 0.51
David Wells , Yankees , 1997 , 6.67 , 3 , L , 0.36 , 0.33
Andy Pettitte , Yankees , 1997 , 1.0 , 1 , N , 0.0 , 0.31
Ramiro Mendoza , Yankees , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Kenny Rogers , Yankees , 1997 , 5.33 , 1 , W , 0.47 , 0.13
Dwight Gooden , Yankees , 1997 , 3.67 , 6 , N , 0.0 , 0.81
David Wells , Yankees , 1997 , 7.0 , 5 , L , 0.18 , 0.64
Andy Pettitte , Yankees , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Ramiro Mendoza , Yankees , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Kenny Rogers , Yankees , 1997 , 8.0 , 6 , L , 0.17 , 0.73
Dwight Gooden , Yankees , 1997 , 5.33 , 2 , W , 0.35 , 0.24
David Wells , Yankees , 1997 , 5.33 , 6 , N , 0.08 , 0.7
Andy Pettitte , Yankees , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Willie Banks , Yankees , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Ramiro Mendoza , Yankees , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Kenny Rogers , Yankees , 1997 , 6.0 , 6 , N , 0.08 , 0.74
Dwight Gooden , Yankees , 1997 , 7.33 , 3 , L , 0.34 , 0.37
David Cone , Yankees , 1997 , 5.0 , 2 , N , 0.35 , 0.24
Andy Pettitte , Yankees , 1997 , 7.0 , 4 , N , 0.25 , 0.5
David Wells , Yankees , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Kenny Rogers , Yankees , 1997 , 6.0 , 6 , N , 0.08 , 0.74
Dwight Gooden , Yankees , 1997 , 7.0 , 4 , W , 0.25 , 0.5
David Cone , Yankees , 1997 , 5.0 , 1 , N , 0.47 , 0.13
Andy Pettitte , Yankees , 1997 , 4.0 , 2 , N , 0.0 , 0.38
David Wells , Yankees , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Hideki Irabu , Yankees , 1997 , 5.0 , 1 , W , 0.47 , 0.13
