Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jose Contreras , Yankees , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Andy Pettitte , Yankees , 2003 , 2.33 , 8 , L , 0.0 , 0.89
Roger Clemens , Yankees , 2003 , 3.33 , 5 , L , 0.0 , 0.69
David Wells , Yankees , 2003 , 7.33 , 0 , W , 0.73 , 0.04
Mike Mussina , Yankees , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Jose Contreras , Yankees , 2003 , 4.67 , 2 , N , 0.0 , 0.4
Andy Pettitte , Yankees , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Roger Clemens , Yankees , 2003 , 6.67 , 2 , W , 0.53 , 0.18
David Wells , Yankees , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Weaver , Yankees , 2003 , 5.0 , 3 , N , 0.25 , 0.36
Mike Mussina , Yankees , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Jose Contreras , Yankees , 2003 , 7.0 , 2 , N , 0.46 , 0.23
Andy Pettitte , Yankees , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Roger Clemens , Yankees , 2003 , 7.0 , 2 , W , 0.46 , 0.23
David Wells , Yankees , 2003 , 8.0 , 5 , L , 0.2 , 0.67
Mike Mussina , Yankees , 2003 , 5.0 , 1 , N , 0.47 , 0.13
Jose Contreras , Yankees , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Andy Pettitte , Yankees , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Roger Clemens , Yankees , 2003 , 7.0 , 0 , W , 0.73 , 0.04
David Wells , Yankees , 2003 , 7.0 , 3 , N , 0.34 , 0.37
Jose Contreras , Yankees , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Mike Mussina , Yankees , 2003 , 5.33 , 8 , L , 0.03 , 0.84
Andy Pettitte , Yankees , 2003 , 5.0 , 0 , W , 0.59 , 0.05
Jorge DePaula , Yankees , 2003 , 6.33 , 0 , N , 0.66 , 0.04
Roger Clemens , Yankees , 2003 , 6.0 , 2 , W , 0.4 , 0.23
David Wells , Yankees , 2003 , 7.67 , 1 , W , 0.72 , 0.08
