Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rollie Sheldon , Yankees , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Whitey Ford , Yankees , 1964 , 5.0 , 3 , L , 0.25 , 0.36
Jim Bouton , Yankees , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Yankees , 1964 , 5.0 , 3 , W , 0.25 , 0.36
Stan Williams , Yankees , 1964 , 7.33 , 2 , L , 0.46 , 0.23
Rollie Sheldon , Yankees , 1964 , 7.0 , 4 , N , 0.25 , 0.5
Whitey Ford , Yankees , 1964 , 2.0 , 2 , N , 0.0 , 0.43
Jim Bouton , Yankees , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Yankees , 1964 , 6.33 , 4 , W , 0.19 , 0.5
Bud Daley , Yankees , 1964 , 6.0 , 3 , W , 0.29 , 0.36
Ralph Terry , Yankees , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Stan Williams , Yankees , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Jim Bouton , Yankees , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1964 , 8.67 , 4 , L , 0.45 , 0.36
Ralph Terry , Yankees , 1964 , 8.33 , 4 , W , 0.25 , 0.58
Jim Bouton , Yankees , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Al Downing , Yankees , 1964 , 5.0 , 3 , L , 0.25 , 0.36
Ralph Terry , Yankees , 1964 , 7.67 , 3 , W , 0.46 , 0.32
Jim Bouton , Yankees , 1964 , 7.0 , 1 , L , 0.59 , 0.11
Whitey Ford , Yankees , 1964 , 2.0 , 0 , N , 0.0 , 0.06
Al Downing , Yankees , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Stan Williams , Yankees , 1964 , 3.0 , 4 , L , 0.0 , 0.62
Ralph Terry , Yankees , 1964 , 7.0 , 4 , L , 0.25 , 0.5
Jim Bouton , Yankees , 1964 , 6.0 , 7 , L , 0.07 , 0.81
Mel Stottlemyre , Yankees , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Al Downing , Yankees , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Rollie Sheldon , Yankees , 1964 , 5.67 , 2 , N , 0.42 , 0.19
Jim Bouton , Yankees , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Mel Stottlemyre , Yankees , 1964 , 8.67 , 1 , W , 0.81 , 0.07
Ralph Terry , Yankees , 1964 , 5.33 , 1 , L , 0.47 , 0.13
Al Downing , Yankees , 1964 , 9.67 , 4 , L , 0.28 , 0.33
Jim Bouton , Yankees , 1964 , 6.33 , 0 , L , 0.66 , 0.04
Whitey Ford , Yankees , 1964 , 3.0 , 5 , L , 0.0 , 0.69
Ralph Terry , Yankees , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Al Downing , Yankees , 1964 , 7.67 , 5 , L , 0.25 , 0.56
Mel Stottlemyre , Yankees , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bouton , Yankees , 1964 , 9.0 , 3 , W , 0.7 , 0.23
Whitey Ford , Yankees , 1964 , 8.0 , 1 , W , 0.64 , 0.15
Mel Stottlemyre , Yankees , 1964 , 8.0 , 1 , L , 0.64 , 0.15
Al Downing , Yankees , 1964 , 7.0 , 5 , L , 0.18 , 0.64
Jim Bouton , Yankees , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Whitey Ford , Yankees , 1964 , 7.0 , 0 , W , 0.73 , 0.04
Mel Stottlemyre , Yankees , 1964 , 6.33 , 3 , W , 0.29 , 0.36
Al Downing , Yankees , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bouton , Yankees , 1964 , 5.0 , 3 , L , 0.25 , 0.36
Mel Stottlemyre , Yankees , 1964 , 4.33 , 4 , L , 0.0 , 0.6
Whitey Ford , Yankees , 1964 , 6.0 , 3 , N , 0.29 , 0.36
Al Downing , Yankees , 1964 , 2.0 , 5 , N , 0.0 , 0.75
Rollie Sheldon , Yankees , 1964 , 8.0 , 1 , W , 0.64 , 0.15
Jim Bouton , Yankees , 1964 , 7.67 , 3 , N , 0.46 , 0.32
Mel Stottlemyre , Yankees , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1964 , 6.67 , 4 , L , 0.24 , 0.5
Al Downing , Yankees , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Jim Bouton , Yankees , 1964 , 2.33 , 4 , L , 0.0 , 0.59
Mel Stottlemyre , Yankees , 1964 , 9.0 , 3 , W , 0.7 , 0.23
Whitey Ford , Yankees , 1964 , 4.0 , 0 , N , 0.0 , 0.12
Al Downing , Yankees , 1964 , 8.0 , 3 , L , 0.36 , 0.45
Jim Bouton , Yankees , 1964 , 6.33 , 4 , W , 0.19 , 0.5
Mel Stottlemyre , Yankees , 1964 , 6.33 , 2 , W , 0.4 , 0.23
Whitey Ford , Yankees , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Al Downing , Yankees , 1964 , 5.0 , 1 , W , 0.47 , 0.13
Jim Bouton , Yankees , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Mel Stottlemyre , Yankees , 1964 , 8.33 , 2 , W , 0.49 , 0.3
Whitey Ford , Yankees , 1964 , 7.0 , 1 , W , 0.59 , 0.11
Al Downing , Yankees , 1964 , 6.0 , 3 , N , 0.29 , 0.36
Rollie Sheldon , Yankees , 1964 , 5.67 , 3 , W , 0.29 , 0.35
Jim Bouton , Yankees , 1964 , 4.0 , 5 , N , 0.0 , 0.73
Mel Stottlemyre , Yankees , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1964 , 7.0 , 1 , N , 0.59 , 0.11
Al Downing , Yankees , 1964 , 3.67 , 3 , N , 0.0 , 0.51
Jim Bouton , Yankees , 1964 , 6.67 , 6 , W , 0.09 , 0.74
Mel Stottlemyre , Yankees , 1964 , 8.0 , 3 , L , 0.36 , 0.45
Rollie Sheldon , Yankees , 1964 , 5.0 , 3 , L , 0.25 , 0.36
Whitey Ford , Yankees , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Al Downing , Yankees , 1964 , 5.33 , 3 , N , 0.25 , 0.36
Jim Bouton , Yankees , 1964 , 3.0 , 1 , N , 0.0 , 0.22
