Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roger Pavlik , Rangers , 1997 , 6.0 , 0 , N , 0.66 , 0.04
John Burkett , Rangers , 1997 , 8.0 , 3 , N , 0.36 , 0.45
Darren Oliver , Rangers , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Bobby Witt , Rangers , 1997 , 6.67 , 4 , L , 0.24 , 0.5
Rick Helling , Rangers , 1997 , 6.0 , 6 , L , 0.08 , 0.74
Roger Pavlik , Rangers , 1997 , 6.0 , 2 , L , 0.4 , 0.23
John Burkett , Rangers , 1997 , 8.0 , 4 , W , 0.25 , 0.58
Darren Oliver , Rangers , 1997 , 8.0 , 4 , W , 0.25 , 0.58
Bobby Witt , Rangers , 1997 , 5.67 , 5 , W , 0.13 , 0.61
Rick Helling , Rangers , 1997 , 6.0 , 4 , W , 0.19 , 0.5
Roger Pavlik , Rangers , 1997 , 7.0 , 3 , N , 0.34 , 0.37
John Burkett , Rangers , 1997 , 8.0 , 0 , W , 0.76 , 0.04
