Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bruce Howard , Rangers , 1968 , 4.0 , 8 , L , 0.0 , 0.91
Joe Coleman , Rangers , 1968 , 3.67 , 4 , L , 0.0 , 0.62
Camilo Pascual , Rangers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Phil Ortega , Rangers , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Bruce Howard , Rangers , 1968 , 10.0 , 0 , N , 0.37 , 0.03
Jim Hannan , Rangers , 1968 , 7.0 , 0 , W , 0.73 , 0.04
Joe Coleman , Rangers , 1968 , 1.33 , 3 , L , 0.0 , 0.57
Camilo Pascual , Rangers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Phil Ortega , Rangers , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Jim Hannan , Rangers , 1968 , 7.33 , 1 , W , 0.59 , 0.11
Bruce Howard , Rangers , 1968 , 4.67 , 4 , L , 0.0 , 0.6
Joe Coleman , Rangers , 1968 , 9.0 , 4 , W , 0.55 , 0.37
Camilo Pascual , Rangers , 1968 , 7.33 , 2 , N , 0.46 , 0.23
Joe Coleman , Rangers , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Camilo Pascual , Rangers , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Jim Hannan , Rangers , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Phil Ortega , Rangers , 1968 , 1.67 , 5 , L , 0.0 , 0.73
Bruce Howard , Rangers , 1968 , 6.0 , 3 , N , 0.29 , 0.36
Frank Bertaina , Rangers , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Joe Coleman , Rangers , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Dick Bosman , Rangers , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Camilo Pascual , Rangers , 1968 , 6.33 , 1 , W , 0.51 , 0.11
Jim Hannan , Rangers , 1968 , 6.0 , 1 , N , 0.51 , 0.11
Bruce Howard , Rangers , 1968 , 6.0 , 2 , W , 0.4 , 0.23
Frank Bertaina , Rangers , 1968 , 5.0 , 4 , L , 0.17 , 0.5
Joe Coleman , Rangers , 1968 , 8.0 , 4 , L , 0.25 , 0.58
Dick Bosman , Rangers , 1968 , 7.33 , 2 , W , 0.46 , 0.23
Camilo Pascual , Rangers , 1968 , 2.33 , 1 , N , 0.0 , 0.25
Jim Hannan , Rangers , 1968 , 8.0 , 3 , W , 0.36 , 0.45
Bruce Howard , Rangers , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Frank Bertaina , Rangers , 1968 , 3.67 , 2 , L , 0.0 , 0.4
Joe Coleman , Rangers , 1968 , 5.33 , 4 , W , 0.17 , 0.5
Camilo Pascual , Rangers , 1968 , 2.0 , 3 , N , 0.0 , 0.56
Jim Hannan , Rangers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Howard , Rangers , 1968 , 4.0 , 5 , L , 0.0 , 0.73
Frank Bertaina , Rangers , 1968 , 6.33 , 4 , L , 0.19 , 0.5
Joe Coleman , Rangers , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Camilo Pascual , Rangers , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Jim Hannan , Rangers , 1968 , 7.33 , 0 , W , 0.73 , 0.04
Phil Ortega , Rangers , 1968 , 1.67 , 4 , L , 0.0 , 0.67
Dick Bosman , Rangers , 1968 , 4.67 , 5 , L , 0.0 , 0.66
Frank Bertaina , Rangers , 1968 , 4.0 , 1 , L , 0.0 , 0.25
Joe Coleman , Rangers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Camilo Pascual , Rangers , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Jim Hannan , Rangers , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Barry Moore , Rangers , 1968 , 7.33 , 0 , N , 0.73 , 0.04
Dick Bosman , Rangers , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Frank Bertaina , Rangers , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Joe Coleman , Rangers , 1968 , 7.0 , 7 , L , 0.08 , 0.77
Camilo Pascual , Rangers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Hannan , Rangers , 1968 , 3.0 , 4 , L , 0.0 , 0.62
Barry Moore , Rangers , 1968 , 7.0 , 0 , N , 0.73 , 0.04
Frank Bertaina , Rangers , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Joe Coleman , Rangers , 1968 , 7.67 , 1 , W , 0.72 , 0.08
Camilo Pascual , Rangers , 1968 , 5.0 , 4 , L , 0.17 , 0.5
Jim Hannan , Rangers , 1968 , 5.0 , 3 , N , 0.25 , 0.36
Barry Moore , Rangers , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Frank Bertaina , Rangers , 1968 , 6.33 , 5 , W , 0.13 , 0.61
Joe Coleman , Rangers , 1968 , 6.0 , 1 , N , 0.51 , 0.11
Camilo Pascual , Rangers , 1968 , 7.67 , 3 , L , 0.46 , 0.32
Jim Hannan , Rangers , 1968 , 7.0 , 0 , N , 0.73 , 0.04
Barry Moore , Rangers , 1968 , 5.33 , 4 , N , 0.17 , 0.5
Joe Coleman , Rangers , 1968 , 8.0 , 4 , L , 0.25 , 0.58
Frank Bertaina , Rangers , 1968 , 11.0 , 0 , N , 0.37 , 0.03
Camilo Pascual , Rangers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Dick Bosman , Rangers , 1968 , 1.33 , 3 , L , 0.0 , 0.57
Jim Hannan , Rangers , 1968 , 8.0 , 2 , W , 0.49 , 0.3
Barry Moore , Rangers , 1968 , 7.0 , 3 , N , 0.34 , 0.37
Joe Coleman , Rangers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Frank Bertaina , Rangers , 1968 , 5.0 , 6 , L , 0.08 , 0.7
Camilo Pascual , Rangers , 1968 , 5.0 , 4 , L , 0.17 , 0.5
Jim Hannan , Rangers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Barry Moore , Rangers , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Joe Coleman , Rangers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Frank Bertaina , Rangers , 1968 , 5.33 , 0 , N , 0.59 , 0.05
Camilo Pascual , Rangers , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Jim Hannan , Rangers , 1968 , 1.0 , 4 , L , 0.0 , 0.73
Barry Moore , Rangers , 1968 , 7.0 , 8 , L , 0.0 , 0.86
Joe Coleman , Rangers , 1968 , 4.33 , 5 , L , 0.0 , 0.73
Jim Hannan , Rangers , 1968 , 5.0 , 2 , W , 0.35 , 0.24
Camilo Pascual , Rangers , 1968 , 3.0 , 3 , L , 0.0 , 0.47
Barry Moore , Rangers , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Frank Bertaina , Rangers , 1968 , 7.33 , 1 , W , 0.59 , 0.11
Joe Coleman , Rangers , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Jim Hannan , Rangers , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Gerry Schoen , Rangers , 1968 , 3.67 , 3 , L , 0.0 , 0.51
Camilo Pascual , Rangers , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Barry Moore , Rangers , 1968 , 7.67 , 1 , W , 0.72 , 0.08
Jim Hannan , Rangers , 1968 , 6.33 , 2 , N , 0.4 , 0.23
Joe Coleman , Rangers , 1968 , 3.33 , 3 , N , 0.0 , 0.47
Camilo Pascual , Rangers , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Barry Moore , Rangers , 1968 , 3.33 , 3 , N , 0.0 , 0.47
Frank Bertaina , Rangers , 1968 , 7.0 , 0 , W , 0.73 , 0.04
Jim Hannan , Rangers , 1968 , 0.67 , 1 , L , 0.0 , 0.64
Joe Coleman , Rangers , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Camilo Pascual , Rangers , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Barry Moore , Rangers , 1968 , 8.0 , 2 , W , 0.49 , 0.3
