Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Magrane , Angels , 1993 , 6.0 , 5 , N , 0.13 , 0.61
Phil Leftwich , Angels , 1993 , 6.67 , 5 , L , 0.17 , 0.6
John Farrell , Angels , 1993 , 6.33 , 0 , W , 0.66 , 0.04
Chuck Finley , Angels , 1993 , 9.0 , 0 , L , 0.96 , 0.01
Mark Langston , Angels , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Joe Magrane , Angels , 1993 , 3.33 , 5 , L , 0.0 , 0.69
Phil Leftwich , Angels , 1993 , 7.0 , 1 , W , 0.59 , 0.11
John Farrell , Angels , 1993 , 3.67 , 5 , N , 0.0 , 0.69
Chuck Finley , Angels , 1993 , 6.0 , 9 , L , 0.0 , 0.93
Mark Langston , Angels , 1993 , 8.67 , 2 , L , 0.68 , 0.18
Joe Magrane , Angels , 1993 , 8.0 , 2 , N , 0.49 , 0.3
Brian Anderson , Angels , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Mark Holzemer , Angels , 1993 , 3.67 , 5 , L , 0.0 , 0.69
Chuck Finley , Angels , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Mark Langston , Angels , 1993 , 7.0 , 3 , W , 0.34 , 0.37
