Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Singer , Angels , 1973 , 11.0 , 4 , W , 0.28 , 0.33
Frank Tanana , Angels , 1973 , 4.33 , 4 , L , 0.0 , 0.6
Rich Hand , Angels , 1973 , 7.0 , 1 , W , 0.59 , 0.11
Rudy May , Angels , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Nolan Ryan , Angels , 1973 , 9.0 , 7 , W , 0.18 , 0.82
Clyde Wright , Angels , 1973 , 8.0 , 4 , N , 0.25 , 0.58
Bill Singer , Angels , 1973 , 10.0 , 4 , L , 0.28 , 0.33
Rich Hand , Angels , 1973 , 7.0 , 4 , N , 0.25 , 0.5
Nolan Ryan , Angels , 1973 , 11.0 , 3 , W , 0.26 , 0.34
Rudy May , Angels , 1973 , 2.67 , 5 , L , 0.0 , 0.74
Bill Singer , Angels , 1973 , 11.0 , 3 , W , 0.26 , 0.34
Frank Tanana , Angels , 1973 , 9.0 , 0 , W , 0.96 , 0.01
