Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ramon Ortiz , Angels , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Pat Rapp , Angels , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Jarrod Washburn , Angels , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Ismael Valdes , Angels , 2001 , 6.0 , 5 , N , 0.13 , 0.61
Scott Schoeneweis , Angels , 2001 , 4.0 , 11 , L , 0.0 , 1.0
Ramon Ortiz , Angels , 2001 , 6.0 , 6 , L , 0.08 , 0.74
Pat Rapp , Angels , 2001 , 4.67 , 4 , N , 0.0 , 0.6
Jarrod Washburn , Angels , 2001 , 7.0 , 4 , W , 0.25 , 0.5
Ismael Valdes , Angels , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Scott Schoeneweis , Angels , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Ramon Ortiz , Angels , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Pat Rapp , Angels , 2001 , 7.0 , 1 , L , 0.59 , 0.11
Jarrod Washburn , Angels , 2001 , 6.67 , 2 , N , 0.53 , 0.18
Ismael Valdes , Angels , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Scott Schoeneweis , Angels , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Ramon Ortiz , Angels , 2001 , 7.67 , 1 , W , 0.72 , 0.08
Jarrod Washburn , Angels , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Pat Rapp , Angels , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Scott Schoeneweis , Angels , 2001 , 7.33 , 4 , W , 0.25 , 0.5
Ismael Valdes , Angels , 2001 , 6.67 , 0 , W , 0.74 , 0.04
Ramon Ortiz , Angels , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Jarrod Washburn , Angels , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Pat Rapp , Angels , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Scott Schoeneweis , Angels , 2001 , 7.0 , 1 , L , 0.59 , 0.11
Ismael Valdes , Angels , 2001 , 3.33 , 8 , L , 0.0 , 0.92
Ramon Ortiz , Angels , 2001 , 5.33 , 2 , L , 0.35 , 0.24
Jarrod Washburn , Angels , 2001 , 8.0 , 3 , N , 0.36 , 0.45
Pat Rapp , Angels , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Scott Schoeneweis , Angels , 2001 , 5.67 , 6 , L , 0.07 , 0.73
Ramon Ortiz , Angels , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Matt Wise , Angels , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Jarrod Washburn , Angels , 2001 , 7.67 , 1 , W , 0.72 , 0.08
Pat Rapp , Angels , 2001 , 5.67 , 1 , W , 0.51 , 0.12
Scott Schoeneweis , Angels , 2001 , 5.0 , 7 , L , 0.05 , 0.78
Ramon Ortiz , Angels , 2001 , 7.0 , 5 , W , 0.18 , 0.64
Matt Wise , Angels , 2001 , 5.0 , 1 , N , 0.47 , 0.13
Jarrod Washburn , Angels , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Pat Rapp , Angels , 2001 , 6.33 , 4 , L , 0.19 , 0.5
Scott Schoeneweis , Angels , 2001 , 2.67 , 9 , L , 0.0 , 1.0
Ramon Ortiz , Angels , 2001 , 6.33 , 4 , L , 0.19 , 0.5
Matt Wise , Angels , 2001 , 5.33 , 3 , L , 0.25 , 0.36
Jarrod Washburn , Angels , 2001 , 8.0 , 0 , N , 0.76 , 0.04
Pat Rapp , Angels , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Scott Schoeneweis , Angels , 2001 , 8.0 , 2 , L , 0.49 , 0.3
Ismael Valdes , Angels , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Ramon Ortiz , Angels , 2001 , 6.67 , 3 , W , 0.36 , 0.33
Jarrod Washburn , Angels , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Pat Rapp , Angels , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Scott Schoeneweis , Angels , 2001 , 8.67 , 1 , W , 0.81 , 0.07
Ismael Valdes , Angels , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Jarrod Washburn , Angels , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Ramon Ortiz , Angels , 2001 , 6.33 , 5 , L , 0.13 , 0.61
Pat Rapp , Angels , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Scott Schoeneweis , Angels , 2001 , 5.0 , 6 , N , 0.08 , 0.7
Ismael Valdes , Angels , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Jarrod Washburn , Angels , 2001 , 6.33 , 0 , W , 0.66 , 0.04
Ramon Ortiz , Angels , 2001 , 7.67 , 2 , N , 0.56 , 0.17
Scott Schoeneweis , Angels , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Pat Rapp , Angels , 2001 , 5.67 , 1 , N , 0.51 , 0.12
Ismael Valdes , Angels , 2001 , 5.67 , 2 , W , 0.42 , 0.19
Jarrod Washburn , Angels , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Matt Wise , Angels , 2001 , 6.0 , 1 , L , 0.51 , 0.11
Ramon Ortiz , Angels , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Scott Schoeneweis , Angels , 2001 , 8.0 , 3 , N , 0.36 , 0.45
Pat Rapp , Angels , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Ismael Valdes , Angels , 2001 , 8.0 , 1 , L , 0.64 , 0.15
Ramon Ortiz , Angels , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Scott Schoeneweis , Angels , 2001 , 7.67 , 2 , W , 0.56 , 0.17
Pat Rapp , Angels , 2001 , 6.0 , 4 , W , 0.19 , 0.5
Jarrod Washburn , Angels , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Ismael Valdes , Angels , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Ramon Ortiz , Angels , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Lou Pote , Angels , 2001 , 5.0 , 1 , W , 0.47 , 0.13
Pat Rapp , Angels , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Jarrod Washburn , Angels , 2001 , 3.0 , 6 , L , 0.0 , 0.77
Ismael Valdes , Angels , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Scott Schoeneweis , Angels , 2001 , 7.67 , 3 , W , 0.46 , 0.32
Ramon Ortiz , Angels , 2001 , 1.67 , 6 , N , 0.0 , 0.76
Pat Rapp , Angels , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Jarrod Washburn , Angels , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Ismael Valdes , Angels , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Scott Schoeneweis , Angels , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Ramon Ortiz , Angels , 2001 , 9.0 , 2 , W , 0.8 , 0.13
Pat Rapp , Angels , 2001 , 6.33 , 4 , L , 0.19 , 0.5
Jarrod Washburn , Angels , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Ismael Valdes , Angels , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Scott Schoeneweis , Angels , 2001 , 2.67 , 8 , L , 0.0 , 0.93
Ramon Ortiz , Angels , 2001 , 6.67 , 2 , N , 0.53 , 0.18
Pat Rapp , Angels , 2001 , 5.67 , 1 , N , 0.51 , 0.12
Jarrod Washburn , Angels , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Ismael Valdes , Angels , 2001 , 4.0 , 5 , L , 0.0 , 0.73
Scott Schoeneweis , Angels , 2001 , 6.67 , 5 , N , 0.17 , 0.6
Ramon Ortiz , Angels , 2001 , 6.33 , 8 , L , 0.0 , 0.99
Pat Rapp , Angels , 2001 , 4.67 , 6 , L , 0.0 , 0.73
Jarrod Washburn , Angels , 2001 , 7.33 , 1 , N , 0.59 , 0.11
Ismael Valdes , Angels , 2001 , 6.67 , 4 , L , 0.24 , 0.5
Scott Schoeneweis , Angels , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Ramon Ortiz , Angels , 2001 , 5.33 , 3 , N , 0.25 , 0.36
Jarrod Washburn , Angels , 2001 , 6.67 , 4 , L , 0.24 , 0.5
Ismael Valdes , Angels , 2001 , 6.33 , 1 , W , 0.51 , 0.11
Scott Schoeneweis , Angels , 2001 , 7.33 , 3 , N , 0.34 , 0.37
Ramon Ortiz , Angels , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Pat Rapp , Angels , 2001 , 3.67 , 6 , L , 0.0 , 0.81
Jarrod Washburn , Angels , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Ismael Valdes , Angels , 2001 , 6.67 , 3 , L , 0.36 , 0.33
Ramon Ortiz , Angels , 2001 , 8.0 , 3 , L , 0.36 , 0.45
Scott Schoeneweis , Angels , 2001 , 5.0 , 1 , L , 0.47 , 0.13
Jarrod Washburn , Angels , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Ismael Valdes , Angels , 2001 , 4.0 , 7 , L , 0.0 , 0.83
Matt Wise , Angels , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Ramon Ortiz , Angels , 2001 , 4.67 , 5 , L , 0.0 , 0.66
Scott Schoeneweis , Angels , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Jarrod Washburn , Angels , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Matt Wise , Angels , 2001 , 5.33 , 3 , L , 0.25 , 0.36
Ismael Valdes , Angels , 2001 , 4.33 , 5 , L , 0.0 , 0.73
Ramon Ortiz , Angels , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Scott Schoeneweis , Angels , 2001 , 5.67 , 3 , N , 0.29 , 0.35
Jarrod Washburn , Angels , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Matt Wise , Angels , 2001 , 5.67 , 3 , N , 0.29 , 0.35
Ismael Valdes , Angels , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Ramon Ortiz , Angels , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Scott Schoeneweis , Angels , 2001 , 7.0 , 6 , L , 0.15 , 0.69
Brian Cooper , Angels , 2001 , 5.0 , 2 , L , 0.35 , 0.24
