Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kyle Kendrick , Phillies , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Roy Halladay , Phillies , 2012 , 7.33 , 1 , W , 0.59 , 0.11
Cliff Lee , Phillies , 2012 , 6.33 , 2 , N , 0.4 , 0.23
Cole Hamels , Phillies , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Tyler Cloyd , Phillies , 2012 , 4.0 , 4 , N , 0.0 , 0.6
Kyle Kendrick , Phillies , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Roy Halladay , Phillies , 2012 , 6.33 , 5 , W , 0.13 , 0.61
Cliff Lee , Phillies , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Tyler Cloyd , Phillies , 2012 , 3.0 , 3 , N , 0.0 , 0.47
Cole Hamels , Phillies , 2012 , 7.0 , 3 , W , 0.34 , 0.37
Kyle Kendrick , Phillies , 2012 , 5.0 , 4 , L , 0.17 , 0.5
Roy Halladay , Phillies , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Cliff Lee , Phillies , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Cole Hamels , Phillies , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Tyler Cloyd , Phillies , 2012 , 8.0 , 1 , W , 0.64 , 0.15
Kyle Kendrick , Phillies , 2012 , 6.67 , 2 , W , 0.53 , 0.18
Roy Halladay , Phillies , 2012 , 1.67 , 7 , L , 0.0 , 0.9
Cliff Lee , Phillies , 2012 , 8.0 , 1 , L , 0.64 , 0.15
Cole Hamels , Phillies , 2012 , 5.0 , 3 , W , 0.25 , 0.36
Kyle Kendrick , Phillies , 2012 , 2.0 , 4 , L , 0.0 , 0.59
Tyler Cloyd , Phillies , 2012 , 5.0 , 6 , L , 0.08 , 0.7
Cliff Lee , Phillies , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Roy Halladay , Phillies , 2012 , 5.0 , 4 , W , 0.17 , 0.5
Cole Hamels , Phillies , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Kendrick , Phillies , 2012 , 7.0 , 0 , W , 0.73 , 0.04
B.J. Rosenberg , Phillies , 2012 , 4.0 , 1 , N , 0.0 , 0.25
Cliff Lee , Phillies , 2012 , 6.0 , 3 , L , 0.29 , 0.36
