Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Braden Looper , Brewers , 2009 , 5.67 , 3 , W , 0.29 , 0.35
Dave Bush , Brewers , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Chris Narveson , Brewers , 2009 , 3.0 , 2 , N , 0.0 , 0.39
Jeff Suppan , Brewers , 2009 , 7.0 , 1 , L , 0.59 , 0.11
Yovani Gallardo , Brewers , 2009 , 5.33 , 7 , L , 0.05 , 0.78
Braden Looper , Brewers , 2009 , 5.0 , 5 , W , 0.1 , 0.62
Dave Bush , Brewers , 2009 , 5.67 , 4 , W , 0.17 , 0.51
Chris Narveson , Brewers , 2009 , 5.0 , 1 , N , 0.47 , 0.13
Jeff Suppan , Brewers , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Yovani Gallardo , Brewers , 2009 , 5.0 , 0 , W , 0.59 , 0.05
Braden Looper , Brewers , 2009 , 4.0 , 7 , L , 0.0 , 0.83
Dave Bush , Brewers , 2009 , 1.33 , 5 , L , 0.0 , 0.72
Chris Narveson , Brewers , 2009 , 5.67 , 1 , W , 0.51 , 0.12
Jeff Suppan , Brewers , 2009 , 4.33 , 7 , L , 0.0 , 0.83
Manny Parra , Brewers , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Braden Looper , Brewers , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Dave Bush , Brewers , 2009 , 4.33 , 5 , L , 0.0 , 0.73
Chris Narveson , Brewers , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Jeff Suppan , Brewers , 2009 , 6.0 , 8 , L , 0.0 , 0.99
Manny Parra , Brewers , 2009 , 2.67 , 5 , L , 0.0 , 0.74
Braden Looper , Brewers , 2009 , 6.0 , 6 , W , 0.08 , 0.74
Carlos Villanueva , Brewers , 2009 , 5.0 , 4 , W , 0.17 , 0.5
Jeff Suppan , Brewers , 2009 , 2.0 , 1 , N , 0.0 , 0.25
