Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Gordon , Royals , 1993 , 8.0 , 1 , N , 0.64 , 0.15
Kevin Appier , Royals , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Hipolito Pichardo , Royals , 1993 , 5.33 , 2 , W , 0.35 , 0.24
David Cone , Royals , 1993 , 7.67 , 4 , L , 0.32 , 0.44
Chris Haney , Royals , 1993 , 4.67 , 5 , N , 0.0 , 0.66
Tom Gordon , Royals , 1993 , 6.0 , 5 , N , 0.13 , 0.61
Kevin Appier , Royals , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Hipolito Pichardo , Royals , 1993 , 8.0 , 1 , N , 0.64 , 0.15
David Cone , Royals , 1993 , 8.0 , 2 , L , 0.49 , 0.3
Tom Gordon , Royals , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Kevin Appier , Royals , 1993 , 8.0 , 1 , W , 0.64 , 0.15
