Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Travers , Brewers , 1978 , 6.33 , 3 , N , 0.29 , 0.36
Jerry Augustine , Brewers , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Lary Sorensen , Brewers , 1978 , 8.0 , 6 , N , 0.17 , 0.73
Andy Replogle , Brewers , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Mike Caldwell , Brewers , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Jerry Augustine , Brewers , 1978 , 7.33 , 1 , W , 0.59 , 0.11
Bill Travers , Brewers , 1978 , 4.67 , 6 , L , 0.0 , 0.73
Lary Sorensen , Brewers , 1978 , 7.33 , 3 , W , 0.34 , 0.37
Moose Haas , Brewers , 1978 , 0.67 , 4 , L , 0.0 , 0.72
Mike Caldwell , Brewers , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Jerry Augustine , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bill Travers , Brewers , 1978 , 6.33 , 6 , N , 0.08 , 0.74
Lary Sorensen , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Moose Haas , Brewers , 1978 , 2.0 , 2 , N , 0.0 , 0.43
Mike Caldwell , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Augustine , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Bill Travers , Brewers , 1978 , 6.0 , 2 , W , 0.4 , 0.23
Lary Sorensen , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Mike Caldwell , Brewers , 1978 , 10.0 , 3 , N , 0.26 , 0.34
Jerry Augustine , Brewers , 1978 , 5.67 , 4 , L , 0.17 , 0.51
Bill Travers , Brewers , 1978 , 2.67 , 4 , L , 0.0 , 0.65
Lary Sorensen , Brewers , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Mike Caldwell , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Augustine , Brewers , 1978 , 4.33 , 4 , N , 0.0 , 0.6
Bill Travers , Brewers , 1978 , 5.67 , 3 , W , 0.29 , 0.35
Mike Caldwell , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Andy Replogle , Brewers , 1978 , 6.67 , 3 , L , 0.36 , 0.33
Lary Sorensen , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Bill Travers , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Mike Caldwell , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Augustine , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Lary Sorensen , Brewers , 1978 , 7.33 , 5 , L , 0.18 , 0.64
Andy Replogle , Brewers , 1978 , 1.0 , 3 , N , 0.0 , 0.57
Bill Travers , Brewers , 1978 , 7.33 , 3 , W , 0.34 , 0.37
Mike Caldwell , Brewers , 1978 , 10.0 , 1 , W , 0.46 , 0.05
Jerry Augustine , Brewers , 1978 , 2.67 , 5 , N , 0.0 , 0.74
Lary Sorensen , Brewers , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Eduardo Rodriguez , Brewers , 1978 , 4.0 , 4 , L , 0.0 , 0.6
Bill Travers , Brewers , 1978 , 2.0 , 4 , L , 0.0 , 0.59
Mike Caldwell , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Jerry Augustine , Brewers , 1978 , 9.0 , 2 , N , 0.8 , 0.13
Lary Sorensen , Brewers , 1978 , 6.33 , 2 , L , 0.4 , 0.23
Eduardo Rodriguez , Brewers , 1978 , 5.33 , 4 , N , 0.17 , 0.5
Bill Travers , Brewers , 1978 , 6.67 , 3 , N , 0.36 , 0.33
Mike Caldwell , Brewers , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Jerry Augustine , Brewers , 1978 , 9.67 , 3 , L , 0.26 , 0.34
Lary Sorensen , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Eduardo Rodriguez , Brewers , 1978 , 3.0 , 5 , L , 0.0 , 0.69
Bill Travers , Brewers , 1978 , 7.33 , 4 , L , 0.25 , 0.5
Mike Caldwell , Brewers , 1978 , 7.0 , 1 , L , 0.59 , 0.11
Lary Sorensen , Brewers , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Jerry Augustine , Brewers , 1978 , 3.0 , 6 , L , 0.0 , 0.77
Eduardo Rodriguez , Brewers , 1978 , 6.33 , 3 , W , 0.29 , 0.36
Bill Travers , Brewers , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Mike Caldwell , Brewers , 1978 , 4.33 , 4 , L , 0.0 , 0.6
Andy Replogle , Brewers , 1978 , 7.33 , 3 , N , 0.34 , 0.37
Lary Sorensen , Brewers , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Jerry Augustine , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Mike Caldwell , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Eduardo Rodriguez , Brewers , 1978 , 7.33 , 1 , W , 0.59 , 0.11
Bill Travers , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Augustine , Brewers , 1978 , 6.33 , 4 , L , 0.19 , 0.5
Mike Caldwell , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Bill Travers , Brewers , 1978 , 7.33 , 1 , N , 0.59 , 0.11
Eduardo Rodriguez , Brewers , 1978 , 5.67 , 4 , N , 0.17 , 0.51
Lary Sorensen , Brewers , 1978 , 4.33 , 4 , N , 0.0 , 0.6
Jerry Augustine , Brewers , 1978 , 2.67 , 3 , N , 0.0 , 0.52
Mike Caldwell , Brewers , 1978 , 6.67 , 5 , L , 0.17 , 0.6
Bill Travers , Brewers , 1978 , 6.0 , 5 , W , 0.13 , 0.61
Lary Sorensen , Brewers , 1978 , 8.0 , 4 , L , 0.25 , 0.58
Jerry Augustine , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Andy Replogle , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Mike Caldwell , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bill Travers , Brewers , 1978 , 3.0 , 5 , L , 0.0 , 0.69
Lary Sorensen , Brewers , 1978 , 9.0 , 5 , L , 0.47 , 0.49
Jerry Augustine , Brewers , 1978 , 1.33 , 4 , N , 0.0 , 0.73
Andy Replogle , Brewers , 1978 , 4.0 , 1 , N , 0.0 , 0.25
Mike Caldwell , Brewers , 1978 , 9.0 , 4 , L , 0.55 , 0.37
Bill Travers , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Augustine , Brewers , 1978 , 6.33 , 3 , N , 0.29 , 0.36
Andy Replogle , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Mike Caldwell , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bill Travers , Brewers , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Lary Sorensen , Brewers , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Mark Bomback , Brewers , 1978 , 0.67 , 3 , N , 0.0 , 0.71
Andy Replogle , Brewers , 1978 , 5.0 , 4 , W , 0.17 , 0.5
Mike Caldwell , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Bill Travers , Brewers , 1978 , 1.33 , 5 , L , 0.0 , 0.72
Lary Sorensen , Brewers , 1978 , 3.67 , 3 , L , 0.0 , 0.51
Andy Replogle , Brewers , 1978 , 6.0 , 2 , L , 0.4 , 0.23
Bill Travers , Brewers , 1978 , 7.33 , 3 , L , 0.34 , 0.37
Mike Caldwell , Brewers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Lary Sorensen , Brewers , 1978 , 6.33 , 4 , N , 0.19 , 0.5
Andy Replogle , Brewers , 1978 , 6.0 , 4 , L , 0.19 , 0.5
Eduardo Rodriguez , Brewers , 1978 , 8.0 , 0 , W , 0.76 , 0.04
Bill Travers , Brewers , 1978 , 9.0 , 4 , W , 0.55 , 0.37
Mike Caldwell , Brewers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Lary Sorensen , Brewers , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Andy Replogle , Brewers , 1978 , 5.33 , 3 , L , 0.25 , 0.36
Bill Travers , Brewers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Mike Caldwell , Brewers , 1978 , 6.33 , 5 , W , 0.13 , 0.61
Lary Sorensen , Brewers , 1978 , 6.0 , 0 , W , 0.66 , 0.04
