Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Manny Parra , Brewers , 2008 , 5.0 , 4 , N , 0.17 , 0.5
Dave Bush , Brewers , 2008 , 5.0 , 6 , L , 0.08 , 0.7
Jeff Suppan , Brewers , 2008 , 5.33 , 4 , L , 0.17 , 0.5
CC Sabathia , Brewers , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Ben Sheets , Brewers , 2008 , 9.0 , 0 , W , 0.96 , 0.01
Manny Parra , Brewers , 2008 , 5.0 , 1 , L , 0.47 , 0.13
Dave Bush , Brewers , 2008 , 8.0 , 2 , N , 0.49 , 0.3
Jeff Suppan , Brewers , 2008 , 5.33 , 4 , N , 0.17 , 0.5
CC Sabathia , Brewers , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Ben Sheets , Brewers , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Manny Parra , Brewers , 2008 , 1.33 , 5 , L , 0.0 , 0.72
Dave Bush , Brewers , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Jeff Suppan , Brewers , 2008 , 3.67 , 6 , L , 0.0 , 0.81
CC Sabathia , Brewers , 2008 , 7.0 , 4 , L , 0.25 , 0.5
Ben Sheets , Brewers , 2008 , 2.0 , 1 , N , 0.0 , 0.25
Dave Bush , Brewers , 2008 , 5.0 , 2 , N , 0.35 , 0.24
Jeff Suppan , Brewers , 2008 , 2.0 , 5 , L , 0.0 , 0.75
CC Sabathia , Brewers , 2008 , 5.67 , 1 , L , 0.51 , 0.12
Seth McClung , Brewers , 2008 , 3.33 , 1 , N , 0.0 , 0.22
Dave Bush , Brewers , 2008 , 5.0 , 3 , N , 0.25 , 0.36
CC Sabathia , Brewers , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Yovani Gallardo , Brewers , 2008 , 4.0 , 1 , N , 0.0 , 0.25
Jeff Suppan , Brewers , 2008 , 5.0 , 1 , N , 0.47 , 0.13
Ben Sheets , Brewers , 2008 , 2.33 , 3 , L , 0.0 , 0.56
CC Sabathia , Brewers , 2008 , 9.0 , 0 , W , 0.96 , 0.01
