Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Sutton , Brewers , 1984 , 6.33 , 3 , W , 0.29 , 0.36
Moose Haas , Brewers , 1984 , 8.0 , 1 , N , 0.64 , 0.15
Chuck Porter , Brewers , 1984 , 4.0 , 5 , N , 0.0 , 0.73
Tom Candiotti , Brewers , 1984 , 2.67 , 6 , L , 0.0 , 0.8
Jaime Cocanower , Brewers , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Don Sutton , Brewers , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Moose Haas , Brewers , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Chuck Porter , Brewers , 1984 , 2.67 , 3 , N , 0.0 , 0.52
Tom Candiotti , Brewers , 1984 , 3.33 , 2 , N , 0.0 , 0.39
Jaime Cocanower , Brewers , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Don Sutton , Brewers , 1984 , 6.33 , 4 , W , 0.19 , 0.5
Moose Haas , Brewers , 1984 , 7.67 , 1 , N , 0.72 , 0.08
Mike Caldwell , Brewers , 1984 , 6.0 , 1 , L , 0.51 , 0.11
Jaime Cocanower , Brewers , 1984 , 3.0 , 5 , L , 0.0 , 0.69
Tom Candiotti , Brewers , 1984 , 6.67 , 1 , W , 0.62 , 0.09
Don Sutton , Brewers , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Moose Haas , Brewers , 1984 , 5.33 , 5 , L , 0.1 , 0.62
Mike Caldwell , Brewers , 1984 , 5.67 , 3 , L , 0.29 , 0.35
Andy Beene , Brewers , 1984 , 3.0 , 6 , L , 0.0 , 0.77
Jaime Cocanower , Brewers , 1984 , 3.67 , 6 , L , 0.0 , 0.81
Bob McClure , Brewers , 1984 , 6.0 , 2 , N , 0.4 , 0.23
Don Sutton , Brewers , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Moose Haas , Brewers , 1984 , 5.67 , 4 , L , 0.17 , 0.51
Mike Caldwell , Brewers , 1984 , 1.0 , 5 , L , 0.0 , 0.72
Jaime Cocanower , Brewers , 1984 , 6.67 , 5 , L , 0.17 , 0.6
Bob McClure , Brewers , 1984 , 5.0 , 3 , N , 0.25 , 0.36
Don Sutton , Brewers , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Moose Haas , Brewers , 1984 , 8.0 , 2 , N , 0.49 , 0.3
Mike Caldwell , Brewers , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Jaime Cocanower , Brewers , 1984 , 7.0 , 3 , W , 0.34 , 0.37
Bob McClure , Brewers , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Don Sutton , Brewers , 1984 , 4.67 , 5 , L , 0.0 , 0.66
Moose Haas , Brewers , 1984 , 4.0 , 3 , L , 0.0 , 0.5
Mike Caldwell , Brewers , 1984 , 6.0 , 3 , W , 0.29 , 0.36
Jaime Cocanower , Brewers , 1984 , 7.33 , 5 , L , 0.18 , 0.64
Andy Beene , Brewers , 1984 , 5.33 , 5 , N , 0.1 , 0.62
Don Sutton , Brewers , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Mike Caldwell , Brewers , 1984 , 9.0 , 5 , L , 0.47 , 0.49
Jack Lazorko , Brewers , 1984 , 5.33 , 3 , N , 0.25 , 0.36
Bob McClure , Brewers , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Andy Beene , Brewers , 1984 , 3.67 , 6 , L , 0.0 , 0.81
Don Sutton , Brewers , 1984 , 7.33 , 6 , W , 0.15 , 0.69
Moose Haas , Brewers , 1984 , 7.67 , 2 , W , 0.56 , 0.17
Mike Caldwell , Brewers , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Bob McClure , Brewers , 1984 , 4.67 , 5 , L , 0.0 , 0.66
Jaime Cocanower , Brewers , 1984 , 5.0 , 2 , L , 0.35 , 0.24
Don Sutton , Brewers , 1984 , 7.0 , 0 , N , 0.73 , 0.04
Moose Haas , Brewers , 1984 , 5.0 , 1 , N , 0.47 , 0.13
Mike Caldwell , Brewers , 1984 , 4.33 , 6 , L , 0.0 , 0.79
Jaime Cocanower , Brewers , 1984 , 4.33 , 5 , L , 0.0 , 0.73
Don Sutton , Brewers , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Moose Haas , Brewers , 1984 , 6.33 , 5 , W , 0.13 , 0.61
Bob McClure , Brewers , 1984 , 3.67 , 6 , N , 0.0 , 0.81
Tom Candiotti , Brewers , 1984 , 6.33 , 3 , N , 0.29 , 0.36
Bob Gibson , Brewers , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Don Sutton , Brewers , 1984 , 6.0 , 3 , W , 0.29 , 0.36
Moose Haas , Brewers , 1984 , 8.0 , 5 , W , 0.2 , 0.67
Bob McClure , Brewers , 1984 , 7.67 , 5 , L , 0.25 , 0.56
Tom Candiotti , Brewers , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Bob Gibson , Brewers , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Brewers , 1984 , 4.0 , 6 , L , 0.0 , 0.79
Rick Waits , Brewers , 1984 , 5.67 , 5 , L , 0.13 , 0.61
Bob McClure , Brewers , 1984 , 5.0 , 2 , L , 0.35 , 0.24
Tom Candiotti , Brewers , 1984 , 3.33 , 4 , L , 0.0 , 0.62
Bob Gibson , Brewers , 1984 , 6.67 , 2 , L , 0.53 , 0.18
Don Sutton , Brewers , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Moose Haas , Brewers , 1984 , 8.67 , 2 , L , 0.68 , 0.18
Bob McClure , Brewers , 1984 , 6.0 , 4 , N , 0.19 , 0.5
Paul Hartzell , Brewers , 1984 , 6.67 , 3 , L , 0.36 , 0.33
Bob Gibson , Brewers , 1984 , 2.67 , 5 , L , 0.0 , 0.74
Don Sutton , Brewers , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Moose Haas , Brewers , 1984 , 8.0 , 3 , N , 0.36 , 0.45
Bob McClure , Brewers , 1984 , 7.33 , 3 , N , 0.34 , 0.37
Bob Gibson , Brewers , 1984 , 7.0 , 0 , W , 0.73 , 0.04
