Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Geoff Zahn , Angels , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Ron Romanick , Angels , 1984 , 5.33 , 2 , W , 0.35 , 0.24
Mike Witt , Angels , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Tommy John , Angels , 1984 , 8.67 , 3 , N , 0.55 , 0.28
Geoff Zahn , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Ron Romanick , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Tommy John , Angels , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Jim Slaton , Angels , 1984 , 5.67 , 5 , L , 0.13 , 0.61
Ron Romanick , Angels , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Craig Swan , Angels , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Mike Witt , Angels , 1984 , 4.0 , 7 , L , 0.0 , 0.83
Doug Corbett , Angels , 1984 , 5.33 , 2 , W , 0.35 , 0.24
Frank LaCorte , Angels , 1984 , 5.0 , 3 , W , 0.25 , 0.36
Ron Romanick , Angels , 1984 , 7.0 , 6 , L , 0.15 , 0.69
Mike Witt , Angels , 1984 , 6.33 , 2 , W , 0.4 , 0.23
Tommy John , Angels , 1984 , 6.0 , 2 , N , 0.4 , 0.23
Jim Slaton , Angels , 1984 , 5.33 , 3 , N , 0.25 , 0.36
Ron Romanick , Angels , 1984 , 8.0 , 6 , L , 0.17 , 0.73
Geoff Zahn , Angels , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Mike Witt , Angels , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Tommy John , Angels , 1984 , 4.33 , 8 , L , 0.0 , 0.91
Ron Romanick , Angels , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Geoff Zahn , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1984 , 8.33 , 2 , N , 0.49 , 0.3
Tommy John , Angels , 1984 , 7.0 , 1 , L , 0.59 , 0.11
Ron Romanick , Angels , 1984 , 6.67 , 3 , W , 0.36 , 0.33
Geoff Zahn , Angels , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Jim Slaton , Angels , 1984 , 6.0 , 2 , W , 0.4 , 0.23
Mike Witt , Angels , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Tommy John , Angels , 1984 , 2.67 , 5 , L , 0.0 , 0.74
Ron Romanick , Angels , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Geoff Zahn , Angels , 1984 , 9.0 , 2 , L , 0.8 , 0.13
Mike Witt , Angels , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Tommy John , Angels , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Ron Romanick , Angels , 1984 , 8.33 , 2 , L , 0.49 , 0.3
Geoff Zahn , Angels , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Jim Slaton , Angels , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Mike Witt , Angels , 1984 , 8.33 , 1 , W , 0.64 , 0.15
Tommy John , Angels , 1984 , 6.0 , 3 , W , 0.29 , 0.36
Ron Romanick , Angels , 1984 , 8.0 , 1 , L , 0.64 , 0.15
Geoff Zahn , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Jim Slaton , Angels , 1984 , 5.33 , 3 , N , 0.25 , 0.36
Mike Witt , Angels , 1984 , 8.67 , 3 , W , 0.55 , 0.28
Tommy John , Angels , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Ron Romanick , Angels , 1984 , 5.0 , 3 , L , 0.25 , 0.36
Geoff Zahn , Angels , 1984 , 4.33 , 8 , L , 0.0 , 0.91
Jim Slaton , Angels , 1984 , 6.33 , 5 , L , 0.13 , 0.61
Ron Romanick , Angels , 1984 , 8.67 , 2 , N , 0.68 , 0.18
Tommy John , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Geoff Zahn , Angels , 1984 , 8.33 , 3 , L , 0.36 , 0.45
Ron Romanick , Angels , 1984 , 10.0 , 0 , W , 0.37 , 0.03
Tommy John , Angels , 1984 , 7.0 , 5 , N , 0.18 , 0.64
Jim Slaton , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1984 , 8.33 , 3 , W , 0.36 , 0.45
Geoff Zahn , Angels , 1984 , 7.0 , 6 , L , 0.15 , 0.69
Ron Romanick , Angels , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Tommy John , Angels , 1984 , 4.33 , 5 , L , 0.0 , 0.73
Jim Slaton , Angels , 1984 , 9.0 , 3 , L , 0.7 , 0.23
Mike Witt , Angels , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Geoff Zahn , Angels , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Ron Romanick , Angels , 1984 , 9.0 , 0 , N , 0.96 , 0.01
Tommy John , Angels , 1984 , 6.0 , 2 , L , 0.4 , 0.23
Jim Slaton , Angels , 1984 , 6.0 , 6 , L , 0.08 , 0.74
Mike Witt , Angels , 1984 , 8.0 , 5 , N , 0.2 , 0.67
Geoff Zahn , Angels , 1984 , 6.67 , 3 , N , 0.36 , 0.33
Ron Romanick , Angels , 1984 , 7.0 , 3 , W , 0.34 , 0.37
Tommy John , Angels , 1984 , 7.33 , 3 , W , 0.34 , 0.37
Jim Slaton , Angels , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Mike Witt , Angels , 1984 , 9.0 , 3 , L , 0.7 , 0.23
Geoff Zahn , Angels , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Ron Romanick , Angels , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Tommy John , Angels , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Jim Slaton , Angels , 1984 , 5.0 , 5 , N , 0.1 , 0.62
Mike Witt , Angels , 1984 , 3.67 , 5 , L , 0.0 , 0.69
Geoff Zahn , Angels , 1984 , 5.67 , 5 , L , 0.13 , 0.61
Tommy John , Angels , 1984 , 2.33 , 5 , N , 0.0 , 0.75
Ron Romanick , Angels , 1984 , 8.33 , 2 , N , 0.49 , 0.3
Jim Slaton , Angels , 1984 , 3.0 , 5 , N , 0.0 , 0.69
Mike Witt , Angels , 1984 , 6.33 , 4 , N , 0.19 , 0.5
Bruce Kison , Angels , 1984 , 6.0 , 0 , W , 0.66 , 0.04
Tommy John , Angels , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Ron Romanick , Angels , 1984 , 1.67 , 4 , N , 0.0 , 0.67
Jim Slaton , Angels , 1984 , 8.0 , 6 , L , 0.17 , 0.73
Mike Witt , Angels , 1984 , 7.0 , 0 , L , 0.73 , 0.04
Bruce Kison , Angels , 1984 , 2.33 , 4 , L , 0.0 , 0.59
Tommy John , Angels , 1984 , 4.67 , 8 , L , 0.0 , 0.88
Ron Romanick , Angels , 1984 , 5.33 , 4 , L , 0.17 , 0.5
Jim Slaton , Angels , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Mike Witt , Angels , 1984 , 8.0 , 3 , W , 0.36 , 0.45
Bruce Kison , Angels , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Tommy John , Angels , 1984 , 2.33 , 5 , L , 0.0 , 0.75
Ron Romanick , Angels , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Jim Slaton , Angels , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Mike Witt , Angels , 1984 , 7.33 , 4 , N , 0.25 , 0.5
Bruce Kison , Angels , 1984 , 3.33 , 2 , N , 0.0 , 0.39
Geoff Zahn , Angels , 1984 , 6.67 , 4 , N , 0.24 , 0.5
Ron Romanick , Angels , 1984 , 5.33 , 3 , N , 0.25 , 0.36
Jim Slaton , Angels , 1984 , 4.67 , 4 , L , 0.0 , 0.6
Mike Witt , Angels , 1984 , 8.67 , 2 , N , 0.68 , 0.18
Bruce Kison , Angels , 1984 , 7.0 , 4 , W , 0.25 , 0.5
Geoff Zahn , Angels , 1984 , 7.67 , 7 , W , 0.22 , 0.75
Jim Slaton , Angels , 1984 , 4.33 , 3 , N , 0.0 , 0.5
Mike Witt , Angels , 1984 , 5.33 , 7 , L , 0.05 , 0.78
Ron Romanick , Angels , 1984 , 9.0 , 4 , L , 0.55 , 0.37
Bruce Kison , Angels , 1984 , 5.0 , 5 , L , 0.1 , 0.62
Jim Slaton , Angels , 1984 , 8.67 , 2 , W , 0.68 , 0.18
Geoff Zahn , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Ron Romanick , Angels , 1984 , 6.0 , 2 , W , 0.4 , 0.23
Bruce Kison , Angels , 1984 , 3.67 , 5 , L , 0.0 , 0.69
Jim Slaton , Angels , 1984 , 3.0 , 5 , L , 0.0 , 0.69
Geoff Zahn , Angels , 1984 , 5.67 , 1 , N , 0.51 , 0.12
Mike Witt , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Ron Romanick , Angels , 1984 , 4.33 , 4 , N , 0.0 , 0.6
Tommy John , Angels , 1984 , 2.67 , 3 , N , 0.0 , 0.52
Jim Slaton , Angels , 1984 , 10.0 , 2 , L , 0.29 , 0.23
Geoff Zahn , Angels , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Rick Steirer , Angels , 1984 , 2.67 , 5 , L , 0.0 , 0.74
Mike Witt , Angels , 1984 , 5.67 , 4 , N , 0.17 , 0.51
Ron Romanick , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , Angels , 1984 , 6.33 , 2 , L , 0.4 , 0.23
Jim Slaton , Angels , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Geoff Zahn , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Witt , Angels , 1984 , 9.0 , 0 , W , 0.96 , 0.01
