Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Garrett Richards , Angels , 2015 , 7.67 , 2 , L , 0.56 , 0.17
C.J. Wilson , Angels , 2015 , 5.0 , 4 , N , 0.17 , 0.5
Hector Santiago , Angels , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Jered Weaver , Angels , 2015 , 7.0 , 3 , W , 0.34 , 0.37
Matthew Shoemaker , Angels , 2015 , 6.0 , 7 , L , 0.07 , 0.81
Garrett Richards , Angels , 2015 , 6.0 , 5 , W , 0.13 , 0.61
C.J. Wilson , Angels , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Hector Santiago , Angels , 2015 , 6.67 , 3 , L , 0.36 , 0.33
Jered Weaver , Angels , 2015 , 6.67 , 1 , N , 0.62 , 0.09
Matthew Shoemaker , Angels , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Garrett Richards , Angels , 2015 , 6.67 , 3 , L , 0.36 , 0.33
C.J. Wilson , Angels , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Hector Santiago , Angels , 2015 , 7.33 , 0 , W , 0.73 , 0.04
Jered Weaver , Angels , 2015 , 6.33 , 3 , W , 0.29 , 0.36
Matthew Shoemaker , Angels , 2015 , 5.33 , 1 , N , 0.47 , 0.13
Garrett Richards , Angels , 2015 , 6.0 , 3 , W , 0.29 , 0.36
C.J. Wilson , Angels , 2015 , 6.0 , 5 , L , 0.13 , 0.61
Hector Santiago , Angels , 2015 , 5.0 , 5 , N , 0.1 , 0.62
Jered Weaver , Angels , 2015 , 5.67 , 7 , L , 0.06 , 0.8
Garrett Richards , Angels , 2015 , 0.67 , 6 , L , 0.0 , 0.86
C.J. Wilson , Angels , 2015 , 7.0 , 6 , L , 0.15 , 0.69
Matthew Shoemaker , Angels , 2015 , 6.33 , 2 , W , 0.4 , 0.23
Jered Weaver , Angels , 2015 , 7.67 , 4 , L , 0.32 , 0.44
Garrett Richards , Angels , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Hector Santiago , Angels , 2015 , 5.67 , 2 , N , 0.42 , 0.19
C.J. Wilson , Angels , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Matthew Shoemaker , Angels , 2015 , 5.67 , 3 , L , 0.29 , 0.35
Jered Weaver , Angels , 2015 , 7.0 , 4 , L , 0.25 , 0.5
Garrett Richards , Angels , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Hector Santiago , Angels , 2015 , 5.0 , 3 , L , 0.25 , 0.36
C.J. Wilson , Angels , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Matthew Shoemaker , Angels , 2015 , 4.0 , 5 , N , 0.0 , 0.73
Jered Weaver , Angels , 2015 , 5.67 , 4 , L , 0.17 , 0.51
Garrett Richards , Angels , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Hector Santiago , Angels , 2015 , 6.0 , 1 , N , 0.51 , 0.11
C.J. Wilson , Angels , 2015 , 3.33 , 7 , L , 0.0 , 0.84
Andrew Heaney , Angels , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Matthew Shoemaker , Angels , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Garrett Richards , Angels , 2015 , 7.67 , 2 , W , 0.56 , 0.17
Hector Santiago , Angels , 2015 , 7.0 , 1 , N , 0.59 , 0.11
C.J. Wilson , Angels , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Andrew Heaney , Angels , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Matthew Shoemaker , Angels , 2015 , 5.67 , 2 , L , 0.42 , 0.19
Garrett Richards , Angels , 2015 , 7.67 , 1 , W , 0.72 , 0.08
Hector Santiago , Angels , 2015 , 7.0 , 0 , W , 0.73 , 0.04
C.J. Wilson , Angels , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Andrew Heaney , Angels , 2015 , 7.33 , 2 , W , 0.46 , 0.23
Matthew Shoemaker , Angels , 2015 , 5.67 , 2 , N , 0.42 , 0.19
Garrett Richards , Angels , 2015 , 5.33 , 4 , L , 0.17 , 0.5
Hector Santiago , Angels , 2015 , 7.0 , 1 , W , 0.59 , 0.11
C.J. Wilson , Angels , 2015 , 6.67 , 3 , L , 0.36 , 0.33
Andrew Heaney , Angels , 2015 , 7.0 , 0 , W , 0.73 , 0.04
C.J. Wilson , Angels , 2015 , 8.0 , 0 , N , 0.76 , 0.04
Garrett Richards , Angels , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Hector Santiago , Angels , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Andrew Heaney , Angels , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Matthew Shoemaker , Angels , 2015 , 6.0 , 0 , W , 0.66 , 0.04
C.J. Wilson , Angels , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Garrett Richards , Angels , 2015 , 8.0 , 3 , L , 0.36 , 0.45
Nicholas Tropeano , Angels , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Hector Santiago , Angels , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Andrew Heaney , Angels , 2015 , 6.0 , 2 , W , 0.4 , 0.23
C.J. Wilson , Angels , 2015 , 4.0 , 6 , L , 0.0 , 0.79
Garrett Richards , Angels , 2015 , 6.33 , 4 , L , 0.19 , 0.5
Matthew Shoemaker , Angels , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Hector Santiago , Angels , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Andrew Heaney , Angels , 2015 , 5.33 , 2 , L , 0.35 , 0.24
Cory Rasmus , Angels , 2015 , 3.0 , 2 , N , 0.0 , 0.39
Garrett Richards , Angels , 2015 , 7.33 , 4 , W , 0.25 , 0.5
Matthew Shoemaker , Angels , 2015 , 6.0 , 0 , N , 0.66 , 0.04
Hector Santiago , Angels , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Andrew Heaney , Angels , 2015 , 5.67 , 4 , N , 0.17 , 0.51
Garrett Richards , Angels , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Jered Weaver , Angels , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Matthew Shoemaker , Angels , 2015 , 5.67 , 7 , L , 0.06 , 0.8
Hector Santiago , Angels , 2015 , 5.33 , 3 , L , 0.25 , 0.36
Andrew Heaney , Angels , 2015 , 5.67 , 2 , N , 0.42 , 0.19
Garrett Richards , Angels , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Jered Weaver , Angels , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Matthew Shoemaker , Angels , 2015 , 1.67 , 6 , L , 0.0 , 0.76
Hector Santiago , Angels , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Andrew Heaney , Angels , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Garrett Richards , Angels , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Jered Weaver , Angels , 2015 , 6.33 , 0 , W , 0.66 , 0.04
Nicholas Tropeano , Angels , 2015 , 4.33 , 6 , L , 0.0 , 0.79
Hector Santiago , Angels , 2015 , 3.67 , 2 , L , 0.0 , 0.4
Andrew Heaney , Angels , 2015 , 3.33 , 8 , L , 0.0 , 0.92
Garrett Richards , Angels , 2015 , 5.0 , 7 , L , 0.05 , 0.78
Jered Weaver , Angels , 2015 , 5.67 , 6 , W , 0.07 , 0.73
Hector Santiago , Angels , 2015 , 4.33 , 5 , L , 0.0 , 0.73
Matthew Shoemaker , Angels , 2015 , 7.33 , 0 , W , 0.73 , 0.04
Andrew Heaney , Angels , 2015 , 6.0 , 0 , N , 0.66 , 0.04
Garrett Richards , Angels , 2015 , 7.0 , 3 , N , 0.34 , 0.37
Jered Weaver , Angels , 2015 , 6.0 , 8 , L , 0.0 , 0.99
Hector Santiago , Angels , 2015 , 2.67 , 5 , L , 0.0 , 0.74
Matthew Shoemaker , Angels , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Andrew Heaney , Angels , 2015 , 7.0 , 3 , W , 0.34 , 0.37
Garrett Richards , Angels , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Jered Weaver , Angels , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Hector Santiago , Angels , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Nicholas Tropeano , Angels , 2015 , 4.33 , 3 , N , 0.0 , 0.5
Andrew Heaney , Angels , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Garrett Richards , Angels , 2015 , 7.67 , 2 , N , 0.56 , 0.17
Jered Weaver , Angels , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Hector Santiago , Angels , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Andrew Heaney , Angels , 2015 , 5.0 , 0 , N , 0.59 , 0.05
Garrett Richards , Angels , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Nicholas Tropeano , Angels , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Jered Weaver , Angels , 2015 , 4.67 , 3 , L , 0.0 , 0.5
Hector Santiago , Angels , 2015 , 0.67 , 5 , N , 0.0 , 0.77
Andrew Heaney , Angels , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Garrett Richards , Angels , 2015 , 8.67 , 2 , W , 0.68 , 0.18
Matthew Shoemaker , Angels , 2015 , 3.67 , 4 , L , 0.0 , 0.62
Jered Weaver , Angels , 2015 , 5.67 , 5 , L , 0.13 , 0.61
Hector Santiago , Angels , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Nicholas Tropeano , Angels , 2015 , 4.33 , 0 , N , 0.0 , 0.12
Garrett Richards , Angels , 2015 , 7.0 , 3 , W , 0.34 , 0.37
Andrew Heaney , Angels , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Jered Weaver , Angels , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Hector Santiago , Angels , 2015 , 5.67 , 3 , N , 0.29 , 0.35
Nicholas Tropeano , Angels , 2015 , 6.67 , 1 , W , 0.62 , 0.09
Garrett Richards , Angels , 2015 , 6.0 , 0 , N , 0.66 , 0.04
Andrew Heaney , Angels , 2015 , 4.33 , 4 , L , 0.0 , 0.6
Jered Weaver , Angels , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Hector Santiago , Angels , 2015 , 4.0 , 3 , N , 0.0 , 0.5
Garrett Richards , Angels , 2015 , 6.0 , 3 , L , 0.29 , 0.36
