Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Sutton , Angels , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Willie Fraser , Angels , 1987 , 7.0 , 1 , N , 0.59 , 0.11
Chuck Finley , Angels , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Mike Witt , Angels , 1987 , 8.0 , 3 , W , 0.36 , 0.45
Jerry Reuss , Angels , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Don Sutton , Angels , 1987 , 5.0 , 4 , N , 0.17 , 0.5
Willie Fraser , Angels , 1987 , 3.0 , 7 , N , 0.0 , 0.84
Chuck Finley , Angels , 1987 , 3.67 , 3 , N , 0.0 , 0.51
Mike Witt , Angels , 1987 , 8.0 , 1 , L , 0.64 , 0.15
Jerry Reuss , Angels , 1987 , 2.33 , 4 , L , 0.0 , 0.59
Willie Fraser , Angels , 1987 , 4.67 , 2 , L , 0.0 , 0.4
Don Sutton , Angels , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Jack Lazorko , Angels , 1987 , 7.33 , 5 , W , 0.18 , 0.64
Mike Witt , Angels , 1987 , 6.33 , 7 , L , 0.07 , 0.81
