Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nolan Ryan , Angels , 1977 , 6.67 , 0 , W , 0.74 , 0.04
Paul Hartzell , Angels , 1977 , 3.67 , 5 , N , 0.0 , 0.69
Frank Tanana , Angels , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Nolan Ryan , Angels , 1977 , 8.67 , 7 , L , 0.0 , 1.0
Ken Brett , Angels , 1977 , 6.33 , 1 , N , 0.51 , 0.11
Gary Nolan , Angels , 1977 , 4.0 , 4 , L , 0.0 , 0.6
Frank Tanana , Angels , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Angels , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Ken Brett , Angels , 1977 , 5.67 , 6 , L , 0.07 , 0.73
Wayne Simpson , Angels , 1977 , 4.0 , 3 , N , 0.0 , 0.5
Frank Tanana , Angels , 1977 , 10.0 , 1 , L , 0.46 , 0.05
Nolan Ryan , Angels , 1977 , 7.33 , 2 , N , 0.46 , 0.23
Gary Ross , Angels , 1977 , 3.33 , 2 , N , 0.0 , 0.39
Ken Brett , Angels , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Wayne Simpson , Angels , 1977 , 5.0 , 5 , L , 0.1 , 0.62
Frank Tanana , Angels , 1977 , 9.0 , 3 , L , 0.7 , 0.23
Nolan Ryan , Angels , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ken Brett , Angels , 1977 , 7.0 , 2 , L , 0.46 , 0.23
Gary Ross , Angels , 1977 , 3.33 , 4 , N , 0.0 , 0.62
Frank Tanana , Angels , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Nolan Ryan , Angels , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Wayne Simpson , Angels , 1977 , 5.0 , 0 , W , 0.59 , 0.05
Ken Brett , Angels , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Frank Tanana , Angels , 1977 , 3.67 , 5 , L , 0.0 , 0.69
Nolan Ryan , Angels , 1977 , 2.33 , 5 , L , 0.0 , 0.75
Wayne Simpson , Angels , 1977 , 1.33 , 2 , L , 0.0 , 0.54
Ken Brett , Angels , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Frank Tanana , Angels , 1977 , 5.33 , 2 , N , 0.35 , 0.24
Nolan Ryan , Angels , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Paul Hartzell , Angels , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Ken Brett , Angels , 1977 , 4.0 , 4 , L , 0.0 , 0.6
Gary Nolan , Angels , 1977 , 2.0 , 6 , L , 0.0 , 0.82
Nolan Ryan , Angels , 1977 , 9.0 , 4 , W , 0.55 , 0.37
Paul Hartzell , Angels , 1977 , 4.33 , 3 , N , 0.0 , 0.5
Nolan Ryan , Angels , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Ken Brett , Angels , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Frank Tanana , Angels , 1977 , 1.0 , 2 , N , 0.0 , 0.54
Paul Hartzell , Angels , 1977 , 7.33 , 0 , W , 0.73 , 0.04
Wayne Simpson , Angels , 1977 , 5.0 , 3 , W , 0.25 , 0.36
Nolan Ryan , Angels , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Frank Tanana , Angels , 1977 , 8.0 , 2 , L , 0.49 , 0.3
Ken Brett , Angels , 1977 , 7.67 , 3 , W , 0.46 , 0.32
Wayne Simpson , Angels , 1977 , 2.33 , 3 , L , 0.0 , 0.56
Paul Hartzell , Angels , 1977 , 7.0 , 4 , N , 0.25 , 0.5
Nolan Ryan , Angels , 1977 , 9.0 , 3 , L , 0.7 , 0.23
Frank Tanana , Angels , 1977 , 7.0 , 0 , N , 0.73 , 0.04
Ken Brett , Angels , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Paul Hartzell , Angels , 1977 , 3.67 , 4 , L , 0.0 , 0.62
Nolan Ryan , Angels , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Frank Tanana , Angels , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ken Brett , Angels , 1977 , 7.0 , 5 , W , 0.18 , 0.64
Paul Hartzell , Angels , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Nolan Ryan , Angels , 1977 , 6.0 , 1 , W , 0.51 , 0.11
Wayne Simpson , Angels , 1977 , 7.33 , 2 , W , 0.46 , 0.23
Frank Tanana , Angels , 1977 , 5.0 , 5 , N , 0.1 , 0.62
Paul Hartzell , Angels , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Ken Brett , Angels , 1977 , 6.67 , 7 , L , 0.07 , 0.82
Fred Kuhaulua , Angels , 1977 , 1.33 , 3 , N , 0.0 , 0.57
Nolan Ryan , Angels , 1977 , 11.0 , 5 , W , 0.5 , 0.3
Wayne Simpson , Angels , 1977 , 5.33 , 10 , L , 0.0 , 1.0
Frank Tanana , Angels , 1977 , 9.0 , 4 , W , 0.55 , 0.37
Paul Hartzell , Angels , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Nolan Ryan , Angels , 1977 , 9.0 , 3 , L , 0.7 , 0.23
Ken Brett , Angels , 1977 , 6.0 , 2 , N , 0.4 , 0.23
Frank Tanana , Angels , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Paul Hartzell , Angels , 1977 , 6.33 , 5 , L , 0.13 , 0.61
Wayne Simpson , Angels , 1977 , 6.67 , 3 , L , 0.36 , 0.33
Nolan Ryan , Angels , 1977 , 9.0 , 3 , L , 0.7 , 0.23
Ken Brett , Angels , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Frank Tanana , Angels , 1977 , 8.67 , 3 , N , 0.55 , 0.28
Paul Hartzell , Angels , 1977 , 6.67 , 4 , N , 0.24 , 0.5
Gary Nolan , Angels , 1977 , 4.0 , 3 , N , 0.0 , 0.5
Nolan Ryan , Angels , 1977 , 7.0 , 5 , L , 0.18 , 0.64
Ken Brett , Angels , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Frank Tanana , Angels , 1977 , 7.33 , 4 , L , 0.25 , 0.5
Paul Hartzell , Angels , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Nolan Ryan , Angels , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Ken Brett , Angels , 1977 , 7.0 , 3 , W , 0.34 , 0.37
Frank Tanana , Angels , 1977 , 6.0 , 5 , L , 0.13 , 0.61
Paul Hartzell , Angels , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Nolan Ryan , Angels , 1977 , 6.33 , 0 , W , 0.66 , 0.04
Gary Nolan , Angels , 1977 , 5.0 , 1 , N , 0.47 , 0.13
Ken Brett , Angels , 1977 , 8.0 , 4 , L , 0.25 , 0.58
John Caneira , Angels , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Paul Hartzell , Angels , 1977 , 6.67 , 6 , L , 0.09 , 0.74
Wayne Simpson , Angels , 1977 , 5.33 , 4 , N , 0.17 , 0.5
Nolan Ryan , Angels , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Balor Moore , Angels , 1977 , 5.67 , 5 , N , 0.13 , 0.61
Ken Brett , Angels , 1977 , 8.0 , 2 , L , 0.49 , 0.3
John Caneira , Angels , 1977 , 4.67 , 5 , L , 0.0 , 0.66
Paul Hartzell , Angels , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Wayne Simpson , Angels , 1977 , 6.0 , 0 , N , 0.66 , 0.04
Gary Nolan , Angels , 1977 , 3.33 , 4 , L , 0.0 , 0.62
Balor Moore , Angels , 1977 , 5.0 , 1 , L , 0.47 , 0.13
Nolan Ryan , Angels , 1977 , 5.0 , 4 , L , 0.17 , 0.5
Ken Brett , Angels , 1977 , 9.0 , 0 , W , 0.96 , 0.01
John Caneira , Angels , 1977 , 5.33 , 3 , L , 0.25 , 0.36
Paul Hartzell , Angels , 1977 , 8.0 , 4 , L , 0.25 , 0.58
Wayne Simpson , Angels , 1977 , 3.33 , 6 , L , 0.0 , 0.77
Balor Moore , Angels , 1977 , 5.33 , 1 , L , 0.47 , 0.13
Ken Brett , Angels , 1977 , 7.67 , 6 , L , 0.11 , 0.82
Nolan Ryan , Angels , 1977 , 6.0 , 3 , L , 0.29 , 0.36
Paul Hartzell , Angels , 1977 , 9.0 , 5 , N , 0.47 , 0.49
John Caneira , Angels , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Wayne Simpson , Angels , 1977 , 4.67 , 5 , L , 0.0 , 0.66
Ken Brett , Angels , 1977 , 2.0 , 6 , L , 0.0 , 0.82
Mike Barlow , Angels , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Paul Hartzell , Angels , 1977 , 8.0 , 2 , L , 0.49 , 0.3
