Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Cris Carpenter , Cardinals , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Larry McWilliams , Cardinals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Randy O'Neal , Cardinals , 1988 , 6.67 , 2 , N , 0.53 , 0.18
John Tudor , Cardinals , 1988 , 8.0 , 1 , L , 0.64 , 0.15
Jose DeLeon , Cardinals , 1988 , 8.33 , 1 , W , 0.64 , 0.15
Cris Carpenter , Cardinals , 1988 , 5.33 , 4 , N , 0.17 , 0.5
Larry McWilliams , Cardinals , 1988 , 5.0 , 4 , W , 0.17 , 0.5
Randy O'Neal , Cardinals , 1988 , 6.0 , 2 , N , 0.4 , 0.23
John Tudor , Cardinals , 1988 , 7.33 , 1 , N , 0.59 , 0.11
Jose DeLeon , Cardinals , 1988 , 6.0 , 4 , N , 0.19 , 0.5
Cris Carpenter , Cardinals , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Randy O'Neal , Cardinals , 1988 , 5.0 , 4 , L , 0.17 , 0.5
Larry McWilliams , Cardinals , 1988 , 7.0 , 1 , L , 0.59 , 0.11
John Tudor , Cardinals , 1988 , 6.33 , 1 , W , 0.51 , 0.11
Jose DeLeon , Cardinals , 1988 , 6.67 , 2 , N , 0.53 , 0.18
Cris Carpenter , Cardinals , 1988 , 5.0 , 5 , L , 0.1 , 0.62
Joe Magrane , Cardinals , 1988 , 8.0 , 2 , L , 0.49 , 0.3
John Tudor , Cardinals , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Larry McWilliams , Cardinals , 1988 , 9.0 , 1 , N , 0.89 , 0.05
Jose DeLeon , Cardinals , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Cris Carpenter , Cardinals , 1988 , 4.33 , 5 , L , 0.0 , 0.73
Joe Magrane , Cardinals , 1988 , 8.0 , 2 , W , 0.49 , 0.3
John Tudor , Cardinals , 1988 , 6.0 , 1 , W , 0.51 , 0.11
Larry McWilliams , Cardinals , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Jose DeLeon , Cardinals , 1988 , 7.33 , 2 , N , 0.46 , 0.23
Cris Carpenter , Cardinals , 1988 , 4.0 , 2 , L , 0.0 , 0.38
Joe Magrane , Cardinals , 1988 , 5.33 , 4 , L , 0.17 , 0.5
John Tudor , Cardinals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Larry McWilliams , Cardinals , 1988 , 2.0 , 5 , N , 0.0 , 0.75
Jose DeLeon , Cardinals , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Bob Forsch , Cardinals , 1988 , 5.0 , 1 , N , 0.47 , 0.13
Joe Magrane , Cardinals , 1988 , 7.33 , 1 , N , 0.59 , 0.11
John Tudor , Cardinals , 1988 , 8.0 , 4 , N , 0.25 , 0.58
Danny Cox , Cardinals , 1988 , 5.0 , 0 , N , 0.59 , 0.05
Jose DeLeon , Cardinals , 1988 , 6.33 , 5 , L , 0.13 , 0.61
Larry McWilliams , Cardinals , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Joe Magrane , Cardinals , 1988 , 7.0 , 0 , N , 0.73 , 0.04
John Tudor , Cardinals , 1988 , 8.0 , 5 , L , 0.2 , 0.67
Danny Cox , Cardinals , 1988 , 6.0 , 5 , L , 0.13 , 0.61
Jose DeLeon , Cardinals , 1988 , 7.33 , 2 , N , 0.46 , 0.23
Joe Magrane , Cardinals , 1988 , 7.0 , 1 , L , 0.59 , 0.11
John Tudor , Cardinals , 1988 , 2.0 , 5 , L , 0.0 , 0.75
Danny Cox , Cardinals , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Jose DeLeon , Cardinals , 1988 , 8.0 , 1 , L , 0.64 , 0.15
John Tudor , Cardinals , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Danny Cox , Cardinals , 1988 , 8.0 , 2 , N , 0.49 , 0.3
Joe Magrane , Cardinals , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Bob Forsch , Cardinals , 1988 , 5.0 , 0 , N , 0.59 , 0.05
Jose DeLeon , Cardinals , 1988 , 7.0 , 2 , W , 0.46 , 0.23
John Tudor , Cardinals , 1988 , 4.67 , 5 , N , 0.0 , 0.66
Danny Cox , Cardinals , 1988 , 8.0 , 4 , W , 0.25 , 0.58
Joe Magrane , Cardinals , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Bob Forsch , Cardinals , 1988 , 6.33 , 3 , N , 0.29 , 0.36
Jose DeLeon , Cardinals , 1988 , 5.0 , 5 , L , 0.1 , 0.62
John Tudor , Cardinals , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Danny Cox , Cardinals , 1988 , 7.33 , 2 , L , 0.46 , 0.23
Joe Magrane , Cardinals , 1988 , 8.0 , 2 , N , 0.49 , 0.3
Bob Forsch , Cardinals , 1988 , 5.33 , 2 , N , 0.35 , 0.24
Jose DeLeon , Cardinals , 1988 , 8.33 , 4 , W , 0.25 , 0.58
John Tudor , Cardinals , 1988 , 8.33 , 1 , N , 0.64 , 0.15
Danny Cox , Cardinals , 1988 , 7.0 , 2 , L , 0.46 , 0.23
Joe Magrane , Cardinals , 1988 , 8.0 , 1 , L , 0.64 , 0.15
Bob Forsch , Cardinals , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Jose DeLeon , Cardinals , 1988 , 6.0 , 2 , W , 0.4 , 0.23
John Tudor , Cardinals , 1988 , 7.0 , 3 , L , 0.34 , 0.37
Danny Cox , Cardinals , 1988 , 3.0 , 3 , L , 0.0 , 0.47
Joe Magrane , Cardinals , 1988 , 3.33 , 5 , L , 0.0 , 0.69
Bob Forsch , Cardinals , 1988 , 6.67 , 1 , W , 0.62 , 0.09
Jose DeLeon , Cardinals , 1988 , 6.0 , 3 , N , 0.29 , 0.36
John Tudor , Cardinals , 1988 , 8.0 , 0 , W , 0.76 , 0.04
Scott Terry , Cardinals , 1988 , 5.0 , 0 , N , 0.59 , 0.05
Joe Magrane , Cardinals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Bob Forsch , Cardinals , 1988 , 5.33 , 3 , L , 0.25 , 0.36
Jose DeLeon , Cardinals , 1988 , 5.0 , 3 , N , 0.25 , 0.36
Scott Terry , Cardinals , 1988 , 6.67 , 0 , W , 0.74 , 0.04
Joe Magrane , Cardinals , 1988 , 8.0 , 1 , L , 0.64 , 0.15
Bob Forsch , Cardinals , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Jose DeLeon , Cardinals , 1988 , 4.67 , 4 , N , 0.0 , 0.6
Greg Mathews , Cardinals , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Scott Terry , Cardinals , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Joe Magrane , Cardinals , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Bob Forsch , Cardinals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Jose DeLeon , Cardinals , 1988 , 7.0 , 1 , N , 0.59 , 0.11
Greg Mathews , Cardinals , 1988 , 4.33 , 4 , L , 0.0 , 0.6
Scott Terry , Cardinals , 1988 , 6.67 , 2 , W , 0.53 , 0.18
Joe Magrane , Cardinals , 1988 , 9.0 , 2 , N , 0.8 , 0.13
Bob Forsch , Cardinals , 1988 , 6.0 , 3 , W , 0.29 , 0.36
Jose DeLeon , Cardinals , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Greg Mathews , Cardinals , 1988 , 8.0 , 0 , W , 0.76 , 0.04
Scott Terry , Cardinals , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Joe Magrane , Cardinals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Larry McWilliams , Cardinals , 1988 , 1.67 , 5 , L , 0.0 , 0.73
Greg Mathews , Cardinals , 1988 , 3.0 , 4 , L , 0.0 , 0.62
Scott Terry , Cardinals , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Jose DeLeon , Cardinals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Joe Magrane , Cardinals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Larry McWilliams , Cardinals , 1988 , 6.33 , 0 , W , 0.66 , 0.04
Greg Mathews , Cardinals , 1988 , 7.33 , 2 , W , 0.46 , 0.23
Scott Terry , Cardinals , 1988 , 7.67 , 3 , W , 0.46 , 0.32
Jose DeLeon , Cardinals , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Joe Magrane , Cardinals , 1988 , 2.33 , 4 , L , 0.0 , 0.59
Larry McWilliams , Cardinals , 1988 , 6.0 , 6 , L , 0.08 , 0.74
Greg Mathews , Cardinals , 1988 , 2.33 , 5 , L , 0.0 , 0.75
Scott Terry , Cardinals , 1988 , 8.0 , 0 , W , 0.76 , 0.04
Jose DeLeon , Cardinals , 1988 , 7.33 , 0 , W , 0.73 , 0.04
Joe Magrane , Cardinals , 1988 , 4.0 , 2 , N , 0.0 , 0.38
Larry McWilliams , Cardinals , 1988 , 5.67 , 2 , W , 0.42 , 0.19
Greg Mathews , Cardinals , 1988 , 4.33 , 3 , N , 0.0 , 0.5
Scott Terry , Cardinals , 1988 , 7.67 , 1 , L , 0.72 , 0.08
Jose DeLeon , Cardinals , 1988 , 8.0 , 5 , L , 0.2 , 0.67
Joe Magrane , Cardinals , 1988 , 8.0 , 1 , N , 0.64 , 0.15
Larry McWilliams , Cardinals , 1988 , 2.0 , 6 , L , 0.0 , 0.82
Scott Terry , Cardinals , 1988 , 5.0 , 5 , L , 0.1 , 0.62
Jose DeLeon , Cardinals , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Ken Hill , Cardinals , 1988 , 5.0 , 3 , L , 0.25 , 0.36
Joe Magrane , Cardinals , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Scott Terry , Cardinals , 1988 , 5.33 , 4 , L , 0.17 , 0.5
Jose DeLeon , Cardinals , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Larry McWilliams , Cardinals , 1988 , 4.0 , 5 , L , 0.0 , 0.73
