Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ron Kline , Cardinals , 1960 , 7.0 , 1 , N , 0.59 , 0.11
Larry Jackson , Cardinals , 1960 , 6.0 , 2 , L , 0.4 , 0.23
Curt Simmons , Cardinals , 1960 , 6.0 , 2 , N , 0.4 , 0.23
Ray Sadecki , Cardinals , 1960 , 8.0 , 3 , L , 0.36 , 0.45
Bob Gibson , Cardinals , 1960 , 6.33 , 3 , L , 0.29 , 0.36
Larry Jackson , Cardinals , 1960 , 6.0 , 5 , L , 0.13 , 0.61
Ron Kline , Cardinals , 1960 , 7.67 , 1 , W , 0.72 , 0.08
Ray Sadecki , Cardinals , 1960 , 3.67 , 3 , N , 0.0 , 0.51
Curt Simmons , Cardinals , 1960 , 8.67 , 0 , W , 0.9 , 0.04
Larry Jackson , Cardinals , 1960 , 10.0 , 2 , N , 0.29 , 0.23
Bob Gibson , Cardinals , 1960 , 4.0 , 3 , N , 0.0 , 0.5
Ron Kline , Cardinals , 1960 , 0.33 , 5 , L , 0.0 , 0.87
Ray Sadecki , Cardinals , 1960 , 8.0 , 1 , W , 0.64 , 0.15
Larry Jackson , Cardinals , 1960 , 6.67 , 0 , N , 0.74 , 0.04
Curt Simmons , Cardinals , 1960 , 7.33 , 4 , N , 0.25 , 0.5
Bob Gibson , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ron Kline , Cardinals , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Ernie Broglio , Cardinals , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1960 , 7.0 , 4 , L , 0.25 , 0.5
Curt Simmons , Cardinals , 1960 , 6.33 , 2 , N , 0.4 , 0.23
Bob Gibson , Cardinals , 1960 , 2.33 , 4 , L , 0.0 , 0.59
Larry Jackson , Cardinals , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ernie Broglio , Cardinals , 1960 , 5.0 , 3 , N , 0.25 , 0.36
Ron Kline , Cardinals , 1960 , 1.0 , 2 , N , 0.0 , 0.54
Ernie Broglio , Cardinals , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Curt Simmons , Cardinals , 1960 , 7.67 , 1 , N , 0.72 , 0.08
Larry Jackson , Cardinals , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1960 , 6.33 , 4 , L , 0.19 , 0.5
Ernie Broglio , Cardinals , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Larry Jackson , Cardinals , 1960 , 6.67 , 4 , W , 0.24 , 0.5
Curt Simmons , Cardinals , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Ray Sadecki , Cardinals , 1960 , 7.0 , 1 , N , 0.59 , 0.11
Ernie Broglio , Cardinals , 1960 , 6.0 , 5 , N , 0.13 , 0.61
Larry Jackson , Cardinals , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Curt Simmons , Cardinals , 1960 , 6.0 , 3 , L , 0.29 , 0.36
Ray Sadecki , Cardinals , 1960 , 6.67 , 6 , L , 0.09 , 0.74
Ernie Broglio , Cardinals , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Curt Simmons , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1960 , 8.0 , 2 , W , 0.49 , 0.3
Ernie Broglio , Cardinals , 1960 , 8.0 , 2 , W , 0.49 , 0.3
Larry Jackson , Cardinals , 1960 , 1.67 , 5 , N , 0.0 , 0.73
Ray Sadecki , Cardinals , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Curt Simmons , Cardinals , 1960 , 8.0 , 1 , L , 0.64 , 0.15
Ernie Broglio , Cardinals , 1960 , 4.0 , 5 , N , 0.0 , 0.73
Larry Jackson , Cardinals , 1960 , 2.67 , 7 , L , 0.0 , 0.85
Bob Gibson , Cardinals , 1960 , 6.0 , 2 , N , 0.4 , 0.23
Ray Sadecki , Cardinals , 1960 , 4.33 , 3 , N , 0.0 , 0.5
Curt Simmons , Cardinals , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Larry Jackson , Cardinals , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Ernie Broglio , Cardinals , 1960 , 12.0 , 2 , W , 0.29 , 0.23
Bob Gibson , Cardinals , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1960 , 3.67 , 4 , L , 0.0 , 0.62
Larry Jackson , Cardinals , 1960 , 3.33 , 6 , L , 0.0 , 0.77
Curt Simmons , Cardinals , 1960 , 8.0 , 1 , N , 0.64 , 0.15
Ernie Broglio , Cardinals , 1960 , 8.0 , 4 , L , 0.25 , 0.58
Bob Gibson , Cardinals , 1960 , 6.33 , 3 , L , 0.29 , 0.36
Ray Sadecki , Cardinals , 1960 , 3.0 , 5 , L , 0.0 , 0.69
Larry Jackson , Cardinals , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Curt Simmons , Cardinals , 1960 , 8.0 , 2 , L , 0.49 , 0.3
Ernie Broglio , Cardinals , 1960 , 7.0 , 0 , W , 0.73 , 0.04
Ray Sadecki , Cardinals , 1960 , 8.0 , 1 , W , 0.64 , 0.15
Larry Jackson , Cardinals , 1960 , 7.33 , 4 , L , 0.25 , 0.5
Ernie Broglio , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1960 , 6.33 , 4 , N , 0.19 , 0.5
Curt Simmons , Cardinals , 1960 , 6.67 , 2 , W , 0.53 , 0.18
Larry Jackson , Cardinals , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Broglio , Cardinals , 1960 , 6.0 , 3 , L , 0.29 , 0.36
Ray Sadecki , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1960 , 7.0 , 6 , L , 0.15 , 0.69
Larry Jackson , Cardinals , 1960 , 2.0 , 4 , L , 0.0 , 0.59
Ernie Broglio , Cardinals , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Curt Simmons , Cardinals , 1960 , 7.0 , 1 , W , 0.59 , 0.11
Larry Jackson , Cardinals , 1960 , 7.67 , 1 , N , 0.72 , 0.08
Ray Sadecki , Cardinals , 1960 , 5.33 , 3 , N , 0.25 , 0.36
Ernie Broglio , Cardinals , 1960 , 8.67 , 1 , W , 0.81 , 0.07
Larry Jackson , Cardinals , 1960 , 5.0 , 1 , W , 0.47 , 0.13
Ray Sadecki , Cardinals , 1960 , 5.0 , 5 , L , 0.1 , 0.62
Curt Simmons , Cardinals , 1960 , 8.67 , 3 , W , 0.55 , 0.28
Bob Gibson , Cardinals , 1960 , 3.67 , 4 , L , 0.0 , 0.62
Larry Jackson , Cardinals , 1960 , 6.67 , 4 , N , 0.24 , 0.5
Ray Sadecki , Cardinals , 1960 , 2.67 , 2 , N , 0.0 , 0.46
Curt Simmons , Cardinals , 1960 , 3.0 , 5 , L , 0.0 , 0.69
Larry Jackson , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ernie Broglio , Cardinals , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Bob Miller , Cardinals , 1960 , 8.33 , 0 , W , 0.76 , 0.04
Curt Simmons , Cardinals , 1960 , 8.0 , 2 , N , 0.49 , 0.3
Larry Jackson , Cardinals , 1960 , 8.0 , 3 , N , 0.36 , 0.45
Ernie Broglio , Cardinals , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1960 , 7.0 , 1 , W , 0.59 , 0.11
Bob Miller , Cardinals , 1960 , 3.0 , 4 , L , 0.0 , 0.62
Larry Jackson , Cardinals , 1960 , 6.0 , 5 , L , 0.13 , 0.61
Ernie Broglio , Cardinals , 1960 , 6.33 , 5 , L , 0.13 , 0.61
Bob Miller , Cardinals , 1960 , 5.67 , 4 , L , 0.17 , 0.51
Larry Jackson , Cardinals , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Ray Sadecki , Cardinals , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Ernie Broglio , Cardinals , 1960 , 2.0 , 3 , L , 0.0 , 0.56
Mel Nelson , Cardinals , 1960 , 7.0 , 3 , L , 0.34 , 0.37
