Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Max Scherzer , Tigers , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Rick Porcello , Tigers , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Anibal Sanchez , Tigers , 2014 , 5.0 , 1 , W , 0.47 , 0.13
Drew Smyly , Tigers , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Justin Verlander , Tigers , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Max Scherzer , Tigers , 2014 , 7.0 , 7 , N , 0.08 , 0.77
Robbie Ray , Tigers , 2014 , 3.33 , 7 , L , 0.0 , 0.84
Anibal Sanchez , Tigers , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Rick Porcello , Tigers , 2014 , 5.33 , 7 , L , 0.05 , 0.78
Justin Verlander , Tigers , 2014 , 5.33 , 6 , L , 0.08 , 0.7
Drew Smyly , Tigers , 2014 , 5.0 , 6 , L , 0.08 , 0.7
Max Scherzer , Tigers , 2014 , 6.0 , 5 , N , 0.13 , 0.61
Anibal Sanchez , Tigers , 2014 , 8.33 , 1 , N , 0.64 , 0.15
Rick Porcello , Tigers , 2014 , 5.67 , 2 , W , 0.42 , 0.19
Justin Verlander , Tigers , 2014 , 7.67 , 3 , W , 0.46 , 0.32
Drew Smyly , Tigers , 2014 , 4.0 , 3 , L , 0.0 , 0.5
Max Scherzer , Tigers , 2014 , 6.67 , 4 , L , 0.24 , 0.5
Anibal Sanchez , Tigers , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Rick Porcello , Tigers , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Justin Verlander , Tigers , 2014 , 7.0 , 5 , L , 0.18 , 0.64
Drew Smyly , Tigers , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Max Scherzer , Tigers , 2014 , 6.67 , 4 , W , 0.24 , 0.5
Anibal Sanchez , Tigers , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Rick Porcello , Tigers , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Justin Verlander , Tigers , 2014 , 5.67 , 7 , L , 0.06 , 0.8
Max Scherzer , Tigers , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Drew Smyly , Tigers , 2014 , 6.0 , 1 , L , 0.51 , 0.11
Anibal Sanchez , Tigers , 2014 , 6.33 , 3 , W , 0.29 , 0.36
Rick Porcello , Tigers , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Justin Verlander , Tigers , 2014 , 6.0 , 7 , L , 0.07 , 0.81
Max Scherzer , Tigers , 2014 , 4.0 , 10 , L , 0.0 , 0.96
Drew Smyly , Tigers , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Anibal Sanchez , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Rick Porcello , Tigers , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Justin Verlander , Tigers , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Max Scherzer , Tigers , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Drew Smyly , Tigers , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Anibal Sanchez , Tigers , 2014 , 5.33 , 4 , W , 0.17 , 0.5
Rick Porcello , Tigers , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Justin Verlander , Tigers , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Max Scherzer , Tigers , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Drew Smyly , Tigers , 2014 , 2.33 , 4 , L , 0.0 , 0.59
Anibal Sanchez , Tigers , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Rick Porcello , Tigers , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Justin Verlander , Tigers , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Max Scherzer , Tigers , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Drew Smyly , Tigers , 2014 , 5.33 , 5 , L , 0.1 , 0.62
Anibal Sanchez , Tigers , 2014 , 5.67 , 7 , L , 0.06 , 0.8
Rick Porcello , Tigers , 2014 , 5.67 , 7 , L , 0.06 , 0.8
Justin Verlander , Tigers , 2014 , 6.0 , 5 , W , 0.13 , 0.61
Max Scherzer , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Drew Smyly , Tigers , 2014 , 6.67 , 4 , W , 0.24 , 0.5
Anibal Sanchez , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Rick Porcello , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Justin Verlander , Tigers , 2014 , 6.33 , 4 , L , 0.19 , 0.5
Anibal Sanchez , Tigers , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Drew VerHagen , Tigers , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Max Scherzer , Tigers , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Drew Smyly , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Justin Verlander , Tigers , 2014 , 6.67 , 3 , W , 0.36 , 0.33
Rick Porcello , Tigers , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Anibal Sanchez , Tigers , 2014 , 6.33 , 5 , W , 0.13 , 0.61
Max Scherzer , Tigers , 2014 , 7.0 , 3 , W , 0.34 , 0.37
Drew Smyly , Tigers , 2014 , 5.67 , 2 , L , 0.42 , 0.19
Justin Verlander , Tigers , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Rick Porcello , Tigers , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Anibal Sanchez , Tigers , 2014 , 6.33 , 4 , L , 0.19 , 0.5
Max Scherzer , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Drew Smyly , Tigers , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Justin Verlander , Tigers , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Rick Porcello , Tigers , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Anibal Sanchez , Tigers , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Max Scherzer , Tigers , 2014 , 7.0 , 2 , L , 0.46 , 0.23
David Price , Tigers , 2014 , 8.67 , 3 , N , 0.55 , 0.28
Justin Verlander , Tigers , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Rick Porcello , Tigers , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Anibal Sanchez , Tigers , 2014 , 4.67 , 3 , N , 0.0 , 0.5
Max Scherzer , Tigers , 2014 , 8.0 , 1 , N , 0.64 , 0.15
David Price , Tigers , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Justin Verlander , Tigers , 2014 , 1.0 , 4 , L , 0.0 , 0.73
Robbie Ray , Tigers , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Buck Farmer , Tigers , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Max Scherzer , Tigers , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Rick Porcello , Tigers , 2014 , 6.0 , 5 , L , 0.13 , 0.61
David Price , Tigers , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Robbie Ray , Tigers , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Max Scherzer , Tigers , 2014 , 7.0 , 4 , N , 0.25 , 0.5
Rick Porcello , Tigers , 2014 , 9.0 , 0 , W , 0.96 , 0.01
David Price , Tigers , 2014 , 8.0 , 0 , L , 0.76 , 0.04
Robbie Ray , Tigers , 2014 , 1.33 , 6 , L , 0.0 , 0.85
Buck Farmer , Tigers , 2014 , 1.33 , 7 , L , 0.0 , 0.94
Justin Verlander , Tigers , 2014 , 5.67 , 4 , W , 0.17 , 0.51
Max Scherzer , Tigers , 2014 , 5.0 , 3 , W , 0.25 , 0.36
Rick Porcello , Tigers , 2014 , 8.0 , 2 , W , 0.49 , 0.3
David Price , Tigers , 2014 , 2.0 , 8 , L , 0.0 , 0.89
Kyle Lobstein , Tigers , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Justin Verlander , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Max Scherzer , Tigers , 2014 , 6.67 , 5 , L , 0.17 , 0.6
Kyle Ryan , Tigers , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Rick Porcello , Tigers , 2014 , 6.67 , 2 , L , 0.53 , 0.18
David Price , Tigers , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Lobstein , Tigers , 2014 , 5.33 , 2 , N , 0.35 , 0.24
Justin Verlander , Tigers , 2014 , 6.67 , 6 , L , 0.09 , 0.74
Max Scherzer , Tigers , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Rick Porcello , Tigers , 2014 , 3.0 , 5 , L , 0.0 , 0.69
David Price , Tigers , 2014 , 8.67 , 5 , L , 0.42 , 0.46
Kyle Lobstein , Tigers , 2014 , 5.67 , 1 , W , 0.51 , 0.12
Justin Verlander , Tigers , 2014 , 7.0 , 4 , W , 0.25 , 0.5
Max Scherzer , Tigers , 2014 , 6.67 , 1 , W , 0.62 , 0.09
Rick Porcello , Tigers , 2014 , 6.67 , 2 , L , 0.53 , 0.18
David Price , Tigers , 2014 , 7.67 , 1 , W , 0.72 , 0.08
Kyle Lobstein , Tigers , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Justin Verlander , Tigers , 2014 , 5.67 , 3 , N , 0.29 , 0.35
Max Scherzer , Tigers , 2014 , 7.0 , 4 , N , 0.25 , 0.5
Rick Porcello , Tigers , 2014 , 8.0 , 2 , N , 0.49 , 0.3
David Price , Tigers , 2014 , 5.67 , 5 , L , 0.13 , 0.61
Justin Verlander , Tigers , 2014 , 7.33 , 1 , W , 0.59 , 0.11
Max Scherzer , Tigers , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Rick Porcello , Tigers , 2014 , 3.33 , 4 , L , 0.0 , 0.62
Kyle Lobstein , Tigers , 2014 , 7.0 , 2 , L , 0.46 , 0.23
David Price , Tigers , 2014 , 8.67 , 3 , N , 0.55 , 0.28
Justin Verlander , Tigers , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Max Scherzer , Tigers , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Rick Porcello , Tigers , 2014 , 3.67 , 4 , L , 0.0 , 0.62
Kyle Lobstein , Tigers , 2014 , 4.67 , 6 , L , 0.0 , 0.73
David Price , Tigers , 2014 , 7.33 , 0 , W , 0.73 , 0.04
