Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brad Penny , Marlins , 2003 , 7.0 , 5 , L , 0.18 , 0.64
Dontrelle Willis , Marlins , 2003 , 2.0 , 7 , L , 0.0 , 0.88
Josh Beckett , Marlins , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Carl Pavano , Marlins , 2003 , 7.0 , 0 , N , 0.73 , 0.04
Mark Redman , Marlins , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Brad Penny , Marlins , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Dontrelle Willis , Marlins , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Josh Beckett , Marlins , 2003 , 8.0 , 2 , W , 0.49 , 0.3
Carl Pavano , Marlins , 2003 , 6.0 , 6 , L , 0.08 , 0.74
Mark Redman , Marlins , 2003 , 5.33 , 8 , L , 0.03 , 0.84
Brad Penny , Marlins , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Dontrelle Willis , Marlins , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Josh Beckett , Marlins , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Carl Pavano , Marlins , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Mark Redman , Marlins , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Brad Penny , Marlins , 2003 , 4.0 , 4 , L , 0.0 , 0.6
Dontrelle Willis , Marlins , 2003 , 5.0 , 3 , L , 0.25 , 0.36
Josh Beckett , Marlins , 2003 , 7.0 , 2 , N , 0.46 , 0.23
Carl Pavano , Marlins , 2003 , 8.0 , 2 , W , 0.49 , 0.3
Mark Redman , Marlins , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Brad Penny , Marlins , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Dontrelle Willis , Marlins , 2003 , 6.67 , 2 , L , 0.53 , 0.18
Josh Beckett , Marlins , 2003 , 7.67 , 0 , W , 0.83 , 0.03
Carl Pavano , Marlins , 2003 , 6.33 , 1 , N , 0.51 , 0.11
Mark Redman , Marlins , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Brad Penny , Marlins , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Dontrelle Willis , Marlins , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Josh Beckett , Marlins , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Carl Pavano , Marlins , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Mark Redman , Marlins , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Brad Penny , Marlins , 2003 , 0.67 , 3 , N , 0.0 , 0.71
Dontrelle Willis , Marlins , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Josh Beckett , Marlins , 2003 , 7.0 , 3 , N , 0.34 , 0.37
Carl Pavano , Marlins , 2003 , 5.33 , 6 , L , 0.08 , 0.7
Mark Redman , Marlins , 2003 , 5.0 , 4 , W , 0.17 , 0.5
Dontrelle Willis , Marlins , 2003 , 6.67 , 4 , N , 0.24 , 0.5
Josh Beckett , Marlins , 2003 , 7.0 , 1 , L , 0.59 , 0.11
Brad Penny , Marlins , 2003 , 7.0 , 1 , N , 0.59 , 0.11
Carl Pavano , Marlins , 2003 , 4.33 , 6 , L , 0.0 , 0.79
Mark Redman , Marlins , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Dontrelle Willis , Marlins , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Josh Beckett , Marlins , 2003 , 7.0 , 4 , W , 0.25 , 0.5
Brad Penny , Marlins , 2003 , 8.0 , 4 , W , 0.25 , 0.58
Carl Pavano , Marlins , 2003 , 7.33 , 3 , W , 0.34 , 0.37
Mark Redman , Marlins , 2003 , 6.0 , 0 , N , 0.66 , 0.04
Dontrelle Willis , Marlins , 2003 , 5.0 , 0 , W , 0.59 , 0.05
