Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Buehrle , White_Sox , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Freddy Garcia , White_Sox , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Brandon McCarthy , White_Sox , 2006 , 4.0 , 3 , L , 0.0 , 0.5
Jon Garland , White_Sox , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Javier Vazquez , White_Sox , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Mark Buehrle , White_Sox , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Freddy Garcia , White_Sox , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Jose Contreras , White_Sox , 2006 , 7.33 , 4 , N , 0.25 , 0.5
Jon Garland , White_Sox , 2006 , 6.33 , 4 , N , 0.19 , 0.5
Javier Vazquez , White_Sox , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Mark Buehrle , White_Sox , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Freddy Garcia , White_Sox , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Jose Contreras , White_Sox , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Jon Garland , White_Sox , 2006 , 6.0 , 5 , W , 0.13 , 0.61
Javier Vazquez , White_Sox , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Mark Buehrle , White_Sox , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Freddy Garcia , White_Sox , 2006 , 6.33 , 5 , L , 0.13 , 0.61
Jose Contreras , White_Sox , 2006 , 5.0 , 6 , N , 0.08 , 0.7
Jon Garland , White_Sox , 2006 , 6.67 , 3 , N , 0.36 , 0.33
Javier Vazquez , White_Sox , 2006 , 6.33 , 5 , W , 0.13 , 0.61
Mark Buehrle , White_Sox , 2006 , 7.0 , 6 , L , 0.15 , 0.69
Freddy Garcia , White_Sox , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Jose Contreras , White_Sox , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jon Garland , White_Sox , 2006 , 7.0 , 6 , L , 0.15 , 0.69
Javier Vazquez , White_Sox , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Mark Buehrle , White_Sox , 2006 , 8.0 , 2 , N , 0.49 , 0.3
Freddy Garcia , White_Sox , 2006 , 5.67 , 8 , L , 0.01 , 0.91
Jose Contreras , White_Sox , 2006 , 8.0 , 3 , W , 0.36 , 0.45
Jon Garland , White_Sox , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Javier Vazquez , White_Sox , 2006 , 6.0 , 6 , L , 0.08 , 0.74
Mark Buehrle , White_Sox , 2006 , 8.0 , 2 , W , 0.49 , 0.3
Freddy Garcia , White_Sox , 2006 , 8.0 , 4 , W , 0.25 , 0.58
Jose Contreras , White_Sox , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Jon Garland , White_Sox , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Javier Vazquez , White_Sox , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Mark Buehrle , White_Sox , 2006 , 7.0 , 4 , W , 0.25 , 0.5
Freddy Garcia , White_Sox , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Jose Contreras , White_Sox , 2006 , 6.33 , 4 , W , 0.19 , 0.5
Jon Garland , White_Sox , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Javier Vazquez , White_Sox , 2006 , 6.0 , 9 , N , 0.0 , 0.93
Mark Buehrle , White_Sox , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Freddy Garcia , White_Sox , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Jose Contreras , White_Sox , 2006 , 5.33 , 6 , N , 0.08 , 0.7
Jon Garland , White_Sox , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Javier Vazquez , White_Sox , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Mark Buehrle , White_Sox , 2006 , 5.0 , 10 , L , 0.0 , 1.0
Freddy Garcia , White_Sox , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Jose Contreras , White_Sox , 2006 , 6.67 , 0 , W , 0.74 , 0.04
Jon Garland , White_Sox , 2006 , 7.33 , 1 , W , 0.59 , 0.11
Javier Vazquez , White_Sox , 2006 , 5.33 , 3 , W , 0.25 , 0.36
Mark Buehrle , White_Sox , 2006 , 6.33 , 5 , L , 0.13 , 0.61
Freddy Garcia , White_Sox , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Jose Contreras , White_Sox , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Jose Contreras , White_Sox , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Mark Buehrle , White_Sox , 2006 , 3.0 , 7 , L , 0.0 , 0.84
Freddy Garcia , White_Sox , 2006 , 7.0 , 6 , L , 0.15 , 0.69
Jon Garland , White_Sox , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Javier Vazquez , White_Sox , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Jose Contreras , White_Sox , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Mark Buehrle , White_Sox , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Freddy Garcia , White_Sox , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Jon Garland , White_Sox , 2006 , 8.33 , 0 , W , 0.76 , 0.04
Javier Vazquez , White_Sox , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Jose Contreras , White_Sox , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Mark Buehrle , White_Sox , 2006 , 5.33 , 7 , L , 0.05 , 0.78
Freddy Garcia , White_Sox , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Jon Garland , White_Sox , 2006 , 5.0 , 6 , W , 0.08 , 0.7
Javier Vazquez , White_Sox , 2006 , 5.33 , 5 , N , 0.1 , 0.62
Jose Contreras , White_Sox , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Mark Buehrle , White_Sox , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Freddy Garcia , White_Sox , 2006 , 6.67 , 4 , L , 0.24 , 0.5
Jon Garland , White_Sox , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Javier Vazquez , White_Sox , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Jose Contreras , White_Sox , 2006 , 6.67 , 6 , L , 0.09 , 0.74
Mark Buehrle , White_Sox , 2006 , 6.67 , 6 , L , 0.09 , 0.74
Freddy Garcia , White_Sox , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Jon Garland , White_Sox , 2006 , 6.0 , 6 , L , 0.08 , 0.74
Javier Vazquez , White_Sox , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Jose Contreras , White_Sox , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Mark Buehrle , White_Sox , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Freddy Garcia , White_Sox , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Jon Garland , White_Sox , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Javier Vazquez , White_Sox , 2006 , 5.33 , 3 , L , 0.25 , 0.36
Jose Contreras , White_Sox , 2006 , 6.67 , 7 , L , 0.07 , 0.82
Mark Buehrle , White_Sox , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Freddy Garcia , White_Sox , 2006 , 6.33 , 5 , L , 0.13 , 0.61
Jon Garland , White_Sox , 2006 , 7.67 , 0 , W , 0.83 , 0.03
Javier Vazquez , White_Sox , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Jose Contreras , White_Sox , 2006 , 5.0 , 7 , L , 0.05 , 0.78
Mark Buehrle , White_Sox , 2006 , 5.33 , 4 , L , 0.17 , 0.5
Freddy Garcia , White_Sox , 2006 , 5.33 , 5 , W , 0.1 , 0.62
Jon Garland , White_Sox , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Javier Vazquez , White_Sox , 2006 , 5.67 , 2 , N , 0.42 , 0.19
Jose Contreras , White_Sox , 2006 , 2.67 , 5 , N , 0.0 , 0.74
Mark Buehrle , White_Sox , 2006 , 7.33 , 1 , W , 0.59 , 0.11
Freddy Garcia , White_Sox , 2006 , 7.0 , 5 , W , 0.18 , 0.64
Jon Garland , White_Sox , 2006 , 8.0 , 4 , W , 0.25 , 0.58
Javier Vazquez , White_Sox , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Jose Contreras , White_Sox , 2006 , 5.0 , 2 , L , 0.35 , 0.24
Mark Buehrle , White_Sox , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Freddy Garcia , White_Sox , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Jon Garland , White_Sox , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Javier Vazquez , White_Sox , 2006 , 8.0 , 1 , L , 0.64 , 0.15
Jose Contreras , White_Sox , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Mark Buehrle , White_Sox , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Freddy Garcia , White_Sox , 2006 , 6.33 , 2 , N , 0.4 , 0.23
Jon Garland , White_Sox , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Javier Vazquez , White_Sox , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Jose Contreras , White_Sox , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Mark Buehrle , White_Sox , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Freddy Garcia , White_Sox , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Jon Garland , White_Sox , 2006 , 5.67 , 3 , L , 0.29 , 0.35
Javier Vazquez , White_Sox , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Jose Contreras , White_Sox , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Mark Buehrle , White_Sox , 2006 , 6.67 , 4 , L , 0.24 , 0.5
Freddy Garcia , White_Sox , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Jon Garland , White_Sox , 2006 , 7.0 , 5 , L , 0.18 , 0.64
Javier Vazquez , White_Sox , 2006 , 7.33 , 3 , L , 0.34 , 0.37
Jose Contreras , White_Sox , 2006 , 1.67 , 5 , L , 0.0 , 0.73
Mark Buehrle , White_Sox , 2006 , 4.67 , 7 , N , 0.0 , 0.82
Freddy Garcia , White_Sox , 2006 , 6.67 , 4 , W , 0.24 , 0.5
Jon Garland , White_Sox , 2006 , 5.33 , 8 , L , 0.03 , 0.84
Javier Vazquez , White_Sox , 2006 , 7.0 , 6 , L , 0.15 , 0.69
Brandon McCarthy , White_Sox , 2006 , 5.33 , 1 , W , 0.47 , 0.13
Freddy Garcia , White_Sox , 2006 , 7.33 , 1 , W , 0.59 , 0.11
Jon Garland , White_Sox , 2006 , 8.33 , 2 , W , 0.49 , 0.3
Javier Vazquez , White_Sox , 2006 , 4.67 , 4 , L , 0.0 , 0.6
