Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dick Woodson , Twins , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ray Corbin , Twins , 1972 , 10.0 , 1 , N , 0.46 , 0.05
Dave Goltz , Twins , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Jim Perry , Twins , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Twins , 1972 , 9.0 , 5 , N , 0.47 , 0.49
Dick Woodson , Twins , 1972 , 9.0 , 0 , L , 0.96 , 0.01
Ray Corbin , Twins , 1972 , 6.0 , 2 , L , 0.4 , 0.23
Jim Perry , Twins , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Dave Goltz , Twins , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Dick Woodson , Twins , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Ray Corbin , Twins , 1972 , 6.33 , 5 , N , 0.13 , 0.61
Jim Perry , Twins , 1972 , 1.67 , 7 , L , 0.0 , 0.9
Dave Goltz , Twins , 1972 , 8.0 , 3 , N , 0.36 , 0.45
Dick Woodson , Twins , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Twins , 1972 , 6.67 , 2 , L , 0.53 , 0.18
Ray Corbin , Twins , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Jim Perry , Twins , 1972 , 2.33 , 6 , L , 0.0 , 0.82
Dave Goltz , Twins , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Dick Woodson , Twins , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Bert Blyleven , Twins , 1972 , 8.67 , 3 , N , 0.55 , 0.28
Dave Goltz , Twins , 1972 , 7.67 , 2 , N , 0.56 , 0.17
Ray Corbin , Twins , 1972 , 10.0 , 0 , N , 0.37 , 0.03
Dick Woodson , Twins , 1972 , 8.0 , 1 , L , 0.64 , 0.15
Jim Perry , Twins , 1972 , 5.0 , 7 , L , 0.05 , 0.78
Bert Blyleven , Twins , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Dave Goltz , Twins , 1972 , 9.0 , 4 , N , 0.55 , 0.37
Dick Woodson , Twins , 1972 , 5.67 , 5 , L , 0.13 , 0.61
Jim Perry , Twins , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Bert Blyleven , Twins , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ray Corbin , Twins , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dave Goltz , Twins , 1972 , 6.67 , 5 , L , 0.17 , 0.6
Dick Woodson , Twins , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Jim Perry , Twins , 1972 , 7.0 , 0 , W , 0.73 , 0.04
Bert Blyleven , Twins , 1972 , 6.0 , 3 , L , 0.29 , 0.36
Ray Corbin , Twins , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Dave Goltz , Twins , 1972 , 5.67 , 2 , N , 0.42 , 0.19
Dick Woodson , Twins , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Jim Perry , Twins , 1972 , 6.33 , 0 , N , 0.66 , 0.04
Bert Blyleven , Twins , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Ray Corbin , Twins , 1972 , 4.67 , 6 , L , 0.0 , 0.73
Dave Goltz , Twins , 1972 , 8.0 , 3 , L , 0.36 , 0.45
Dick Woodson , Twins , 1972 , 8.0 , 3 , W , 0.36 , 0.45
Bert Blyleven , Twins , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Jim Perry , Twins , 1972 , 0.67 , 3 , N , 0.0 , 0.71
Dick Woodson , Twins , 1972 , 5.67 , 3 , N , 0.29 , 0.35
Jim Perry , Twins , 1972 , 8.0 , 1 , W , 0.64 , 0.15
Bert Blyleven , Twins , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Dick Woodson , Twins , 1972 , 8.0 , 1 , W , 0.64 , 0.15
Jim Perry , Twins , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Bert Blyleven , Twins , 1972 , 10.33 , 1 , L , 0.46 , 0.05
Ray Corbin , Twins , 1972 , 9.33 , 2 , L , 0.8 , 0.13
Dick Woodson , Twins , 1972 , 6.33 , 4 , N , 0.19 , 0.5
Jim Perry , Twins , 1972 , 6.0 , 2 , L , 0.4 , 0.23
Dave Goltz , Twins , 1972 , 4.0 , 2 , L , 0.0 , 0.38
Bert Blyleven , Twins , 1972 , 7.33 , 1 , W , 0.59 , 0.11
Dick Woodson , Twins , 1972 , 7.67 , 4 , N , 0.32 , 0.44
Ray Corbin , Twins , 1972 , 6.0 , 3 , N , 0.29 , 0.36
Bert Blyleven , Twins , 1972 , 6.0 , 2 , W , 0.4 , 0.23
