Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brian Kingman , Athletics , 1979 , 5.67 , 4 , N , 0.17 , 0.51
Matt Keough , Athletics , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Dave Hamilton , Athletics , 1979 , 3.67 , 2 , N , 0.0 , 0.4
Steve McCatty , Athletics , 1979 , 5.67 , 6 , N , 0.07 , 0.73
Mike Morgan , Athletics , 1979 , 3.67 , 7 , L , 0.0 , 0.83
Brian Kingman , Athletics , 1979 , 8.0 , 3 , L , 0.36 , 0.45
Matt Keough , Athletics , 1979 , 5.67 , 4 , N , 0.17 , 0.51
Rick Langford , Athletics , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Steve McCatty , Athletics , 1979 , 7.33 , 4 , L , 0.25 , 0.5
Dave Hamilton , Athletics , 1979 , 3.67 , 3 , L , 0.0 , 0.51
Mike Morgan , Athletics , 1979 , 6.67 , 7 , L , 0.07 , 0.82
Brian Kingman , Athletics , 1979 , 7.67 , 2 , L , 0.56 , 0.17
Matt Keough , Athletics , 1979 , 1.0 , 4 , L , 0.0 , 0.73
Rick Langford , Athletics , 1979 , 8.33 , 4 , W , 0.25 , 0.58
Steve McCatty , Athletics , 1979 , 9.0 , 3 , L , 0.7 , 0.23
Mike Morgan , Athletics , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Brian Kingman , Athletics , 1979 , 5.0 , 4 , N , 0.17 , 0.5
Rick Langford , Athletics , 1979 , 9.0 , 1 , L , 0.89 , 0.05
Mike Morgan , Athletics , 1979 , 4.67 , 2 , L , 0.0 , 0.4
Brian Kingman , Athletics , 1979 , 7.0 , 1 , W , 0.59 , 0.11
Craig Minetto , Athletics , 1979 , 4.33 , 4 , L , 0.0 , 0.6
Rick Langford , Athletics , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Matt Keough , Athletics , 1979 , 7.0 , 5 , L , 0.18 , 0.64
Mike Morgan , Athletics , 1979 , 7.0 , 2 , L , 0.46 , 0.23
Brian Kingman , Athletics , 1979 , 2.0 , 8 , L , 0.0 , 0.89
Steve McCatty , Athletics , 1979 , 7.33 , 6 , W , 0.15 , 0.69
Rick Langford , Athletics , 1979 , 9.0 , 1 , L , 0.89 , 0.05
Matt Keough , Athletics , 1979 , 4.0 , 4 , N , 0.0 , 0.6
Mike Morgan , Athletics , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Brian Kingman , Athletics , 1979 , 9.0 , 3 , L , 0.7 , 0.23
Steve McCatty , Athletics , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Rick Langford , Athletics , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Matt Keough , Athletics , 1979 , 8.0 , 1 , L , 0.64 , 0.15
Mike Morgan , Athletics , 1979 , 5.67 , 2 , W , 0.42 , 0.19
Brian Kingman , Athletics , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Steve McCatty , Athletics , 1979 , 4.67 , 5 , L , 0.0 , 0.66
Rick Langford , Athletics , 1979 , 9.0 , 4 , W , 0.55 , 0.37
Matt Keough , Athletics , 1979 , 3.33 , 3 , L , 0.0 , 0.47
Mike Morgan , Athletics , 1979 , 7.67 , 5 , N , 0.25 , 0.56
Brian Kingman , Athletics , 1979 , 5.0 , 2 , N , 0.35 , 0.24
Steve McCatty , Athletics , 1979 , 5.33 , 5 , L , 0.1 , 0.62
Rick Langford , Athletics , 1979 , 8.0 , 1 , L , 0.64 , 0.15
Mike Norris , Athletics , 1979 , 7.0 , 4 , L , 0.25 , 0.5
Craig Minetto , Athletics , 1979 , 8.0 , 4 , L , 0.25 , 0.58
Brian Kingman , Athletics , 1979 , 6.0 , 1 , W , 0.51 , 0.11
Steve McCatty , Athletics , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Rick Langford , Athletics , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Mike Norris , Athletics , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Craig Minetto , Athletics , 1979 , 6.33 , 1 , N , 0.51 , 0.11
Brian Kingman , Athletics , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Steve McCatty , Athletics , 1979 , 9.0 , 3 , L , 0.7 , 0.23
Rick Langford , Athletics , 1979 , 9.0 , 6 , W , 0.5 , 0.44
Mike Norris , Athletics , 1979 , 6.33 , 4 , L , 0.19 , 0.5
Mike Morgan , Athletics , 1979 , 7.33 , 5 , L , 0.18 , 0.64
Brian Kingman , Athletics , 1979 , 5.67 , 7 , L , 0.06 , 0.8
Steve McCatty , Athletics , 1979 , 5.67 , 3 , L , 0.29 , 0.35
Rick Langford , Athletics , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Mike Norris , Athletics , 1979 , 9.0 , 4 , W , 0.55 , 0.37
Craig Minetto , Athletics , 1979 , 7.0 , 7 , L , 0.08 , 0.77
Brian Kingman , Athletics , 1979 , 8.33 , 3 , W , 0.36 , 0.45
Steve McCatty , Athletics , 1979 , 9.33 , 3 , W , 0.7 , 0.23
Rick Langford , Athletics , 1979 , 9.0 , 4 , W , 0.55 , 0.37
Mike Norris , Athletics , 1979 , 6.67 , 5 , L , 0.17 , 0.6
Matt Keough , Athletics , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Rick Langford , Athletics , 1979 , 10.0 , 3 , W , 0.26 , 0.34
Steve McCatty , Athletics , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Brian Kingman , Athletics , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Mike Norris , Athletics , 1979 , 8.33 , 6 , L , 0.17 , 0.73
Matt Keough , Athletics , 1979 , 6.0 , 4 , L , 0.19 , 0.5
Mike Morgan , Athletics , 1979 , 4.33 , 6 , L , 0.0 , 0.79
Steve McCatty , Athletics , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Brian Kingman , Athletics , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Rick Langford , Athletics , 1979 , 8.0 , 3 , L , 0.36 , 0.45
Matt Keough , Athletics , 1979 , 7.0 , 5 , L , 0.18 , 0.64
Mike Morgan , Athletics , 1979 , 1.67 , 3 , L , 0.0 , 0.58
Steve McCatty , Athletics , 1979 , 8.0 , 8 , L , 0.0 , 1.0
Brian Kingman , Athletics , 1979 , 2.33 , 6 , L , 0.0 , 0.82
Rick Langford , Athletics , 1979 , 1.67 , 5 , L , 0.0 , 0.73
Matt Keough , Athletics , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Steve McCatty , Athletics , 1979 , 9.0 , 1 , L , 0.89 , 0.05
Brian Kingman , Athletics , 1979 , 6.33 , 3 , L , 0.29 , 0.36
Rick Langford , Athletics , 1979 , 8.0 , 5 , L , 0.2 , 0.67
Matt Keough , Athletics , 1979 , 8.0 , 2 , L , 0.49 , 0.3
Steve McCatty , Athletics , 1979 , 3.0 , 8 , L , 0.0 , 0.92
Mike Morgan , Athletics , 1979 , 8.0 , 6 , L , 0.17 , 0.73
Craig Minetto , Athletics , 1979 , 7.33 , 4 , N , 0.25 , 0.5
