Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Matt Keough , Athletics , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Rick Langford , Athletics , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Pete Broberg , Athletics , 1978 , 4.67 , 3 , N , 0.0 , 0.5
Steve Renko , Athletics , 1978 , 9.0 , 0 , W , 0.96 , 0.01
John Henry Johnson , Athletics , 1978 , 4.67 , 0 , N , 0.0 , 0.19
Matt Keough , Athletics , 1978 , 1.67 , 5 , L , 0.0 , 0.73
Rick Langford , Athletics , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Pete Broberg , Athletics , 1978 , 6.0 , 2 , L , 0.4 , 0.23
Steve Renko , Athletics , 1978 , 4.33 , 4 , L , 0.0 , 0.6
Matt Keough , Athletics , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Mike Norris , Athletics , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Rick Langford , Athletics , 1978 , 2.33 , 4 , L , 0.0 , 0.59
Pete Broberg , Athletics , 1978 , 5.33 , 1 , N , 0.47 , 0.13
Steve Renko , Athletics , 1978 , 7.0 , 4 , L , 0.25 , 0.5
John Henry Johnson , Athletics , 1978 , 5.0 , 1 , W , 0.47 , 0.13
Matt Keough , Athletics , 1978 , 9.0 , 4 , L , 0.55 , 0.37
Rick Langford , Athletics , 1978 , 8.33 , 1 , L , 0.64 , 0.15
Pete Broberg , Athletics , 1978 , 1.33 , 4 , N , 0.0 , 0.73
Steve Renko , Athletics , 1978 , 2.0 , 4 , L , 0.0 , 0.59
John Henry Johnson , Athletics , 1978 , 6.0 , 5 , L , 0.13 , 0.61
Matt Keough , Athletics , 1978 , 6.67 , 4 , N , 0.24 , 0.5
Rick Langford , Athletics , 1978 , 5.33 , 5 , L , 0.1 , 0.62
Steve Renko , Athletics , 1978 , 6.33 , 3 , N , 0.29 , 0.36
Mike Norris , Athletics , 1978 , 2.0 , 3 , L , 0.0 , 0.56
Matt Keough , Athletics , 1978 , 6.67 , 0 , W , 0.74 , 0.04
Rick Langford , Athletics , 1978 , 6.0 , 1 , W , 0.51 , 0.11
Steve Renko , Athletics , 1978 , 1.33 , 5 , N , 0.0 , 0.72
Mike Norris , Athletics , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Steve Renko , Athletics , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Matt Keough , Athletics , 1978 , 7.33 , 4 , N , 0.25 , 0.5
John Henry Johnson , Athletics , 1978 , 1.67 , 3 , N , 0.0 , 0.58
Mike Norris , Athletics , 1978 , 3.0 , 2 , L , 0.0 , 0.39
Pete Broberg , Athletics , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Matt Keough , Athletics , 1978 , 2.33 , 5 , L , 0.0 , 0.75
Rick Langford , Athletics , 1978 , 5.0 , 5 , L , 0.1 , 0.62
John Henry Johnson , Athletics , 1978 , 6.0 , 5 , L , 0.13 , 0.61
Steve Renko , Athletics , 1978 , 1.67 , 3 , L , 0.0 , 0.58
Alan Wirth , Athletics , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Pete Broberg , Athletics , 1978 , 6.0 , 1 , L , 0.51 , 0.11
Matt Keough , Athletics , 1978 , 7.67 , 3 , L , 0.46 , 0.32
Rick Langford , Athletics , 1978 , 4.0 , 3 , L , 0.0 , 0.5
John Henry Johnson , Athletics , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Alan Wirth , Athletics , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Steve Renko , Athletics , 1978 , 7.0 , 5 , L , 0.18 , 0.64
Matt Keough , Athletics , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Mike Norris , Athletics , 1978 , 3.0 , 6 , L , 0.0 , 0.77
Rick Langford , Athletics , 1978 , 5.33 , 5 , L , 0.1 , 0.62
John Henry Johnson , Athletics , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Alan Wirth , Athletics , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Matt Keough , Athletics , 1978 , 7.0 , 2 , L , 0.46 , 0.23
John Henry Johnson , Athletics , 1978 , 0.33 , 4 , L , 0.0 , 0.67
Alan Wirth , Athletics , 1978 , 4.33 , 7 , L , 0.0 , 0.83
