Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steven Geltz , Rays , 2015 , 2.0 , 0 , N , 0.0 , 0.06
Chris Archer , Rays , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Nate Karns , Rays , 2015 , 5.33 , 1 , W , 0.47 , 0.13
Erasmo Ramirez , Rays , 2015 , 3.0 , 0 , N , 0.0 , 0.02
Alexander Colome , Rays , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Matt Andriese , Rays , 2015 , 5.33 , 4 , L , 0.17 , 0.5
Chris Archer , Rays , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Nate Karns , Rays , 2015 , 6.0 , 0 , N , 0.66 , 0.04
Alexander Colome , Rays , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Matt Andriese , Rays , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Chris Archer , Rays , 2015 , 6.0 , 5 , L , 0.13 , 0.61
Nate Karns , Rays , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Erasmo Ramirez , Rays , 2015 , 5.67 , 1 , L , 0.51 , 0.12
Alexander Colome , Rays , 2015 , 7.0 , 5 , L , 0.18 , 0.64
Matthew Moore , Rays , 2015 , 4.67 , 4 , N , 0.0 , 0.6
Chris Archer , Rays , 2015 , 6.67 , 0 , N , 0.74 , 0.04
Nate Karns , Rays , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Erasmo Ramirez , Rays , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Matthew Moore , Rays , 2015 , 4.33 , 4 , N , 0.0 , 0.6
Matt Andriese , Rays , 2015 , 4.67 , 1 , N , 0.0 , 0.3
Chris Archer , Rays , 2015 , 6.0 , 9 , L , 0.0 , 0.93
Nate Karns , Rays , 2015 , 6.0 , 7 , L , 0.07 , 0.81
Erasmo Ramirez , Rays , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Jake Odorizzi , Rays , 2015 , 5.67 , 0 , W , 0.65 , 0.05
Matthew Moore , Rays , 2015 , 5.0 , 3 , W , 0.25 , 0.36
Jake Odorizzi , Rays , 2015 , 4.33 , 6 , L , 0.0 , 0.79
Erasmo Ramirez , Rays , 2015 , 4.67 , 1 , N , 0.0 , 0.3
Chris Archer , Rays , 2015 , 7.0 , 2 , L , 0.46 , 0.23
Matthew Moore , Rays , 2015 , 4.67 , 4 , L , 0.0 , 0.6
Nate Karns , Rays , 2015 , 5.0 , 0 , W , 0.59 , 0.05
Jake Odorizzi , Rays , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Chris Archer , Rays , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Erasmo Ramirez , Rays , 2015 , 7.33 , 5 , L , 0.18 , 0.64
Matthew Moore , Rays , 2015 , 5.0 , 5 , L , 0.1 , 0.62
Nate Karns , Rays , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Jake Odorizzi , Rays , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Chris Archer , Rays , 2015 , 7.0 , 0 , L , 0.73 , 0.04
Erasmo Ramirez , Rays , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Matthew Moore , Rays , 2015 , 3.0 , 6 , L , 0.0 , 0.77
Jake Odorizzi , Rays , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Nate Karns , Rays , 2015 , 5.33 , 2 , N , 0.35 , 0.24
Chris Archer , Rays , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Erasmo Ramirez , Rays , 2015 , 6.0 , 5 , N , 0.13 , 0.61
Jake Odorizzi , Rays , 2015 , 6.67 , 1 , N , 0.62 , 0.09
Nate Karns , Rays , 2015 , 5.0 , 4 , W , 0.17 , 0.5
Chris Archer , Rays , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Erasmo Ramirez , Rays , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Jake Odorizzi , Rays , 2015 , 6.0 , 6 , N , 0.08 , 0.74
Nate Karns , Rays , 2015 , 4.67 , 2 , N , 0.0 , 0.4
Chris Archer , Rays , 2015 , 5.33 , 7 , L , 0.05 , 0.78
Drew Smyly , Rays , 2015 , 4.0 , 5 , L , 0.0 , 0.73
Erasmo Ramirez , Rays , 2015 , 5.67 , 2 , W , 0.42 , 0.19
Jake Odorizzi , Rays , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Nate Karns , Rays , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Chris Archer , Rays , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Drew Smyly , Rays , 2015 , 5.67 , 0 , W , 0.65 , 0.05
Erasmo Ramirez , Rays , 2015 , 7.0 , 4 , N , 0.25 , 0.5
Jake Odorizzi , Rays , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Nate Karns , Rays , 2015 , 3.0 , 5 , N , 0.0 , 0.69
Chris Archer , Rays , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Drew Smyly , Rays , 2015 , 4.33 , 3 , N , 0.0 , 0.5
Erasmo Ramirez , Rays , 2015 , 4.33 , 2 , L , 0.0 , 0.38
Jake Odorizzi , Rays , 2015 , 4.67 , 4 , L , 0.0 , 0.6
Nate Karns , Rays , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Chris Archer , Rays , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Drew Smyly , Rays , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Erasmo Ramirez , Rays , 2015 , 4.0 , 4 , N , 0.0 , 0.6
Jake Odorizzi , Rays , 2015 , 6.67 , 5 , L , 0.17 , 0.6
Matthew Moore , Rays , 2015 , 4.67 , 2 , N , 0.0 , 0.4
Chris Archer , Rays , 2015 , 6.33 , 4 , L , 0.19 , 0.5
Drew Smyly , Rays , 2015 , 5.0 , 4 , N , 0.17 , 0.5
Erasmo Ramirez , Rays , 2015 , 5.0 , 4 , N , 0.17 , 0.5
Jake Odorizzi , Rays , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Chris Archer , Rays , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Matthew Moore , Rays , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Drew Smyly , Rays , 2015 , 6.0 , 0 , N , 0.66 , 0.04
Erasmo Ramirez , Rays , 2015 , 7.67 , 0 , N , 0.83 , 0.03
Jake Odorizzi , Rays , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Chris Archer , Rays , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Matthew Moore , Rays , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Drew Smyly , Rays , 2015 , 5.67 , 5 , W , 0.13 , 0.61
Erasmo Ramirez , Rays , 2015 , 7.0 , 2 , L , 0.46 , 0.23
Jake Odorizzi , Rays , 2015 , 5.67 , 4 , N , 0.17 , 0.51
Chris Archer , Rays , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Matthew Moore , Rays , 2015 , 6.67 , 2 , W , 0.53 , 0.18
Drew Smyly , Rays , 2015 , 6.33 , 0 , W , 0.66 , 0.04
Erasmo Ramirez , Rays , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Jake Odorizzi , Rays , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Chris Archer , Rays , 2015 , 3.67 , 9 , L , 0.0 , 0.96
Matt Andriese , Rays , 2015 , 3.0 , 1 , N , 0.0 , 0.22
Matthew Moore , Rays , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Drew Smyly , Rays , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Jake Odorizzi , Rays , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Erasmo Ramirez , Rays , 2015 , 5.33 , 4 , N , 0.17 , 0.5
Chris Archer , Rays , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Matthew Moore , Rays , 2015 , 6.0 , 1 , W , 0.51 , 0.11
