Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Benes , Diamondbacks , 1999 , 7.67 , 4 , L , 0.32 , 0.44
Randy Johnson , Diamondbacks , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Omar Daal , Diamondbacks , 1999 , 7.0 , 2 , L , 0.46 , 0.23
Todd Stottlemyre , Diamondbacks , 1999 , 4.0 , 1 , N , 0.0 , 0.25
Armando Reynoso , Diamondbacks , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Andy Benes , Diamondbacks , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Randy Johnson , Diamondbacks , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Brian Anderson , Diamondbacks , 1999 , 4.67 , 7 , N , 0.0 , 0.82
Omar Daal , Diamondbacks , 1999 , 9.0 , 3 , W , 0.7 , 0.23
Armando Reynoso , Diamondbacks , 1999 , 6.67 , 3 , N , 0.36 , 0.33
Andy Benes , Diamondbacks , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Randy Johnson , Diamondbacks , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Brian Anderson , Diamondbacks , 1999 , 6.33 , 2 , N , 0.4 , 0.23
Omar Daal , Diamondbacks , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Armando Reynoso , Diamondbacks , 1999 , 5.0 , 5 , W , 0.1 , 0.62
Randy Johnson , Diamondbacks , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Andy Benes , Diamondbacks , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Brian Anderson , Diamondbacks , 1999 , 3.33 , 4 , N , 0.0 , 0.62
Omar Daal , Diamondbacks , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Randy Johnson , Diamondbacks , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Armando Reynoso , Diamondbacks , 1999 , 5.33 , 3 , N , 0.25 , 0.36
Andy Benes , Diamondbacks , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Brian Anderson , Diamondbacks , 1999 , 4.33 , 6 , N , 0.0 , 0.79
Omar Daal , Diamondbacks , 1999 , 8.0 , 3 , N , 0.36 , 0.45
Randy Johnson , Diamondbacks , 1999 , 7.0 , 6 , W , 0.15 , 0.69
Armando Reynoso , Diamondbacks , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Andy Benes , Diamondbacks , 1999 , 7.67 , 4 , L , 0.32 , 0.44
Omar Daal , Diamondbacks , 1999 , 7.67 , 1 , N , 0.72 , 0.08
Randy Johnson , Diamondbacks , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Brian Anderson , Diamondbacks , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Armando Reynoso , Diamondbacks , 1999 , 6.0 , 5 , W , 0.13 , 0.61
Andy Benes , Diamondbacks , 1999 , 5.67 , 5 , L , 0.13 , 0.61
Omar Daal , Diamondbacks , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Randy Johnson , Diamondbacks , 1999 , 5.0 , 7 , L , 0.05 , 0.78
Brian Anderson , Diamondbacks , 1999 , 5.33 , 4 , N , 0.17 , 0.5
Armando Reynoso , Diamondbacks , 1999 , 5.0 , 0 , N , 0.59 , 0.05
Andy Benes , Diamondbacks , 1999 , 5.33 , 7 , L , 0.05 , 0.78
Omar Daal , Diamondbacks , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Randy Johnson , Diamondbacks , 1999 , 9.0 , 1 , L , 0.89 , 0.05
Brian Anderson , Diamondbacks , 1999 , 8.0 , 0 , N , 0.76 , 0.04
Armando Reynoso , Diamondbacks , 1999 , 8.0 , 1 , N , 0.64 , 0.15
Andy Benes , Diamondbacks , 1999 , 7.33 , 2 , N , 0.46 , 0.23
Randy Johnson , Diamondbacks , 1999 , 8.0 , 2 , L , 0.49 , 0.3
Omar Daal , Diamondbacks , 1999 , 8.0 , 1 , N , 0.64 , 0.15
Brian Anderson , Diamondbacks , 1999 , 6.67 , 4 , W , 0.24 , 0.5
Armando Reynoso , Diamondbacks , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Andy Benes , Diamondbacks , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Randy Johnson , Diamondbacks , 1999 , 8.0 , 1 , L , 0.64 , 0.15
Omar Daal , Diamondbacks , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Brian Anderson , Diamondbacks , 1999 , 3.67 , 6 , N , 0.0 , 0.81
Armando Reynoso , Diamondbacks , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Andy Benes , Diamondbacks , 1999 , 5.67 , 4 , L , 0.17 , 0.51
Randy Johnson , Diamondbacks , 1999 , 7.0 , 1 , L , 0.59 , 0.11
Omar Daal , Diamondbacks , 1999 , 8.0 , 4 , W , 0.25 , 0.58
Randy Johnson , Diamondbacks , 1999 , 8.0 , 0 , N , 0.76 , 0.04
Armando Reynoso , Diamondbacks , 1999 , 4.33 , 7 , N , 0.0 , 0.83
Andy Benes , Diamondbacks , 1999 , 6.67 , 5 , N , 0.17 , 0.6
Omar Daal , Diamondbacks , 1999 , 5.33 , 6 , N , 0.08 , 0.7
Brian Anderson , Diamondbacks , 1999 , 5.67 , 5 , L , 0.13 , 0.61
Randy Johnson , Diamondbacks , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Armando Reynoso , Diamondbacks , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Andy Benes , Diamondbacks , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Omar Daal , Diamondbacks , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Brian Anderson , Diamondbacks , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Randy Johnson , Diamondbacks , 1999 , 7.0 , 2 , L , 0.46 , 0.23
Armando Reynoso , Diamondbacks , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Andy Benes , Diamondbacks , 1999 , 2.0 , 0 , N , 0.0 , 0.06
Omar Daal , Diamondbacks , 1999 , 7.33 , 3 , W , 0.34 , 0.37
Brian Anderson , Diamondbacks , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Randy Johnson , Diamondbacks , 1999 , 9.0 , 2 , W , 0.8 , 0.13
Andy Benes , Diamondbacks , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Armando Reynoso , Diamondbacks , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Omar Daal , Diamondbacks , 1999 , 7.67 , 3 , L , 0.46 , 0.32
Brian Anderson , Diamondbacks , 1999 , 5.33 , 3 , W , 0.25 , 0.36
Randy Johnson , Diamondbacks , 1999 , 8.0 , 2 , N , 0.49 , 0.3
Andy Benes , Diamondbacks , 1999 , 6.67 , 1 , W , 0.62 , 0.09
Armando Reynoso , Diamondbacks , 1999 , 6.33 , 4 , W , 0.19 , 0.5
Omar Daal , Diamondbacks , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Brian Anderson , Diamondbacks , 1999 , 1.0 , 0 , N , 0.0 , 0.03
Randy Johnson , Diamondbacks , 1999 , 8.0 , 2 , N , 0.49 , 0.3
Andy Benes , Diamondbacks , 1999 , 6.67 , 3 , L , 0.36 , 0.33
Armando Reynoso , Diamondbacks , 1999 , 6.67 , 4 , L , 0.24 , 0.5
Omar Daal , Diamondbacks , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Randy Johnson , Diamondbacks , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Brian Anderson , Diamondbacks , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Andy Benes , Diamondbacks , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Todd Stottlemyre , Diamondbacks , 1999 , 4.67 , 5 , L , 0.0 , 0.66
Randy Johnson , Diamondbacks , 1999 , 9.0 , 2 , W , 0.8 , 0.13
Omar Daal , Diamondbacks , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Armando Reynoso , Diamondbacks , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Andy Benes , Diamondbacks , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Todd Stottlemyre , Diamondbacks , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Randy Johnson , Diamondbacks , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Omar Daal , Diamondbacks , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Armando Reynoso , Diamondbacks , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Andy Benes , Diamondbacks , 1999 , 4.0 , 4 , N , 0.0 , 0.6
Todd Stottlemyre , Diamondbacks , 1999 , 5.67 , 3 , N , 0.29 , 0.35
Randy Johnson , Diamondbacks , 1999 , 8.0 , 1 , L , 0.64 , 0.15
Omar Daal , Diamondbacks , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Armando Reynoso , Diamondbacks , 1999 , 3.67 , 4 , L , 0.0 , 0.62
Andy Benes , Diamondbacks , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Randy Johnson , Diamondbacks , 1999 , 7.0 , 5 , N , 0.18 , 0.64
Todd Stottlemyre , Diamondbacks , 1999 , 4.33 , 3 , N , 0.0 , 0.5
Omar Daal , Diamondbacks , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Armando Reynoso , Diamondbacks , 1999 , 2.0 , 6 , L , 0.0 , 0.82
Randy Johnson , Diamondbacks , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Andy Benes , Diamondbacks , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Todd Stottlemyre , Diamondbacks , 1999 , 6.0 , 0 , W , 0.66 , 0.04
Omar Daal , Diamondbacks , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Brian Anderson , Diamondbacks , 1999 , 7.0 , 0 , N , 0.73 , 0.04
Armando Reynoso , Diamondbacks , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Andy Benes , Diamondbacks , 1999 , 4.33 , 7 , L , 0.0 , 0.83
Randy Johnson , Diamondbacks , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Todd Stottlemyre , Diamondbacks , 1999 , 4.0 , 4 , N , 0.0 , 0.6
Omar Daal , Diamondbacks , 1999 , 3.67 , 8 , L , 0.0 , 0.85
Brian Anderson , Diamondbacks , 1999 , 6.33 , 3 , N , 0.29 , 0.36
Andy Benes , Diamondbacks , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Randy Johnson , Diamondbacks , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Todd Stottlemyre , Diamondbacks , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Omar Daal , Diamondbacks , 1999 , 6.67 , 1 , W , 0.62 , 0.09
Brian Anderson , Diamondbacks , 1999 , 9.0 , 3 , W , 0.7 , 0.23
Andy Benes , Diamondbacks , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Armando Reynoso , Diamondbacks , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Randy Johnson , Diamondbacks , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Todd Stottlemyre , Diamondbacks , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Omar Daal , Diamondbacks , 1999 , 6.0 , 0 , N , 0.66 , 0.04
Brian Anderson , Diamondbacks , 1999 , 5.0 , 0 , W , 0.59 , 0.05
