Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Clancy , Jays , 1981 , 2.0 , 1 , N , 0.0 , 0.25
Juan Berenguer , Jays , 1981 , 6.0 , 2 , N , 0.4 , 0.23
Dave Stieb , Jays , 1981 , 4.33 , 5 , L , 0.0 , 0.73
Jackson Todd , Jays , 1981 , 7.67 , 2 , L , 0.56 , 0.17
Jim Clancy , Jays , 1981 , 6.0 , 2 , L , 0.4 , 0.23
Luis Leal , Jays , 1981 , 7.67 , 3 , W , 0.46 , 0.32
Juan Berenguer , Jays , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Dave Stieb , Jays , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Jim Clancy , Jays , 1981 , 7.33 , 4 , L , 0.25 , 0.5
Luis Leal , Jays , 1981 , 2.67 , 3 , L , 0.0 , 0.52
Juan Berenguer , Jays , 1981 , 9.0 , 2 , L , 0.8 , 0.13
Dave Stieb , Jays , 1981 , 5.67 , 5 , L , 0.13 , 0.61
Jim Clancy , Jays , 1981 , 3.67 , 6 , L , 0.0 , 0.81
Luis Leal , Jays , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Juan Berenguer , Jays , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Dave Stieb , Jays , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Jim Clancy , Jays , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Luis Leal , Jays , 1981 , 6.67 , 2 , L , 0.53 , 0.18
Juan Berenguer , Jays , 1981 , 8.33 , 3 , L , 0.36 , 0.45
Dave Stieb , Jays , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Jim Clancy , Jays , 1981 , 8.33 , 1 , W , 0.64 , 0.15
Luis Leal , Jays , 1981 , 6.67 , 2 , W , 0.53 , 0.18
Juan Berenguer , Jays , 1981 , 7.33 , 3 , L , 0.34 , 0.37
Dave Stieb , Jays , 1981 , 8.0 , 1 , L , 0.64 , 0.15
Jim Clancy , Jays , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Luis Leal , Jays , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Juan Berenguer , Jays , 1981 , 0.67 , 4 , L , 0.0 , 0.72
Dave Stieb , Jays , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Jim Clancy , Jays , 1981 , 7.67 , 4 , L , 0.32 , 0.44
Luis Leal , Jays , 1981 , 7.0 , 1 , W , 0.59 , 0.11
Juan Berenguer , Jays , 1981 , 5.67 , 3 , L , 0.29 , 0.35
Dave Stieb , Jays , 1981 , 1.33 , 1 , N , 0.0 , 0.31
Jim Clancy , Jays , 1981 , 9.0 , 4 , W , 0.55 , 0.37
Luis Leal , Jays , 1981 , 0.67 , 3 , N , 0.0 , 0.71
Dave Stieb , Jays , 1981 , 9.0 , 2 , N , 0.8 , 0.13
Juan Berenguer , Jays , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Jim Clancy , Jays , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Luis Leal , Jays , 1981 , 0.0 , 4 , L , 0.0 , 0.67
Juan Berenguer , Jays , 1981 , 6.33 , 6 , L , 0.08 , 0.74
Dave Stieb , Jays , 1981 , 7.0 , 3 , W , 0.34 , 0.37
Jim Clancy , Jays , 1981 , 6.33 , 4 , L , 0.19 , 0.5
Luis Leal , Jays , 1981 , 7.0 , 3 , L , 0.34 , 0.37
Juan Berenguer , Jays , 1981 , 0.67 , 4 , L , 0.0 , 0.72
Dave Stieb , Jays , 1981 , 8.33 , 3 , W , 0.36 , 0.45
Jackson Todd , Jays , 1981 , 6.0 , 2 , L , 0.4 , 0.23
