Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack Morris , Jays , 1992 , 6.67 , 0 , W , 0.74 , 0.04
Dave Stieb , Jays , 1992 , 7.0 , 4 , W , 0.25 , 0.5
Todd Stottlemyre , Jays , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Juan Guzman , Jays , 1992 , 6.33 , 4 , N , 0.19 , 0.5
Jimmy Key , Jays , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Jack Morris , Jays , 1992 , 9.0 , 2 , N , 0.8 , 0.13
Dave Stieb , Jays , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Todd Stottlemyre , Jays , 1992 , 4.0 , 5 , N , 0.0 , 0.73
Juan Guzman , Jays , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Jimmy Key , Jays , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Jack Morris , Jays , 1992 , 2.67 , 6 , L , 0.0 , 0.8
Dave Stieb , Jays , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Todd Stottlemyre , Jays , 1992 , 5.33 , 7 , L , 0.05 , 0.78
Juan Guzman , Jays , 1992 , 7.0 , 0 , N , 0.73 , 0.04
Jimmy Key , Jays , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Jack Morris , Jays , 1992 , 9.0 , 2 , W , 0.8 , 0.13
Dave Stieb , Jays , 1992 , 7.0 , 3 , N , 0.34 , 0.37
Todd Stottlemyre , Jays , 1992 , 7.0 , 5 , N , 0.18 , 0.64
Juan Guzman , Jays , 1992 , 5.0 , 7 , L , 0.05 , 0.78
Jimmy Key , Jays , 1992 , 7.67 , 1 , L , 0.72 , 0.08
Jack Morris , Jays , 1992 , 6.0 , 3 , W , 0.29 , 0.36
Dave Stieb , Jays , 1992 , 5.0 , 5 , L , 0.1 , 0.62
Todd Stottlemyre , Jays , 1992 , 6.0 , 1 , W , 0.51 , 0.11
Juan Guzman , Jays , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Jimmy Key , Jays , 1992 , 6.67 , 2 , W , 0.53 , 0.18
Jack Morris , Jays , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Dave Stieb , Jays , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Todd Stottlemyre , Jays , 1992 , 3.67 , 5 , L , 0.0 , 0.69
Juan Guzman , Jays , 1992 , 6.0 , 2 , W , 0.4 , 0.23
Jimmy Key , Jays , 1992 , 6.67 , 4 , L , 0.24 , 0.5
Jack Morris , Jays , 1992 , 6.33 , 2 , W , 0.4 , 0.23
Dave Stieb , Jays , 1992 , 1.67 , 6 , N , 0.0 , 0.76
Todd Stottlemyre , Jays , 1992 , 4.67 , 5 , L , 0.0 , 0.66
Juan Guzman , Jays , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Jimmy Key , Jays , 1992 , 8.0 , 2 , L , 0.49 , 0.3
Jack Morris , Jays , 1992 , 6.67 , 7 , W , 0.07 , 0.82
David Wells , Jays , 1992 , 6.0 , 2 , W , 0.4 , 0.23
Juan Guzman , Jays , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Jimmy Key , Jays , 1992 , 7.0 , 4 , N , 0.25 , 0.5
Jack Morris , Jays , 1992 , 7.0 , 4 , N , 0.25 , 0.5
Dave Stieb , Jays , 1992 , 3.33 , 4 , N , 0.0 , 0.62
David Wells , Jays , 1992 , 2.67 , 1 , L , 0.0 , 0.28
Juan Guzman , Jays , 1992 , 8.0 , 2 , N , 0.49 , 0.3
Jimmy Key , Jays , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Jack Morris , Jays , 1992 , 6.0 , 6 , W , 0.08 , 0.74
David Wells , Jays , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Juan Guzman , Jays , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Pat Hentgen , Jays , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Jimmy Key , Jays , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Jack Morris , Jays , 1992 , 7.0 , 2 , N , 0.46 , 0.23
David Wells , Jays , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Juan Guzman , Jays , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Pat Hentgen , Jays , 1992 , 1.0 , 3 , L , 0.0 , 0.57
Jack Morris , Jays , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Key , Jays , 1992 , 6.0 , 6 , L , 0.08 , 0.74
Juan Guzman , Jays , 1992 , 7.0 , 0 , W , 0.73 , 0.04
David Wells , Jays , 1992 , 6.0 , 4 , W , 0.19 , 0.5
Todd Stottlemyre , Jays , 1992 , 5.0 , 2 , N , 0.35 , 0.24
Jack Morris , Jays , 1992 , 7.0 , 5 , W , 0.18 , 0.64
Jimmy Key , Jays , 1992 , 8.0 , 5 , L , 0.2 , 0.67
Juan Guzman , Jays , 1992 , 2.67 , 1 , N , 0.0 , 0.28
David Wells , Jays , 1992 , 6.0 , 4 , N , 0.19 , 0.5
Todd Stottlemyre , Jays , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Jack Morris , Jays , 1992 , 6.0 , 5 , L , 0.13 , 0.61
Jimmy Key , Jays , 1992 , 6.0 , 3 , W , 0.29 , 0.36
Dave Stieb , Jays , 1992 , 6.0 , 1 , N , 0.51 , 0.11
David Wells , Jays , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Todd Stottlemyre , Jays , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Jack Morris , Jays , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Jimmy Key , Jays , 1992 , 6.0 , 5 , N , 0.13 , 0.61
Juan Guzman , Jays , 1992 , 4.33 , 6 , L , 0.0 , 0.79
David Wells , Jays , 1992 , 5.0 , 8 , L , 0.03 , 0.84
Todd Stottlemyre , Jays , 1992 , 2.67 , 4 , N , 0.0 , 0.65
Jack Morris , Jays , 1992 , 5.0 , 6 , W , 0.08 , 0.7
Jimmy Key , Jays , 1992 , 5.67 , 6 , L , 0.07 , 0.73
Dave Stieb , Jays , 1992 , 3.0 , 4 , N , 0.0 , 0.62
David Wells , Jays , 1992 , 5.33 , 7 , L , 0.05 , 0.78
Todd Stottlemyre , Jays , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Jack Morris , Jays , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Jimmy Key , Jays , 1992 , 3.33 , 5 , L , 0.0 , 0.69
Doug Linton , Jays , 1992 , 8.0 , 2 , W , 0.49 , 0.3
David Wells , Jays , 1992 , 5.33 , 3 , W , 0.25 , 0.36
Todd Stottlemyre , Jays , 1992 , 7.0 , 4 , L , 0.25 , 0.5
Jack Morris , Jays , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Jimmy Key , Jays , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Doug Linton , Jays , 1992 , 3.0 , 8 , L , 0.0 , 0.92
David Wells , Jays , 1992 , 4.33 , 11 , L , 0.0 , 1.0
Todd Stottlemyre , Jays , 1992 , 3.67 , 4 , L , 0.0 , 0.62
Jack Morris , Jays , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Key , Jays , 1992 , 7.0 , 2 , L , 0.46 , 0.23
Doug Linton , Jays , 1992 , 1.67 , 5 , L , 0.0 , 0.73
David Wells , Jays , 1992 , 4.33 , 3 , L , 0.0 , 0.5
Todd Stottlemyre , Jays , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Jack Morris , Jays , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Key , Jays , 1992 , 1.67 , 3 , L , 0.0 , 0.58
David Cone , Jays , 1992 , 6.67 , 7 , L , 0.07 , 0.82
Juan Guzman , Jays , 1992 , 4.0 , 0 , N , 0.0 , 0.12
Todd Stottlemyre , Jays , 1992 , 9.0 , 2 , W , 0.8 , 0.13
Jack Morris , Jays , 1992 , 8.0 , 3 , W , 0.36 , 0.45
Jimmy Key , Jays , 1992 , 8.0 , 3 , L , 0.36 , 0.45
David Cone , Jays , 1992 , 6.0 , 4 , W , 0.19 , 0.5
Juan Guzman , Jays , 1992 , 5.0 , 2 , W , 0.35 , 0.24
Todd Stottlemyre , Jays , 1992 , 7.33 , 2 , W , 0.46 , 0.23
Jack Morris , Jays , 1992 , 9.0 , 4 , N , 0.55 , 0.37
Jimmy Key , Jays , 1992 , 9.0 , 0 , W , 0.96 , 0.01
David Cone , Jays , 1992 , 8.33 , 0 , W , 0.76 , 0.04
Juan Guzman , Jays , 1992 , 5.0 , 3 , W , 0.25 , 0.36
Todd Stottlemyre , Jays , 1992 , 8.0 , 4 , L , 0.25 , 0.58
Jack Morris , Jays , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Key , Jays , 1992 , 6.0 , 2 , W , 0.4 , 0.23
David Cone , Jays , 1992 , 8.0 , 2 , L , 0.49 , 0.3
Juan Guzman , Jays , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Todd Stottlemyre , Jays , 1992 , 6.67 , 5 , L , 0.17 , 0.6
Jack Morris , Jays , 1992 , 9.0 , 4 , N , 0.55 , 0.37
Jimmy Key , Jays , 1992 , 7.0 , 0 , W , 0.73 , 0.04
David Cone , Jays , 1992 , 7.0 , 0 , W , 0.73 , 0.04
Juan Guzman , Jays , 1992 , 4.0 , 6 , L , 0.0 , 0.79
Todd Stottlemyre , Jays , 1992 , 6.67 , 2 , W , 0.53 , 0.18
Jack Morris , Jays , 1992 , 8.0 , 4 , L , 0.25 , 0.58
Jimmy Key , Jays , 1992 , 6.0 , 2 , W , 0.4 , 0.23
David Cone , Jays , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Juan Guzman , Jays , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Jack Morris , Jays , 1992 , 6.0 , 0 , W , 0.66 , 0.04
Jimmy Key , Jays , 1992 , 6.67 , 2 , W , 0.53 , 0.18
David Cone , Jays , 1992 , 8.0 , 1 , L , 0.64 , 0.15
Jack Morris , Jays , 1992 , 6.0 , 4 , W , 0.19 , 0.5
Juan Guzman , Jays , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Jimmy Key , Jays , 1992 , 2.0 , 2 , N , 0.0 , 0.43
