Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Clancy , Jays , 1987 , 6.33 , 4 , W , 0.19 , 0.5
Dave Stieb , Jays , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Joe Johnson , Jays , 1987 , 4.33 , 4 , N , 0.0 , 0.6
Jimmy Key , Jays , 1987 , 9.0 , 0 , W , 0.96 , 0.01
John Cerutti , Jays , 1987 , 2.33 , 3 , L , 0.0 , 0.56
Jim Clancy , Jays , 1987 , 7.33 , 0 , W , 0.73 , 0.04
Dave Stieb , Jays , 1987 , 5.67 , 3 , W , 0.29 , 0.35
Joe Johnson , Jays , 1987 , 5.33 , 2 , W , 0.35 , 0.24
Jimmy Key , Jays , 1987 , 3.33 , 6 , L , 0.0 , 0.77
John Cerutti , Jays , 1987 , 5.33 , 3 , L , 0.25 , 0.36
Jim Clancy , Jays , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Dave Stieb , Jays , 1987 , 5.67 , 1 , N , 0.51 , 0.12
Jimmy Key , Jays , 1987 , 7.0 , 4 , N , 0.25 , 0.5
John Cerutti , Jays , 1987 , 3.0 , 2 , N , 0.0 , 0.39
Jim Clancy , Jays , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Dave Stieb , Jays , 1987 , 4.67 , 4 , L , 0.0 , 0.6
Jimmy Key , Jays , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Joe Johnson , Jays , 1987 , 5.67 , 3 , L , 0.29 , 0.35
Jim Clancy , Jays , 1987 , 7.33 , 3 , L , 0.34 , 0.37
Dave Stieb , Jays , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Jimmy Key , Jays , 1987 , 8.0 , 3 , N , 0.36 , 0.45
John Cerutti , Jays , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Joe Johnson , Jays , 1987 , 7.0 , 0 , L , 0.73 , 0.04
Jim Clancy , Jays , 1987 , 4.33 , 3 , N , 0.0 , 0.5
Dave Stieb , Jays , 1987 , 5.67 , 2 , W , 0.42 , 0.19
Jimmy Key , Jays , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Joe Johnson , Jays , 1987 , 0.67 , 2 , N , 0.0 , 0.48
Jim Clancy , Jays , 1987 , 8.67 , 2 , N , 0.68 , 0.18
Dave Stieb , Jays , 1987 , 7.0 , 0 , W , 0.73 , 0.04
John Cerutti , Jays , 1987 , 5.67 , 0 , W , 0.65 , 0.05
Jimmy Key , Jays , 1987 , 7.67 , 0 , W , 0.83 , 0.03
Joe Johnson , Jays , 1987 , 6.33 , 4 , W , 0.19 , 0.5
Jim Clancy , Jays , 1987 , 6.0 , 3 , N , 0.29 , 0.36
John Cerutti , Jays , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Jeff Musselman , Jays , 1987 , 4.67 , 1 , N , 0.0 , 0.3
Jimmy Key , Jays , 1987 , 9.0 , 2 , L , 0.8 , 0.13
Joe Johnson , Jays , 1987 , 4.0 , 2 , N , 0.0 , 0.38
Jim Clancy , Jays , 1987 , 8.0 , 3 , L , 0.36 , 0.45
Dave Stieb , Jays , 1987 , 5.67 , 4 , L , 0.17 , 0.51
John Cerutti , Jays , 1987 , 2.0 , 4 , N , 0.0 , 0.59
Jimmy Key , Jays , 1987 , 9.0 , 1 , L , 0.89 , 0.05
Joe Johnson , Jays , 1987 , 3.0 , 3 , N , 0.0 , 0.47
Jim Clancy , Jays , 1987 , 7.67 , 2 , L , 0.56 , 0.17
Dave Stieb , Jays , 1987 , 6.67 , 2 , W , 0.53 , 0.18
John Cerutti , Jays , 1987 , 6.67 , 3 , W , 0.36 , 0.33
Jimmy Key , Jays , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Jim Clancy , Jays , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Dave Stieb , Jays , 1987 , 2.0 , 4 , L , 0.0 , 0.59
John Cerutti , Jays , 1987 , 1.33 , 8 , N , 0.0 , 0.79
David Wells , Jays , 1987 , 4.0 , 4 , L , 0.0 , 0.6
Jimmy Key , Jays , 1987 , 7.33 , 1 , N , 0.59 , 0.11
Jim Clancy , Jays , 1987 , 4.0 , 5 , L , 0.0 , 0.73
John Cerutti , Jays , 1987 , 6.67 , 2 , N , 0.53 , 0.18
David Wells , Jays , 1987 , 1.33 , 5 , L , 0.0 , 0.72
Dave Stieb , Jays , 1987 , 7.67 , 2 , N , 0.56 , 0.17
Jimmy Key , Jays , 1987 , 7.0 , 4 , W , 0.25 , 0.5
Jim Clancy , Jays , 1987 , 7.67 , 2 , W , 0.56 , 0.17
John Cerutti , Jays , 1987 , 6.33 , 2 , N , 0.4 , 0.23
Jose Nunez , Jays , 1987 , 8.0 , 1 , W , 0.64 , 0.15
Dave Stieb , Jays , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Jimmy Key , Jays , 1987 , 9.0 , 2 , L , 0.8 , 0.13
Jim Clancy , Jays , 1987 , 7.67 , 2 , W , 0.56 , 0.17
Jimmy Key , Jays , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Jim Clancy , Jays , 1987 , 5.33 , 2 , N , 0.35 , 0.24
Dave Stieb , Jays , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Jose Nunez , Jays , 1987 , 4.67 , 5 , N , 0.0 , 0.66
John Cerutti , Jays , 1987 , 6.67 , 3 , W , 0.36 , 0.33
Jimmy Key , Jays , 1987 , 7.33 , 3 , N , 0.34 , 0.37
Jim Clancy , Jays , 1987 , 6.67 , 3 , N , 0.36 , 0.33
Dave Stieb , Jays , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Jose Nunez , Jays , 1987 , 3.67 , 6 , N , 0.0 , 0.81
John Cerutti , Jays , 1987 , 3.33 , 4 , N , 0.0 , 0.62
Jimmy Key , Jays , 1987 , 8.67 , 2 , W , 0.68 , 0.18
Jim Clancy , Jays , 1987 , 6.33 , 8 , N , 0.0 , 0.99
Dave Stieb , Jays , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Jose Nunez , Jays , 1987 , 4.67 , 5 , N , 0.0 , 0.66
Jimmy Key , Jays , 1987 , 8.0 , 3 , W , 0.36 , 0.45
Jim Clancy , Jays , 1987 , 6.67 , 2 , L , 0.53 , 0.18
Dave Stieb , Jays , 1987 , 6.0 , 5 , W , 0.13 , 0.61
Jose Nunez , Jays , 1987 , 3.67 , 2 , N , 0.0 , 0.4
John Cerutti , Jays , 1987 , 7.67 , 0 , W , 0.83 , 0.03
Jimmy Key , Jays , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Jim Clancy , Jays , 1987 , 0.33 , 4 , L , 0.0 , 0.67
Dave Stieb , Jays , 1987 , 8.0 , 1 , W , 0.64 , 0.15
Jose Nunez , Jays , 1987 , 2.33 , 1 , L , 0.0 , 0.25
John Cerutti , Jays , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Jim Clancy , Jays , 1987 , 6.67 , 5 , L , 0.17 , 0.6
Jimmy Key , Jays , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Dave Stieb , Jays , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Phil Niekro , Jays , 1987 , 5.67 , 3 , L , 0.29 , 0.35
John Cerutti , Jays , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Jim Clancy , Jays , 1987 , 8.0 , 1 , L , 0.64 , 0.15
Jimmy Key , Jays , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Dave Stieb , Jays , 1987 , 8.0 , 1 , W , 0.64 , 0.15
John Cerutti , Jays , 1987 , 2.0 , 4 , L , 0.0 , 0.59
Jim Clancy , Jays , 1987 , 5.67 , 4 , N , 0.17 , 0.51
Phil Niekro , Jays , 1987 , 5.67 , 3 , L , 0.29 , 0.35
Jose Nunez , Jays , 1987 , 6.67 , 0 , W , 0.74 , 0.04
Dave Stieb , Jays , 1987 , 5.33 , 4 , L , 0.17 , 0.5
John Cerutti , Jays , 1987 , 7.67 , 3 , W , 0.46 , 0.32
Jim Clancy , Jays , 1987 , 6.67 , 3 , W , 0.36 , 0.33
Jimmy Key , Jays , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Dave Stieb , Jays , 1987 , 9.0 , 3 , L , 0.7 , 0.23
Phil Niekro , Jays , 1987 , 0.67 , 5 , N , 0.0 , 0.77
Jim Clancy , Jays , 1987 , 8.0 , 3 , W , 0.36 , 0.45
Jose Nunez , Jays , 1987 , 4.67 , 5 , N , 0.0 , 0.66
Jimmy Key , Jays , 1987 , 5.0 , 2 , N , 0.35 , 0.24
Dave Stieb , Jays , 1987 , 3.0 , 2 , N , 0.0 , 0.39
Jim Clancy , Jays , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Mike Flanagan , Jays , 1987 , 7.67 , 0 , W , 0.83 , 0.03
Jimmy Key , Jays , 1987 , 9.0 , 2 , N , 0.8 , 0.13
John Cerutti , Jays , 1987 , 5.67 , 2 , N , 0.42 , 0.19
Dave Stieb , Jays , 1987 , 1.67 , 3 , L , 0.0 , 0.58
Jim Clancy , Jays , 1987 , 6.33 , 3 , N , 0.29 , 0.36
Mike Flanagan , Jays , 1987 , 5.33 , 2 , N , 0.35 , 0.24
Jimmy Key , Jays , 1987 , 8.0 , 1 , W , 0.64 , 0.15
John Cerutti , Jays , 1987 , 3.67 , 4 , L , 0.0 , 0.62
Jim Clancy , Jays , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Mike Flanagan , Jays , 1987 , 8.0 , 0 , W , 0.76 , 0.04
Jimmy Key , Jays , 1987 , 7.0 , 0 , W , 0.73 , 0.04
John Cerutti , Jays , 1987 , 0.0 , 3 , N , 0.0 , 0.74
Jim Clancy , Jays , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Mike Flanagan , Jays , 1987 , 6.33 , 4 , L , 0.19 , 0.5
Jimmy Key , Jays , 1987 , 5.0 , 2 , N , 0.35 , 0.24
Dave Stieb , Jays , 1987 , 7.0 , 1 , N , 0.59 , 0.11
Jose Nunez , Jays , 1987 , 3.0 , 2 , N , 0.0 , 0.39
Jim Clancy , Jays , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Mike Flanagan , Jays , 1987 , 6.67 , 2 , W , 0.53 , 0.18
Jimmy Key , Jays , 1987 , 8.33 , 1 , N , 0.64 , 0.15
Dave Stieb , Jays , 1987 , 2.33 , 6 , N , 0.0 , 0.82
Jim Clancy , Jays , 1987 , 7.0 , 0 , N , 0.73 , 0.04
Mike Flanagan , Jays , 1987 , 4.33 , 4 , L , 0.0 , 0.6
Jimmy Key , Jays , 1987 , 5.33 , 4 , L , 0.17 , 0.5
Dave Stieb , Jays , 1987 , 4.33 , 3 , L , 0.0 , 0.5
Jim Clancy , Jays , 1987 , 2.0 , 2 , L , 0.0 , 0.43
Mike Flanagan , Jays , 1987 , 11.0 , 1 , N , 0.46 , 0.05
Jimmy Key , Jays , 1987 , 8.0 , 1 , L , 0.64 , 0.15
