Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Shawn Chacon , Rockies , 2001 , 1.33 , 6 , L , 0.0 , 0.85
Denny Neagle , Rockies , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Brian Bohanon , Rockies , 2001 , 2.0 , 8 , L , 0.0 , 0.89
Pedro Astacio , Rockies , 2001 , 6.33 , 4 , W , 0.19 , 0.5
Mike Hampton , Rockies , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Shawn Chacon , Rockies , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Denny Neagle , Rockies , 2001 , 7.0 , 3 , W , 0.34 , 0.37
John Thomson , Rockies , 2001 , 6.0 , 6 , L , 0.08 , 0.74
Pedro Astacio , Rockies , 2001 , 2.0 , 7 , L , 0.0 , 0.88
Mike Hampton , Rockies , 2001 , 7.33 , 5 , L , 0.18 , 0.64
Shawn Chacon , Rockies , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Denny Neagle , Rockies , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Pedro Astacio , Rockies , 2001 , 8.0 , 2 , L , 0.49 , 0.3
John Thomson , Rockies , 2001 , 7.0 , 1 , L , 0.59 , 0.11
Mike Hampton , Rockies , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Shawn Chacon , Rockies , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Denny Neagle , Rockies , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Pedro Astacio , Rockies , 2001 , 7.0 , 3 , L , 0.34 , 0.37
John Thomson , Rockies , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Mike Hampton , Rockies , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Shawn Chacon , Rockies , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Denny Neagle , Rockies , 2001 , 6.33 , 5 , L , 0.13 , 0.61
Pedro Astacio , Rockies , 2001 , 5.67 , 7 , N , 0.06 , 0.8
Brian Bohanon , Rockies , 2001 , 5.67 , 1 , W , 0.51 , 0.12
Mike Hampton , Rockies , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Shawn Chacon , Rockies , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Denny Neagle , Rockies , 2001 , 5.67 , 2 , N , 0.42 , 0.19
Pedro Astacio , Rockies , 2001 , 9.0 , 2 , W , 0.8 , 0.13
Mike Hampton , Rockies , 2001 , 7.67 , 4 , W , 0.32 , 0.44
Brian Bohanon , Rockies , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Shawn Chacon , Rockies , 2001 , 8.0 , 2 , L , 0.49 , 0.3
Denny Neagle , Rockies , 2001 , 5.0 , 1 , W , 0.47 , 0.13
Pedro Astacio , Rockies , 2001 , 5.0 , 7 , L , 0.05 , 0.78
Mike Hampton , Rockies , 2001 , 5.67 , 3 , W , 0.29 , 0.35
Brian Bohanon , Rockies , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Shawn Chacon , Rockies , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Pedro Astacio , Rockies , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Ron Villone , Rockies , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Mike Hampton , Rockies , 2001 , 6.33 , 3 , N , 0.29 , 0.36
Brian Bohanon , Rockies , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Pedro Astacio , Rockies , 2001 , 5.67 , 7 , L , 0.06 , 0.8
Shawn Chacon , Rockies , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Ron Villone , Rockies , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Mike Hampton , Rockies , 2001 , 3.0 , 7 , L , 0.0 , 0.84
Brian Bohanon , Rockies , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Pedro Astacio , Rockies , 2001 , 6.67 , 5 , N , 0.17 , 0.6
Denny Neagle , Rockies , 2001 , 6.0 , 4 , W , 0.19 , 0.5
Shawn Chacon , Rockies , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Mike Hampton , Rockies , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Brian Bohanon , Rockies , 2001 , 3.33 , 6 , N , 0.0 , 0.77
Pedro Astacio , Rockies , 2001 , 6.33 , 3 , L , 0.29 , 0.36
Denny Neagle , Rockies , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Mike Hampton , Rockies , 2001 , 8.0 , 4 , N , 0.25 , 0.58
Shawn Chacon , Rockies , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Mac Suzuki , Rockies , 2001 , 4.33 , 3 , L , 0.0 , 0.5
Pedro Astacio , Rockies , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Mike Hampton , Rockies , 2001 , 6.0 , 6 , L , 0.08 , 0.74
Denny Neagle , Rockies , 2001 , 1.0 , 0 , N , 0.0 , 0.03
Shawn Chacon , Rockies , 2001 , 5.0 , 11 , L , 0.0 , 1.0
Pedro Astacio , Rockies , 2001 , 7.0 , 5 , L , 0.18 , 0.64
Mike Hampton , Rockies , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Shawn Chacon , Rockies , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Brian Bohanon , Rockies , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Denny Neagle , Rockies , 2001 , 6.33 , 5 , L , 0.13 , 0.61
Pedro Astacio , Rockies , 2001 , 8.0 , 3 , L , 0.36 , 0.45
Mike Hampton , Rockies , 2001 , 5.0 , 7 , L , 0.05 , 0.78
Shawn Chacon , Rockies , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Brian Bohanon , Rockies , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Denny Neagle , Rockies , 2001 , 5.33 , 9 , L , 0.0 , 0.95
Pedro Astacio , Rockies , 2001 , 3.67 , 8 , L , 0.0 , 0.85
Mike Hampton , Rockies , 2001 , 9.0 , 2 , W , 0.8 , 0.13
Shawn Chacon , Rockies , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Brian Bohanon , Rockies , 2001 , 5.33 , 6 , L , 0.08 , 0.7
Denny Neagle , Rockies , 2001 , 5.67 , 2 , L , 0.42 , 0.19
Pedro Astacio , Rockies , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Mike Hampton , Rockies , 2001 , 2.33 , 9 , L , 0.0 , 0.95
Shawn Chacon , Rockies , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Brian Bohanon , Rockies , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Denny Neagle , Rockies , 2001 , 4.33 , 7 , L , 0.0 , 0.83
John Thomson , Rockies , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Mike Hampton , Rockies , 2001 , 7.0 , 6 , W , 0.15 , 0.69
Shawn Chacon , Rockies , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Brian Bohanon , Rockies , 2001 , 4.0 , 3 , L , 0.0 , 0.5
Denny Neagle , Rockies , 2001 , 6.0 , 1 , N , 0.51 , 0.11
John Thomson , Rockies , 2001 , 6.0 , 1 , L , 0.51 , 0.11
Mike Hampton , Rockies , 2001 , 6.0 , 4 , W , 0.19 , 0.5
Shawn Chacon , Rockies , 2001 , 4.0 , 6 , N , 0.0 , 0.79
Brian Bohanon , Rockies , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Denny Neagle , Rockies , 2001 , 5.67 , 4 , N , 0.17 , 0.51
John Thomson , Rockies , 2001 , 5.33 , 4 , N , 0.17 , 0.5
Mike Hampton , Rockies , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Shawn Chacon , Rockies , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Brian Bohanon , Rockies , 2001 , 1.67 , 5 , N , 0.0 , 0.73
Denny Neagle , Rockies , 2001 , 7.0 , 2 , W , 0.46 , 0.23
John Thomson , Rockies , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Mike Hampton , Rockies , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Shawn Chacon , Rockies , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Jason Jennings , Rockies , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Denny Neagle , Rockies , 2001 , 6.0 , 5 , W , 0.13 , 0.61
John Thomson , Rockies , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Mike Hampton , Rockies , 2001 , 7.33 , 2 , W , 0.46 , 0.23
Shawn Chacon , Rockies , 2001 , 5.33 , 3 , N , 0.25 , 0.36
Jason Jennings , Rockies , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Denny Neagle , Rockies , 2001 , 7.0 , 5 , L , 0.18 , 0.64
John Thomson , Rockies , 2001 , 7.33 , 2 , W , 0.46 , 0.23
Mike Hampton , Rockies , 2001 , 8.0 , 1 , N , 0.64 , 0.15
Shawn Chacon , Rockies , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Jason Jennings , Rockies , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Denny Neagle , Rockies , 2001 , 6.0 , 2 , W , 0.4 , 0.23
John Thomson , Rockies , 2001 , 8.33 , 2 , N , 0.49 , 0.3
Mike Hampton , Rockies , 2001 , 6.0 , 6 , L , 0.08 , 0.74
Shawn Chacon , Rockies , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Jason Jennings , Rockies , 2001 , 5.67 , 4 , L , 0.17 , 0.51
Scott Elarton , Rockies , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Denny Neagle , Rockies , 2001 , 6.0 , 1 , N , 0.51 , 0.11
John Thomson , Rockies , 2001 , 6.67 , 6 , N , 0.09 , 0.74
Mike Hampton , Rockies , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Shawn Chacon , Rockies , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Jason Jennings , Rockies , 2001 , 4.33 , 6 , N , 0.0 , 0.79
Scott Elarton , Rockies , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Denny Neagle , Rockies , 2001 , 6.0 , 3 , N , 0.29 , 0.36
John Thomson , Rockies , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Mike Hampton , Rockies , 2001 , 6.0 , 7 , L , 0.07 , 0.81
Shawn Chacon , Rockies , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Jason Jennings , Rockies , 2001 , 1.33 , 7 , N , 0.0 , 0.94
Scott Elarton , Rockies , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Denny Neagle , Rockies , 2001 , 4.67 , 8 , N , 0.0 , 0.88
John Thomson , Rockies , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Mike Hampton , Rockies , 2001 , 6.33 , 8 , L , 0.0 , 0.99
Shawn Chacon , Rockies , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Denny Neagle , Rockies , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Jason Jennings , Rockies , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Scott Elarton , Rockies , 2001 , 5.0 , 7 , L , 0.05 , 0.78
John Thomson , Rockies , 2001 , 7.0 , 3 , W , 0.34 , 0.37
