Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roger Bailey , Rockies , 1996 , 7.0 , 0 , N , 0.73 , 0.04
Kevin Ritz , Rockies , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Mark Thompson , Rockies , 1996 , 6.33 , 1 , N , 0.51 , 0.11
Jamey Wright , Rockies , 1996 , 6.67 , 4 , N , 0.24 , 0.5
Armando Reynoso , Rockies , 1996 , 5.0 , 4 , W , 0.17 , 0.5
Roger Bailey , Rockies , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Marvin Freeman , Rockies , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Ritz , Rockies , 1996 , 4.67 , 8 , L , 0.0 , 0.88
Mark Thompson , Rockies , 1996 , 7.67 , 2 , W , 0.56 , 0.17
Jamey Wright , Rockies , 1996 , 7.67 , 3 , N , 0.46 , 0.32
Armando Reynoso , Rockies , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Roger Bailey , Rockies , 1996 , 7.0 , 5 , W , 0.18 , 0.64
Kevin Ritz , Rockies , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Mark Thompson , Rockies , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Jamey Wright , Rockies , 1996 , 4.0 , 7 , N , 0.0 , 0.83
Bill Swift , Rockies , 1996 , 5.0 , 4 , W , 0.17 , 0.5
Armando Reynoso , Rockies , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Ritz , Rockies , 1996 , 5.67 , 5 , N , 0.13 , 0.61
Mark Thompson , Rockies , 1996 , 4.67 , 6 , L , 0.0 , 0.73
Jamey Wright , Rockies , 1996 , 5.67 , 4 , L , 0.17 , 0.51
Roger Bailey , Rockies , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Armando Reynoso , Rockies , 1996 , 4.67 , 5 , N , 0.0 , 0.66
Kevin Ritz , Rockies , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Mark Thompson , Rockies , 1996 , 6.33 , 4 , L , 0.19 , 0.5
Jamey Wright , Rockies , 1996 , 5.0 , 1 , N , 0.47 , 0.13
Roger Bailey , Rockies , 1996 , 2.33 , 4 , N , 0.0 , 0.59
Bryan Rekar , Rockies , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Ritz , Rockies , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Mark Thompson , Rockies , 1996 , 4.0 , 5 , N , 0.0 , 0.73
Jamey Wright , Rockies , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Roger Bailey , Rockies , 1996 , 4.33 , 7 , N , 0.0 , 0.83
Armando Reynoso , Rockies , 1996 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Ritz , Rockies , 1996 , 6.0 , 3 , W , 0.29 , 0.36
Mark Thompson , Rockies , 1996 , 7.33 , 4 , W , 0.25 , 0.5
Jamey Wright , Rockies , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Bill Swift , Rockies , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Armando Reynoso , Rockies , 1996 , 4.0 , 4 , N , 0.0 , 0.6
Kevin Ritz , Rockies , 1996 , 3.33 , 8 , L , 0.0 , 0.92
Mark Thompson , Rockies , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Jamey Wright , Rockies , 1996 , 6.0 , 1 , L , 0.51 , 0.11
David Nied , Rockies , 1996 , 1.67 , 5 , L , 0.0 , 0.73
Kevin Ritz , Rockies , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Mark Thompson , Rockies , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Armando Reynoso , Rockies , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Bryan Rekar , Rockies , 1996 , 4.0 , 3 , N , 0.0 , 0.5
Kevin Ritz , Rockies , 1996 , 5.0 , 3 , W , 0.25 , 0.36
