Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Niekro , Tigers , 1971 , 8.0 , 3 , L , 0.36 , 0.45
Mickey Lolich , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Les Cain , Tigers , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Joe Coleman , Tigers , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Tigers , 1971 , 5.0 , 3 , W , 0.25 , 0.36
Mickey Lolich , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Les Cain , Tigers , 1971 , 3.67 , 7 , N , 0.0 , 0.83
Joe Coleman , Tigers , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Joe Niekro , Tigers , 1971 , 7.0 , 1 , W , 0.59 , 0.11
Mickey Lolich , Tigers , 1971 , 9.0 , 3 , W , 0.7 , 0.23
Les Cain , Tigers , 1971 , 8.33 , 3 , N , 0.36 , 0.45
Joe Coleman , Tigers , 1971 , 6.0 , 4 , N , 0.19 , 0.5
Mike Kilkenny , Tigers , 1971 , 6.0 , 4 , W , 0.19 , 0.5
Mickey Lolich , Tigers , 1971 , 8.0 , 6 , L , 0.17 , 0.73
Les Cain , Tigers , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Joe Coleman , Tigers , 1971 , 5.33 , 4 , L , 0.17 , 0.5
Joe Niekro , Tigers , 1971 , 8.33 , 2 , W , 0.49 , 0.3
Mickey Lolich , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Joe Coleman , Tigers , 1971 , 9.0 , 1 , L , 0.89 , 0.05
Les Cain , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Joe Niekro , Tigers , 1971 , 6.67 , 2 , L , 0.53 , 0.18
Mickey Lolich , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Joe Coleman , Tigers , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Les Cain , Tigers , 1971 , 7.0 , 2 , W , 0.46 , 0.23
Mickey Lolich , Tigers , 1971 , 5.0 , 6 , L , 0.08 , 0.7
Joe Coleman , Tigers , 1971 , 9.0 , 1 , W , 0.89 , 0.05
