Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Randy Nosek , Tigers , 1989 , 0.67 , 6 , L , 0.0 , 0.86
Mike Trujillo , Tigers , 1989 , 2.67 , 3 , L , 0.0 , 0.52
Doyle Alexander , Tigers , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Frank Tanana , Tigers , 1989 , 8.67 , 5 , L , 0.42 , 0.46
David Palmer , Tigers , 1989 , 4.67 , 4 , L , 0.0 , 0.6
Mike Schwabe , Tigers , 1989 , 5.33 , 1 , W , 0.47 , 0.13
Doyle Alexander , Tigers , 1989 , 5.67 , 4 , L , 0.17 , 0.51
Frank Tanana , Tigers , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Jeff Robinson , Tigers , 1989 , 1.33 , 0 , N , 0.0 , 0.03
Mike Schwabe , Tigers , 1989 , 6.33 , 3 , L , 0.29 , 0.36
Doyle Alexander , Tigers , 1989 , 8.0 , 3 , N , 0.36 , 0.45
David Palmer , Tigers , 1989 , 1.33 , 5 , N , 0.0 , 0.72
Frank Tanana , Tigers , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Mike Schwabe , Tigers , 1989 , 4.67 , 5 , L , 0.0 , 0.66
Doyle Alexander , Tigers , 1989 , 7.67 , 6 , L , 0.11 , 0.82
David Palmer , Tigers , 1989 , 3.67 , 2 , L , 0.0 , 0.4
Frank Tanana , Tigers , 1989 , 5.0 , 4 , W , 0.17 , 0.5
Charles Hudson , Tigers , 1989 , 4.0 , 4 , N , 0.0 , 0.6
Mike Schwabe , Tigers , 1989 , 1.67 , 4 , L , 0.0 , 0.67
Doyle Alexander , Tigers , 1989 , 7.0 , 3 , N , 0.34 , 0.37
Frank Tanana , Tigers , 1989 , 8.0 , 3 , L , 0.36 , 0.45
David Palmer , Tigers , 1989 , 5.0 , 1 , L , 0.47 , 0.13
Paul Gibson , Tigers , 1989 , 4.67 , 4 , N , 0.0 , 0.6
Doyle Alexander , Tigers , 1989 , 8.0 , 3 , N , 0.36 , 0.45
Frank Tanana , Tigers , 1989 , 4.67 , 3 , N , 0.0 , 0.5
David Palmer , Tigers , 1989 , 2.67 , 3 , N , 0.0 , 0.52
Charles Hudson , Tigers , 1989 , 6.0 , 3 , L , 0.29 , 0.36
Paul Gibson , Tigers , 1989 , 4.33 , 3 , N , 0.0 , 0.5
Doyle Alexander , Tigers , 1989 , 2.67 , 5 , L , 0.0 , 0.74
Frank Tanana , Tigers , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Brad Havens , Tigers , 1989 , 2.67 , 4 , L , 0.0 , 0.65
Charles Hudson , Tigers , 1989 , 7.0 , 4 , N , 0.25 , 0.5
Paul Gibson , Tigers , 1989 , 7.0 , 3 , N , 0.34 , 0.37
Doyle Alexander , Tigers , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Frank Tanana , Tigers , 1989 , 8.0 , 2 , L , 0.49 , 0.3
Paul Gibson , Tigers , 1989 , 7.33 , 1 , N , 0.59 , 0.11
Doyle Alexander , Tigers , 1989 , 3.67 , 5 , L , 0.0 , 0.69
Kevin Ritz , Tigers , 1989 , 4.0 , 5 , L , 0.0 , 0.73
Charles Hudson , Tigers , 1989 , 6.33 , 5 , W , 0.13 , 0.61
Paul Gibson , Tigers , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Dave Beard , Tigers , 1989 , 5.0 , 1 , L , 0.47 , 0.13
Doyle Alexander , Tigers , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Frank Tanana , Tigers , 1989 , 5.0 , 4 , N , 0.17 , 0.5
Paul Gibson , Tigers , 1989 , 10.0 , 4 , N , 0.28 , 0.33
Kevin Ritz , Tigers , 1989 , 7.67 , 2 , N , 0.56 , 0.17
Jack Morris , Tigers , 1989 , 5.33 , 6 , L , 0.08 , 0.7
Doyle Alexander , Tigers , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Frank Tanana , Tigers , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Paul Gibson , Tigers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Kevin Ritz , Tigers , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Robinson , Tigers , 1989 , 4.67 , 1 , L , 0.0 , 0.3
Jack Morris , Tigers , 1989 , 9.0 , 2 , N , 0.8 , 0.13
Doyle Alexander , Tigers , 1989 , 7.67 , 9 , L , 0.33 , 0.67
Frank Tanana , Tigers , 1989 , 8.0 , 2 , N , 0.49 , 0.3
Kevin Ritz , Tigers , 1989 , 9.0 , 4 , W , 0.55 , 0.37
Jeff Robinson , Tigers , 1989 , 4.67 , 2 , N , 0.0 , 0.4
Jack Morris , Tigers , 1989 , 7.0 , 3 , N , 0.34 , 0.37
Doyle Alexander , Tigers , 1989 , 5.67 , 6 , L , 0.07 , 0.73
Frank Tanana , Tigers , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Kevin Ritz , Tigers , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Paul Gibson , Tigers , 1989 , 4.67 , 4 , L , 0.0 , 0.6
Jeff Robinson , Tigers , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Jack Morris , Tigers , 1989 , 8.67 , 2 , L , 0.68 , 0.18
Doyle Alexander , Tigers , 1989 , 8.0 , 4 , L , 0.25 , 0.58
Frank Tanana , Tigers , 1989 , 1.67 , 6 , L , 0.0 , 0.76
Kevin Ritz , Tigers , 1989 , 5.33 , 5 , N , 0.1 , 0.62
Jeff Robinson , Tigers , 1989 , 6.0 , 1 , N , 0.51 , 0.11
Jack Morris , Tigers , 1989 , 10.0 , 4 , L , 0.28 , 0.33
Doyle Alexander , Tigers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Frank Tanana , Tigers , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Brian Dubois , Tigers , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Jeff Robinson , Tigers , 1989 , 8.0 , 0 , W , 0.76 , 0.04
Jack Morris , Tigers , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Steve Searcy , Tigers , 1989 , 5.0 , 3 , N , 0.25 , 0.36
Frank Tanana , Tigers , 1989 , 4.0 , 4 , L , 0.0 , 0.6
Brian Dubois , Tigers , 1989 , 7.0 , 0 , N , 0.73 , 0.04
Jeff Robinson , Tigers , 1989 , 6.33 , 9 , L , 0.0 , 0.93
Jack Morris , Tigers , 1989 , 6.0 , 8 , L , 0.0 , 0.99
Doyle Alexander , Tigers , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Kevin Ritz , Tigers , 1989 , 4.67 , 4 , L , 0.0 , 0.6
Frank Tanana , Tigers , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Brian Dubois , Tigers , 1989 , 6.0 , 0 , L , 0.66 , 0.04
Jeff Robinson , Tigers , 1989 , 4.0 , 6 , L , 0.0 , 0.79
Jack Morris , Tigers , 1989 , 4.33 , 6 , N , 0.0 , 0.79
Doyle Alexander , Tigers , 1989 , 7.0 , 6 , L , 0.15 , 0.69
Kevin Ritz , Tigers , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Frank Tanana , Tigers , 1989 , 8.67 , 1 , N , 0.81 , 0.07
Jeff Robinson , Tigers , 1989 , 7.33 , 3 , W , 0.34 , 0.37
Jack Morris , Tigers , 1989 , 9.0 , 3 , W , 0.7 , 0.23
Doyle Alexander , Tigers , 1989 , 6.67 , 1 , W , 0.62 , 0.09
Kevin Ritz , Tigers , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Frank Tanana , Tigers , 1989 , 3.33 , 5 , N , 0.0 , 0.69
Jack Morris , Tigers , 1989 , 8.33 , 5 , W , 0.2 , 0.67
Jeff Robinson , Tigers , 1989 , 0.0 , 2 , L , 0.0 , 0.53
Doyle Alexander , Tigers , 1989 , 8.0 , 3 , N , 0.36 , 0.45
Frank Tanana , Tigers , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Jack Morris , Tigers , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Ritz , Tigers , 1989 , 7.0 , 0 , L , 0.73 , 0.04
Brian Dubois , Tigers , 1989 , 5.0 , 3 , L , 0.25 , 0.36
Doyle Alexander , Tigers , 1989 , 7.0 , 7 , L , 0.08 , 0.77
Steve Searcy , Tigers , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Jack Morris , Tigers , 1989 , 5.67 , 6 , L , 0.07 , 0.73
Frank Tanana , Tigers , 1989 , 3.33 , 4 , L , 0.0 , 0.62
Doyle Alexander , Tigers , 1989 , 5.67 , 3 , N , 0.29 , 0.35
Kevin Ritz , Tigers , 1989 , 3.33 , 3 , L , 0.0 , 0.47
Jack Morris , Tigers , 1989 , 9.0 , 4 , L , 0.55 , 0.37
Brian Dubois , Tigers , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Frank Tanana , Tigers , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Doyle Alexander , Tigers , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Jack Morris , Tigers , 1989 , 8.0 , 5 , L , 0.2 , 0.67
Kevin Ritz , Tigers , 1989 , 5.0 , 7 , L , 0.05 , 0.78
Frank Tanana , Tigers , 1989 , 6.67 , 2 , W , 0.53 , 0.18
