Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Moore , Tigers , 1993 , 7.67 , 3 , L , 0.46 , 0.32
Mark Leiter , Tigers , 1993 , 2.0 , 4 , L , 0.0 , 0.59
David Wells , Tigers , 1993 , 7.0 , 5 , L , 0.18 , 0.64
John Doherty , Tigers , 1993 , 4.67 , 6 , L , 0.0 , 0.73
Bill Gullickson , Tigers , 1993 , 5.67 , 7 , L , 0.06 , 0.8
Mike Moore , Tigers , 1993 , 3.33 , 7 , L , 0.0 , 0.84
Mark Leiter , Tigers , 1993 , 6.33 , 3 , N , 0.29 , 0.36
David Wells , Tigers , 1993 , 5.0 , 6 , L , 0.08 , 0.7
John Doherty , Tigers , 1993 , 4.0 , 6 , L , 0.0 , 0.79
Bill Gullickson , Tigers , 1993 , 8.0 , 4 , N , 0.25 , 0.58
Mike Moore , Tigers , 1993 , 1.0 , 5 , N , 0.0 , 0.72
Mark Leiter , Tigers , 1993 , 6.67 , 5 , L , 0.17 , 0.6
David Wells , Tigers , 1993 , 2.33 , 6 , L , 0.0 , 0.82
John Doherty , Tigers , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Bill Gullickson , Tigers , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Mike Moore , Tigers , 1993 , 5.67 , 3 , N , 0.29 , 0.35
Mark Leiter , Tigers , 1993 , 3.0 , 3 , N , 0.0 , 0.47
David Wells , Tigers , 1993 , 5.0 , 6 , N , 0.08 , 0.7
John Doherty , Tigers , 1993 , 5.67 , 5 , L , 0.13 , 0.61
Mike Moore , Tigers , 1993 , 1.67 , 6 , N , 0.0 , 0.76
David Wells , Tigers , 1993 , 2.33 , 7 , L , 0.0 , 0.88
Bill Gullickson , Tigers , 1993 , 5.33 , 4 , W , 0.17 , 0.5
John Doherty , Tigers , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Sean Bergman , Tigers , 1993 , 9.0 , 4 , L , 0.55 , 0.37
Mike Moore , Tigers , 1993 , 7.0 , 2 , N , 0.46 , 0.23
David Wells , Tigers , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Bill Gullickson , Tigers , 1993 , 4.33 , 4 , L , 0.0 , 0.6
John Doherty , Tigers , 1993 , 6.33 , 4 , N , 0.19 , 0.5
Sean Bergman , Tigers , 1993 , 6.33 , 4 , L , 0.19 , 0.5
Mike Moore , Tigers , 1993 , 9.0 , 0 , W , 0.96 , 0.01
David Wells , Tigers , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Bill Gullickson , Tigers , 1993 , 1.67 , 4 , L , 0.0 , 0.67
John Doherty , Tigers , 1993 , 2.33 , 8 , L , 0.0 , 0.89
Sean Bergman , Tigers , 1993 , 3.33 , 2 , N , 0.0 , 0.39
Mike Moore , Tigers , 1993 , 7.0 , 4 , W , 0.25 , 0.5
David Wells , Tigers , 1993 , 6.67 , 3 , L , 0.36 , 0.33
Bill Gullickson , Tigers , 1993 , 8.33 , 1 , N , 0.64 , 0.15
Sean Bergman , Tigers , 1993 , 4.67 , 6 , L , 0.0 , 0.73
Mike Moore , Tigers , 1993 , 9.0 , 2 , W , 0.8 , 0.13
John Doherty , Tigers , 1993 , 1.0 , 6 , L , 0.0 , 0.85
Bill Gullickson , Tigers , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Sean Bergman , Tigers , 1993 , 5.33 , 3 , L , 0.25 , 0.36
Tom Bolton , Tigers , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Mike Moore , Tigers , 1993 , 8.67 , 3 , L , 0.55 , 0.28
John Doherty , Tigers , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Bill Gullickson , Tigers , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Sean Bergman , Tigers , 1993 , 2.33 , 4 , N , 0.0 , 0.59
Buddy Groom , Tigers , 1993 , 5.67 , 5 , L , 0.13 , 0.61
Tom Bolton , Tigers , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Mike Moore , Tigers , 1993 , 7.0 , 1 , W , 0.59 , 0.11
John Doherty , Tigers , 1993 , 5.33 , 5 , L , 0.1 , 0.62
Bill Gullickson , Tigers , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Tom Bolton , Tigers , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Mike Moore , Tigers , 1993 , 7.0 , 5 , N , 0.18 , 0.64
John Doherty , Tigers , 1993 , 3.67 , 5 , L , 0.0 , 0.69
Bill Gullickson , Tigers , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Tom Bolton , Tigers , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Mike Moore , Tigers , 1993 , 9.0 , 0 , W , 0.96 , 0.01
John Doherty , Tigers , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Bill Gullickson , Tigers , 1993 , 6.0 , 4 , W , 0.19 , 0.5
Tom Bolton , Tigers , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Mike Moore , Tigers , 1993 , 7.0 , 2 , W , 0.46 , 0.23
John Doherty , Tigers , 1993 , 2.67 , 2 , L , 0.0 , 0.46
Bill Gullickson , Tigers , 1993 , 6.0 , 2 , W , 0.4 , 0.23
David Wells , Tigers , 1993 , 5.0 , 0 , N , 0.59 , 0.05
Mike Moore , Tigers , 1993 , 6.0 , 5 , L , 0.13 , 0.61
John Doherty , Tigers , 1993 , 4.33 , 6 , L , 0.0 , 0.79
Bill Gullickson , Tigers , 1993 , 3.0 , 4 , L , 0.0 , 0.62
Mike Moore , Tigers , 1993 , 6.67 , 5 , L , 0.17 , 0.6
David Wells , Tigers , 1993 , 5.0 , 4 , N , 0.17 , 0.5
John Doherty , Tigers , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Bill Gullickson , Tigers , 1993 , 6.67 , 5 , L , 0.17 , 0.6
Mike Moore , Tigers , 1993 , 9.0 , 0 , W , 0.96 , 0.01
David Wells , Tigers , 1993 , 4.67 , 3 , L , 0.0 , 0.5
John Doherty , Tigers , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Bill Gullickson , Tigers , 1993 , 2.33 , 3 , N , 0.0 , 0.56
Mike Moore , Tigers , 1993 , 4.0 , 5 , L , 0.0 , 0.73
David Wells , Tigers , 1993 , 8.0 , 3 , L , 0.36 , 0.45
John Doherty , Tigers , 1993 , 3.33 , 3 , N , 0.0 , 0.47
Bill Gullickson , Tigers , 1993 , 3.0 , 7 , L , 0.0 , 0.84
Mike Moore , Tigers , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Bill Krueger , Tigers , 1993 , 5.0 , 1 , N , 0.47 , 0.13
David Wells , Tigers , 1993 , 7.0 , 3 , W , 0.34 , 0.37
John Doherty , Tigers , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Bill Gullickson , Tigers , 1993 , 5.33 , 3 , W , 0.25 , 0.36
Mike Moore , Tigers , 1993 , 3.33 , 4 , N , 0.0 , 0.62
Bill Krueger , Tigers , 1993 , 4.67 , 5 , L , 0.0 , 0.66
David Wells , Tigers , 1993 , 5.0 , 3 , N , 0.25 , 0.36
John Doherty , Tigers , 1993 , 7.0 , 5 , N , 0.18 , 0.64
Bill Gullickson , Tigers , 1993 , 5.0 , 4 , N , 0.17 , 0.5
Mike Moore , Tigers , 1993 , 5.67 , 4 , N , 0.17 , 0.51
Bill Krueger , Tigers , 1993 , 7.67 , 1 , W , 0.72 , 0.08
David Wells , Tigers , 1993 , 7.0 , 1 , N , 0.59 , 0.11
