Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dick Ruthven , Cubs , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Rick Sutcliffe , Cubs , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanderson , Cubs , 1985 , 9.0 , 0 , N , 0.96 , 0.01
Steve Trout , Cubs , 1985 , 7.33 , 1 , W , 0.59 , 0.11
Dennis Eckersley , Cubs , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Dick Ruthven , Cubs , 1985 , 5.0 , 2 , L , 0.35 , 0.24
Rick Sutcliffe , Cubs , 1985 , 9.0 , 3 , W , 0.7 , 0.23
Scott Sanderson , Cubs , 1985 , 8.33 , 0 , W , 0.76 , 0.04
Steve Trout , Cubs , 1985 , 5.33 , 3 , N , 0.25 , 0.36
Dennis Eckersley , Cubs , 1985 , 4.0 , 3 , L , 0.0 , 0.5
Rick Sutcliffe , Cubs , 1985 , 2.0 , 2 , L , 0.0 , 0.43
Scott Sanderson , Cubs , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Ray Fontenot , Cubs , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Dennis Eckersley , Cubs , 1985 , 6.0 , 4 , W , 0.19 , 0.5
Dick Ruthven , Cubs , 1985 , 7.0 , 4 , L , 0.25 , 0.5
Scott Sanderson , Cubs , 1985 , 7.0 , 3 , N , 0.34 , 0.37
Ray Fontenot , Cubs , 1985 , 5.0 , 5 , N , 0.1 , 0.62
Dennis Eckersley , Cubs , 1985 , 8.0 , 2 , W , 0.49 , 0.3
Larry Gura , Cubs , 1985 , 3.0 , 5 , N , 0.0 , 0.69
Dick Ruthven , Cubs , 1985 , 6.0 , 1 , L , 0.51 , 0.11
Scott Sanderson , Cubs , 1985 , 8.0 , 2 , N , 0.49 , 0.3
Dennis Eckersley , Cubs , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Larry Gura , Cubs , 1985 , 4.0 , 3 , L , 0.0 , 0.5
Dick Ruthven , Cubs , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Scott Sanderson , Cubs , 1985 , 10.0 , 2 , N , 0.29 , 0.23
Dennis Eckersley , Cubs , 1985 , 8.0 , 2 , N , 0.49 , 0.3
Rick Sutcliffe , Cubs , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Steve Trout , Cubs , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Dick Ruthven , Cubs , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Ray Fontenot , Cubs , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Dennis Eckersley , Cubs , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Rick Sutcliffe , Cubs , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Steve Trout , Cubs , 1985 , 4.33 , 4 , L , 0.0 , 0.6
Dick Ruthven , Cubs , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Ray Fontenot , Cubs , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Dennis Eckersley , Cubs , 1985 , 9.0 , 4 , L , 0.55 , 0.37
Rick Sutcliffe , Cubs , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Steve Trout , Cubs , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Scott Sanderson , Cubs , 1985 , 7.0 , 1 , L , 0.59 , 0.11
Ray Fontenot , Cubs , 1985 , 4.0 , 0 , L , 0.0 , 0.12
Dennis Eckersley , Cubs , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Rick Sutcliffe , Cubs , 1985 , 8.0 , 1 , N , 0.64 , 0.15
Dick Ruthven , Cubs , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Scott Sanderson , Cubs , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Ray Fontenot , Cubs , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Rick Sutcliffe , Cubs , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Steve Trout , Cubs , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Dick Ruthven , Cubs , 1985 , 4.0 , 5 , N , 0.0 , 0.73
Scott Sanderson , Cubs , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Ray Fontenot , Cubs , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Rick Sutcliffe , Cubs , 1985 , 5.0 , 7 , L , 0.05 , 0.78
Dennis Eckersley , Cubs , 1985 , 5.0 , 1 , N , 0.47 , 0.13
Steve Trout , Cubs , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Scott Sanderson , Cubs , 1985 , 6.0 , 1 , L , 0.51 , 0.11
Ray Fontenot , Cubs , 1985 , 7.0 , 4 , N , 0.25 , 0.5
Rick Sutcliffe , Cubs , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Lary Sorensen , Cubs , 1985 , 3.0 , 5 , L , 0.0 , 0.69
Steve Trout , Cubs , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Scott Sanderson , Cubs , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Ray Fontenot , Cubs , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Dick Ruthven , Cubs , 1985 , 5.67 , 3 , N , 0.29 , 0.35
Larry Gura , Cubs , 1985 , 3.33 , 7 , L , 0.0 , 0.84
Steve Trout , Cubs , 1985 , 3.33 , 2 , N , 0.0 , 0.39
Dennis Eckersley , Cubs , 1985 , 7.0 , 0 , N , 0.73 , 0.04
Ray Fontenot , Cubs , 1985 , 5.33 , 1 , N , 0.47 , 0.13
Dick Ruthven , Cubs , 1985 , 5.0 , 1 , W , 0.47 , 0.13
Larry Gura , Cubs , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Steve Trout , Cubs , 1985 , 3.0 , 1 , N , 0.0 , 0.22
Rick Sutcliffe , Cubs , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Dennis Eckersley , Cubs , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Ray Fontenot , Cubs , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Dick Ruthven , Cubs , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Scott Sanderson , Cubs , 1985 , 1.0 , 1 , N , 0.0 , 0.31
Rick Sutcliffe , Cubs , 1985 , 0.67 , 2 , N , 0.0 , 0.48
Steve Engel , Cubs , 1985 , 3.0 , 6 , L , 0.0 , 0.77
Ray Fontenot , Cubs , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Scott Sanderson , Cubs , 1985 , 7.0 , 4 , N , 0.25 , 0.5
Dennis Eckersley , Cubs , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Dick Ruthven , Cubs , 1985 , 6.67 , 2 , N , 0.53 , 0.18
Ray Fontenot , Cubs , 1985 , 8.0 , 4 , L , 0.25 , 0.58
Derek Botelho , Cubs , 1985 , 4.67 , 6 , L , 0.0 , 0.73
Scott Sanderson , Cubs , 1985 , 4.0 , 8 , L , 0.0 , 0.91
Dick Ruthven , Cubs , 1985 , 1.0 , 1 , N , 0.0 , 0.31
Ray Fontenot , Cubs , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Derek Botelho , Cubs , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Lary Sorensen , Cubs , 1985 , 5.0 , 5 , N , 0.1 , 0.62
Scott Sanderson , Cubs , 1985 , 1.67 , 2 , L , 0.0 , 0.5
Ray Fontenot , Cubs , 1985 , 3.67 , 4 , N , 0.0 , 0.62
Steve Engel , Cubs , 1985 , 7.0 , 5 , L , 0.18 , 0.64
Derek Botelho , Cubs , 1985 , 5.67 , 2 , N , 0.42 , 0.19
Lary Sorensen , Cubs , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Jay Baller , Cubs , 1985 , 5.67 , 4 , L , 0.17 , 0.51
Ray Fontenot , Cubs , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Steve Engel , Cubs , 1985 , 3.33 , 1 , N , 0.0 , 0.22
Derek Botelho , Cubs , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Jay Baller , Cubs , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Steve Trout , Cubs , 1985 , 4.0 , 0 , N , 0.0 , 0.12
Ray Fontenot , Cubs , 1985 , 4.67 , 3 , N , 0.0 , 0.5
Steve Engel , Cubs , 1985 , 9.0 , 4 , W , 0.55 , 0.37
Derek Botelho , Cubs , 1985 , 6.0 , 3 , N , 0.29 , 0.36
Jay Baller , Cubs , 1985 , 7.0 , 1 , L , 0.59 , 0.11
Steve Trout , Cubs , 1985 , 5.0 , 1 , N , 0.47 , 0.13
Ray Fontenot , Cubs , 1985 , 6.0 , 5 , L , 0.13 , 0.61
Steve Engel , Cubs , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Derek Botelho , Cubs , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Jay Baller , Cubs , 1985 , 4.0 , 5 , L , 0.0 , 0.73
Steve Trout , Cubs , 1985 , 6.0 , 5 , N , 0.13 , 0.61
Ray Fontenot , Cubs , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Steve Engel , Cubs , 1985 , 5.0 , 6 , L , 0.08 , 0.7
Derek Botelho , Cubs , 1985 , 1.67 , 5 , L , 0.0 , 0.73
Dennis Eckersley , Cubs , 1985 , 4.0 , 2 , N , 0.0 , 0.38
Reggie Patterson , Cubs , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Ray Fontenot , Cubs , 1985 , 5.33 , 1 , W , 0.47 , 0.13
Steve Engel , Cubs , 1985 , 6.0 , 2 , L , 0.4 , 0.23
Johnny Abrego , Cubs , 1985 , 5.33 , 1 , N , 0.47 , 0.13
Dennis Eckersley , Cubs , 1985 , 4.0 , 4 , L , 0.0 , 0.6
Steve Trout , Cubs , 1985 , 1.67 , 4 , L , 0.0 , 0.67
Ray Fontenot , Cubs , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Steve Engel , Cubs , 1985 , 6.33 , 4 , L , 0.19 , 0.5
Johnny Abrego , Cubs , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Dennis Eckersley , Cubs , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Steve Trout , Cubs , 1985 , 4.67 , 3 , L , 0.0 , 0.5
Ray Fontenot , Cubs , 1985 , 2.67 , 5 , L , 0.0 , 0.74
Reggie Patterson , Cubs , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Johnny Abrego , Cubs , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Dennis Eckersley , Cubs , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Steve Trout , Cubs , 1985 , 6.0 , 5 , N , 0.13 , 0.61
Ray Fontenot , Cubs , 1985 , 4.33 , 6 , L , 0.0 , 0.79
Reggie Patterson , Cubs , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Johnny Abrego , Cubs , 1985 , 3.33 , 3 , L , 0.0 , 0.47
Rick Sutcliffe , Cubs , 1985 , 2.67 , 4 , N , 0.0 , 0.65
Dennis Eckersley , Cubs , 1985 , 5.33 , 5 , W , 0.1 , 0.62
Steve Trout , Cubs , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Reggie Patterson , Cubs , 1985 , 6.67 , 2 , W , 0.53 , 0.18
Rick Sutcliffe , Cubs , 1985 , 4.67 , 4 , L , 0.0 , 0.6
Johnny Abrego , Cubs , 1985 , 4.0 , 5 , N , 0.0 , 0.73
Dennis Eckersley , Cubs , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Steve Trout , Cubs , 1985 , 5.33 , 3 , L , 0.25 , 0.36
Reggie Patterson , Cubs , 1985 , 9.0 , 2 , W , 0.8 , 0.13
