Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dave Stieb , Jays , 1990 , 6.67 , 2 , N , 0.53 , 0.18
Jimmy Key , Jays , 1990 , 7.0 , 0 , W , 0.73 , 0.04
David Wells , Jays , 1990 , 6.33 , 1 , N , 0.51 , 0.11
Todd Stottlemyre , Jays , 1990 , 2.67 , 3 , L , 0.0 , 0.52
John Cerutti , Jays , 1990 , 6.0 , 4 , W , 0.19 , 0.5
Dave Stieb , Jays , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Jimmy Key , Jays , 1990 , 7.0 , 3 , L , 0.34 , 0.37
David Wells , Jays , 1990 , 8.0 , 0 , N , 0.76 , 0.04
Todd Stottlemyre , Jays , 1990 , 3.0 , 4 , L , 0.0 , 0.62
John Cerutti , Jays , 1990 , 7.0 , 5 , W , 0.18 , 0.64
Dave Stieb , Jays , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Jimmy Key , Jays , 1990 , 7.0 , 0 , N , 0.73 , 0.04
David Wells , Jays , 1990 , 2.0 , 4 , N , 0.0 , 0.59
Todd Stottlemyre , Jays , 1990 , 6.0 , 1 , W , 0.51 , 0.11
John Cerutti , Jays , 1990 , 4.67 , 6 , L , 0.0 , 0.73
Dave Stieb , Jays , 1990 , 6.0 , 4 , W , 0.19 , 0.5
Jimmy Key , Jays , 1990 , 6.0 , 2 , N , 0.4 , 0.23
David Wells , Jays , 1990 , 6.33 , 6 , L , 0.08 , 0.74
Todd Stottlemyre , Jays , 1990 , 7.0 , 3 , L , 0.34 , 0.37
John Cerutti , Jays , 1990 , 6.67 , 3 , W , 0.36 , 0.33
Dave Stieb , Jays , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Jimmy Key , Jays , 1990 , 8.33 , 5 , W , 0.2 , 0.67
David Wells , Jays , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Todd Stottlemyre , Jays , 1990 , 5.67 , 4 , L , 0.17 , 0.51
John Cerutti , Jays , 1990 , 6.33 , 4 , L , 0.19 , 0.5
Dave Stieb , Jays , 1990 , 7.67 , 3 , W , 0.46 , 0.32
Jimmy Key , Jays , 1990 , 3.0 , 5 , L , 0.0 , 0.69
David Wells , Jays , 1990 , 7.33 , 3 , N , 0.34 , 0.37
Todd Stottlemyre , Jays , 1990 , 7.0 , 0 , W , 0.73 , 0.04
John Candelaria , Jays , 1990 , 3.33 , 3 , L , 0.0 , 0.47
Dave Stieb , Jays , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Jimmy Key , Jays , 1990 , 7.0 , 0 , W , 0.73 , 0.04
David Wells , Jays , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Todd Stottlemyre , Jays , 1990 , 7.67 , 5 , N , 0.25 , 0.56
John Candelaria , Jays , 1990 , 4.33 , 3 , L , 0.0 , 0.5
John Cerutti , Jays , 1990 , 4.67 , 4 , L , 0.0 , 0.6
Dave Stieb , Jays , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Jimmy Key , Jays , 1990 , 7.0 , 0 , N , 0.73 , 0.04
David Wells , Jays , 1990 , 8.0 , 1 , L , 0.64 , 0.15
Todd Stottlemyre , Jays , 1990 , 8.0 , 1 , L , 0.64 , 0.15
Frank Wills , Jays , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Dave Stieb , Jays , 1990 , 7.0 , 4 , L , 0.25 , 0.5
Jimmy Key , Jays , 1990 , 6.0 , 2 , W , 0.4 , 0.23
David Wells , Jays , 1990 , 4.67 , 4 , N , 0.0 , 0.6
Todd Stottlemyre , Jays , 1990 , 7.33 , 0 , W , 0.73 , 0.04
Dave Stieb , Jays , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Jimmy Key , Jays , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Frank Wills , Jays , 1990 , 4.0 , 1 , N , 0.0 , 0.25
David Wells , Jays , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Todd Stottlemyre , Jays , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Dave Stieb , Jays , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Jimmy Key , Jays , 1990 , 7.0 , 0 , W , 0.73 , 0.04
David Wells , Jays , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Frank Wills , Jays , 1990 , 5.0 , 4 , W , 0.17 , 0.5
Todd Stottlemyre , Jays , 1990 , 5.0 , 6 , L , 0.08 , 0.7
Dave Stieb , Jays , 1990 , 5.67 , 5 , L , 0.13 , 0.61
Jimmy Key , Jays , 1990 , 5.0 , 1 , N , 0.47 , 0.13
David Wells , Jays , 1990 , 8.67 , 3 , N , 0.55 , 0.28
Frank Wills , Jays , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Todd Stottlemyre , Jays , 1990 , 6.0 , 4 , N , 0.19 , 0.5
Dave Stieb , Jays , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Jimmy Key , Jays , 1990 , 5.67 , 4 , W , 0.17 , 0.51
David Wells , Jays , 1990 , 8.0 , 1 , N , 0.64 , 0.15
Todd Stottlemyre , Jays , 1990 , 5.0 , 5 , L , 0.1 , 0.62
Dave Stieb , Jays , 1990 , 3.67 , 3 , N , 0.0 , 0.51
Jimmy Key , Jays , 1990 , 7.0 , 3 , W , 0.34 , 0.37
Bud Black , Jays , 1990 , 5.67 , 5 , L , 0.13 , 0.61
David Wells , Jays , 1990 , 7.0 , 2 , L , 0.46 , 0.23
Dave Stieb , Jays , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Todd Stottlemyre , Jays , 1990 , 5.33 , 4 , L , 0.17 , 0.5
Jimmy Key , Jays , 1990 , 6.67 , 5 , W , 0.17 , 0.6
David Wells , Jays , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Bud Black , Jays , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Dave Stieb , Jays , 1990 , 7.0 , 2 , N , 0.46 , 0.23
