Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Balor Moore , Jays , 1979 , 3.33 , 6 , L , 0.0 , 0.77
Jim Clancy , Jays , 1979 , 1.33 , 0 , N , 0.0 , 0.03
Dave Lemanczyk , Jays , 1979 , 0.33 , 3 , L , 0.0 , 0.74
Dave Stieb , Jays , 1979 , 6.0 , 6 , L , 0.08 , 0.74
Tom Underwood , Jays , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Phil Huffman , Jays , 1979 , 6.33 , 6 , L , 0.08 , 0.74
Jackson Todd , Jays , 1979 , 7.0 , 5 , L , 0.18 , 0.64
Dave Stieb , Jays , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Tom Underwood , Jays , 1979 , 2.33 , 5 , L , 0.0 , 0.75
Balor Moore , Jays , 1979 , 6.0 , 3 , W , 0.29 , 0.36
Butch Edge , Jays , 1979 , 6.67 , 1 , W , 0.62 , 0.09
Phil Huffman , Jays , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Jesse Jefferson , Jays , 1979 , 4.0 , 3 , L , 0.0 , 0.5
Dave Stieb , Jays , 1979 , 9.0 , 4 , W , 0.55 , 0.37
Tom Underwood , Jays , 1979 , 5.67 , 5 , L , 0.13 , 0.61
Balor Moore , Jays , 1979 , 6.33 , 3 , L , 0.29 , 0.36
Butch Edge , Jays , 1979 , 4.0 , 6 , L , 0.0 , 0.79
Phil Huffman , Jays , 1979 , 5.33 , 2 , L , 0.35 , 0.24
Dave Stieb , Jays , 1979 , 6.0 , 6 , L , 0.08 , 0.74
Tom Underwood , Jays , 1979 , 6.67 , 4 , W , 0.24 , 0.5
Balor Moore , Jays , 1979 , 0.33 , 3 , L , 0.0 , 0.74
Butch Edge , Jays , 1979 , 6.33 , 3 , W , 0.29 , 0.36
Phil Huffman , Jays , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Dave Stieb , Jays , 1979 , 6.67 , 4 , L , 0.24 , 0.5
Tom Underwood , Jays , 1979 , 8.0 , 6 , L , 0.17 , 0.73
Balor Moore , Jays , 1979 , 5.33 , 6 , L , 0.08 , 0.7
Butch Edge , Jays , 1979 , 8.0 , 4 , N , 0.25 , 0.58
Phil Huffman , Jays , 1979 , 8.33 , 2 , N , 0.49 , 0.3
Dave Stieb , Jays , 1979 , 7.33 , 3 , W , 0.34 , 0.37
Tom Underwood , Jays , 1979 , 10.0 , 1 , N , 0.46 , 0.05
Dave Lemanczyk , Jays , 1979 , 1.33 , 4 , L , 0.0 , 0.73
Butch Edge , Jays , 1979 , 1.67 , 2 , L , 0.0 , 0.5
Phil Huffman , Jays , 1979 , 8.0 , 5 , N , 0.2 , 0.67
Dave Stieb , Jays , 1979 , 8.0 , 4 , L , 0.25 , 0.58
Balor Moore , Jays , 1979 , 3.33 , 6 , N , 0.0 , 0.77
Tom Underwood , Jays , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Butch Edge , Jays , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Phil Huffman , Jays , 1979 , 2.0 , 6 , L , 0.0 , 0.82
Dave Stieb , Jays , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Balor Moore , Jays , 1979 , 7.0 , 1 , W , 0.59 , 0.11
Tom Underwood , Jays , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Butch Edge , Jays , 1979 , 7.33 , 3 , N , 0.34 , 0.37
Dave Freisleben , Jays , 1979 , 2.67 , 5 , L , 0.0 , 0.74
Phil Huffman , Jays , 1979 , 6.0 , 6 , L , 0.08 , 0.74
Dave Stieb , Jays , 1979 , 5.33 , 4 , L , 0.17 , 0.5
Balor Moore , Jays , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Tom Underwood , Jays , 1979 , 7.0 , 1 , W , 0.59 , 0.11
Butch Edge , Jays , 1979 , 5.0 , 5 , L , 0.1 , 0.62
Phil Huffman , Jays , 1979 , 4.67 , 4 , L , 0.0 , 0.6
Dave Stieb , Jays , 1979 , 9.0 , 3 , W , 0.7 , 0.23
Balor Moore , Jays , 1979 , 0.33 , 4 , L , 0.0 , 0.67
Tom Underwood , Jays , 1979 , 8.0 , 5 , N , 0.2 , 0.67
Butch Edge , Jays , 1979 , 3.67 , 4 , L , 0.0 , 0.62
Phil Huffman , Jays , 1979 , 2.33 , 4 , L , 0.0 , 0.59
Dave Stieb , Jays , 1979 , 3.33 , 4 , L , 0.0 , 0.62
