Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nick Masset , White_Sox , 2008 , 4.0 , 3 , N , 0.0 , 0.5
Mark Buehrle , White_Sox , 2008 , 8.0 , 0 , L , 0.76 , 0.04
John Danks , White_Sox , 2008 , 4.67 , 2 , L , 0.0 , 0.4
Jose Contreras , White_Sox , 2008 , 8.0 , 4 , L , 0.25 , 0.58
Javier Vazquez , White_Sox , 2008 , 7.67 , 1 , L , 0.72 , 0.08
Gavin Floyd , White_Sox , 2008 , 8.33 , 0 , W , 0.76 , 0.04
Mark Buehrle , White_Sox , 2008 , 5.67 , 7 , L , 0.06 , 0.8
John Danks , White_Sox , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Jose Contreras , White_Sox , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Javier Vazquez , White_Sox , 2008 , 5.67 , 4 , W , 0.17 , 0.51
Gavin Floyd , White_Sox , 2008 , 3.67 , 5 , L , 0.0 , 0.69
Mark Buehrle , White_Sox , 2008 , 5.67 , 6 , L , 0.07 , 0.73
John Danks , White_Sox , 2008 , 6.33 , 0 , N , 0.66 , 0.04
Jose Contreras , White_Sox , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Javier Vazquez , White_Sox , 2008 , 6.67 , 2 , N , 0.53 , 0.18
Gavin Floyd , White_Sox , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Mark Buehrle , White_Sox , 2008 , 6.67 , 1 , W , 0.62 , 0.09
John Danks , White_Sox , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Jose Contreras , White_Sox , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Javier Vazquez , White_Sox , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Mark Buehrle , White_Sox , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Gavin Floyd , White_Sox , 2008 , 9.0 , 3 , L , 0.7 , 0.23
John Danks , White_Sox , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Jose Contreras , White_Sox , 2008 , 8.0 , 2 , N , 0.49 , 0.3
Javier Vazquez , White_Sox , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Mark Buehrle , White_Sox , 2008 , 5.0 , 6 , L , 0.08 , 0.7
Gavin Floyd , White_Sox , 2008 , 6.0 , 4 , W , 0.19 , 0.5
John Danks , White_Sox , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Jose Contreras , White_Sox , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Javier Vazquez , White_Sox , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Mark Buehrle , White_Sox , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Gavin Floyd , White_Sox , 2008 , 7.0 , 2 , W , 0.46 , 0.23
John Danks , White_Sox , 2008 , 5.67 , 2 , N , 0.42 , 0.19
Jose Contreras , White_Sox , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Javier Vazquez , White_Sox , 2008 , 5.33 , 4 , W , 0.17 , 0.5
Mark Buehrle , White_Sox , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Gavin Floyd , White_Sox , 2008 , 7.0 , 2 , W , 0.46 , 0.23
John Danks , White_Sox , 2008 , 6.0 , 4 , N , 0.19 , 0.5
Jose Contreras , White_Sox , 2008 , 6.0 , 6 , L , 0.08 , 0.74
Javier Vazquez , White_Sox , 2008 , 6.0 , 5 , L , 0.13 , 0.61
Mark Buehrle , White_Sox , 2008 , 8.0 , 1 , N , 0.64 , 0.15
Gavin Floyd , White_Sox , 2008 , 6.33 , 4 , N , 0.19 , 0.5
John Danks , White_Sox , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Jose Contreras , White_Sox , 2008 , 6.67 , 3 , L , 0.36 , 0.33
Javier Vazquez , White_Sox , 2008 , 6.0 , 5 , W , 0.13 , 0.61
Mark Buehrle , White_Sox , 2008 , 8.0 , 2 , W , 0.49 , 0.3
Gavin Floyd , White_Sox , 2008 , 5.67 , 1 , W , 0.51 , 0.12
John Danks , White_Sox , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Jose Contreras , White_Sox , 2008 , 3.33 , 9 , L , 0.0 , 0.96
Javier Vazquez , White_Sox , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Mark Buehrle , White_Sox , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Gavin Floyd , White_Sox , 2008 , 5.33 , 4 , L , 0.17 , 0.5
John Danks , White_Sox , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Jose Contreras , White_Sox , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Javier Vazquez , White_Sox , 2008 , 4.33 , 5 , N , 0.0 , 0.73
Mark Buehrle , White_Sox , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Gavin Floyd , White_Sox , 2008 , 6.0 , 3 , W , 0.29 , 0.36
John Danks , White_Sox , 2008 , 8.0 , 1 , N , 0.64 , 0.15
Jose Contreras , White_Sox , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Javier Vazquez , White_Sox , 2008 , 9.0 , 3 , L , 0.7 , 0.23
Mark Buehrle , White_Sox , 2008 , 5.67 , 4 , L , 0.17 , 0.51
Gavin Floyd , White_Sox , 2008 , 7.33 , 0 , W , 0.73 , 0.04
John Danks , White_Sox , 2008 , 6.33 , 2 , W , 0.4 , 0.23
Jose Contreras , White_Sox , 2008 , 5.67 , 5 , N , 0.13 , 0.61
Javier Vazquez , White_Sox , 2008 , 5.67 , 6 , N , 0.07 , 0.73
Mark Buehrle , White_Sox , 2008 , 7.33 , 0 , L , 0.73 , 0.04
Gavin Floyd , White_Sox , 2008 , 2.67 , 6 , L , 0.0 , 0.8
John Danks , White_Sox , 2008 , 7.67 , 4 , W , 0.32 , 0.44
Jose Contreras , White_Sox , 2008 , 4.0 , 7 , N , 0.0 , 0.83
Mark Buehrle , White_Sox , 2008 , 7.0 , 3 , W , 0.34 , 0.37
Gavin Floyd , White_Sox , 2008 , 6.0 , 1 , L , 0.51 , 0.11
John Danks , White_Sox , 2008 , 4.0 , 6 , N , 0.0 , 0.79
Javier Vazquez , White_Sox , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Mark Buehrle , White_Sox , 2008 , 7.33 , 1 , W , 0.59 , 0.11
Clayton Richard , White_Sox , 2008 , 4.0 , 4 , N , 0.0 , 0.6
Gavin Floyd , White_Sox , 2008 , 6.0 , 3 , N , 0.29 , 0.36
John Danks , White_Sox , 2008 , 6.0 , 4 , W , 0.19 , 0.5
Javier Vazquez , White_Sox , 2008 , 7.0 , 6 , L , 0.15 , 0.69
Mark Buehrle , White_Sox , 2008 , 5.0 , 4 , L , 0.17 , 0.5
Clayton Richard , White_Sox , 2008 , 4.67 , 5 , L , 0.0 , 0.66
Gavin Floyd , White_Sox , 2008 , 7.67 , 1 , W , 0.72 , 0.08
John Danks , White_Sox , 2008 , 6.0 , 4 , N , 0.19 , 0.5
Javier Vazquez , White_Sox , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Mark Buehrle , White_Sox , 2008 , 4.33 , 8 , L , 0.0 , 0.91
Clayton Richard , White_Sox , 2008 , 4.33 , 6 , L , 0.0 , 0.79
Gavin Floyd , White_Sox , 2008 , 4.0 , 5 , N , 0.0 , 0.73
John Danks , White_Sox , 2008 , 6.67 , 1 , W , 0.62 , 0.09
Javier Vazquez , White_Sox , 2008 , 7.0 , 5 , L , 0.18 , 0.64
Mark Buehrle , White_Sox , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Jose Contreras , White_Sox , 2008 , 1.67 , 0 , N , 0.0 , 0.15
Gavin Floyd , White_Sox , 2008 , 5.33 , 5 , W , 0.1 , 0.62
John Danks , White_Sox , 2008 , 7.0 , 2 , L , 0.46 , 0.23
Javier Vazquez , White_Sox , 2008 , 8.0 , 0 , W , 0.76 , 0.04
Mark Buehrle , White_Sox , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Lance Broadway , White_Sox , 2008 , 5.33 , 2 , W , 0.35 , 0.24
Gavin Floyd , White_Sox , 2008 , 5.67 , 1 , N , 0.51 , 0.12
John Danks , White_Sox , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Javier Vazquez , White_Sox , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Mark Buehrle , White_Sox , 2008 , 5.67 , 5 , W , 0.13 , 0.61
Clayton Richard , White_Sox , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Gavin Floyd , White_Sox , 2008 , 6.0 , 3 , W , 0.29 , 0.36
John Danks , White_Sox , 2008 , 6.33 , 3 , L , 0.29 , 0.36
Javier Vazquez , White_Sox , 2008 , 7.0 , 4 , L , 0.25 , 0.5
Mark Buehrle , White_Sox , 2008 , 6.67 , 2 , N , 0.53 , 0.18
Clayton Richard , White_Sox , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Gavin Floyd , White_Sox , 2008 , 8.0 , 2 , W , 0.49 , 0.3
John Danks , White_Sox , 2008 , 4.0 , 4 , L , 0.0 , 0.6
Javier Vazquez , White_Sox , 2008 , 5.67 , 3 , L , 0.29 , 0.35
Mark Buehrle , White_Sox , 2008 , 4.67 , 7 , L , 0.0 , 0.82
Gavin Floyd , White_Sox , 2008 , 6.67 , 1 , W , 0.62 , 0.09
Clayton Richard , White_Sox , 2008 , 4.0 , 3 , L , 0.0 , 0.5
John Danks , White_Sox , 2008 , 4.0 , 4 , L , 0.0 , 0.6
Javier Vazquez , White_Sox , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Mark Buehrle , White_Sox , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Gavin Floyd , White_Sox , 2008 , 7.0 , 5 , N , 0.18 , 0.64
John Danks , White_Sox , 2008 , 5.33 , 2 , N , 0.35 , 0.24
Javier Vazquez , White_Sox , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Clayton Richard , White_Sox , 2008 , 4.0 , 5 , L , 0.0 , 0.73
Mark Buehrle , White_Sox , 2008 , 7.33 , 1 , W , 0.59 , 0.11
Gavin Floyd , White_Sox , 2008 , 7.33 , 4 , L , 0.25 , 0.5
Javier Vazquez , White_Sox , 2008 , 7.67 , 0 , W , 0.83 , 0.03
John Danks , White_Sox , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Mark Buehrle , White_Sox , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Gavin Floyd , White_Sox , 2008 , 7.0 , 2 , W , 0.46 , 0.23
Clayton Richard , White_Sox , 2008 , 6.67 , 2 , L , 0.53 , 0.18
Javier Vazquez , White_Sox , 2008 , 3.67 , 6 , L , 0.0 , 0.81
Mark Buehrle , White_Sox , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Gavin Floyd , White_Sox , 2008 , 6.33 , 5 , L , 0.13 , 0.61
John Danks , White_Sox , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Javier Vazquez , White_Sox , 2008 , 4.0 , 5 , L , 0.0 , 0.73
Mark Buehrle , White_Sox , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Gavin Floyd , White_Sox , 2008 , 5.67 , 4 , N , 0.17 , 0.51
John Danks , White_Sox , 2008 , 4.0 , 7 , L , 0.0 , 0.83
Javier Vazquez , White_Sox , 2008 , 4.33 , 7 , L , 0.0 , 0.83
Mark Buehrle , White_Sox , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Gavin Floyd , White_Sox , 2008 , 6.0 , 1 , W , 0.51 , 0.11
John Danks , White_Sox , 2008 , 8.0 , 0 , W , 0.76 , 0.04
