Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jaime Navarro , White_Sox , 1997 , 8.0 , 2 , N , 0.49 , 0.3
Scott Eyre , White_Sox , 1997 , 5.67 , 3 , N , 0.29 , 0.35
Jason Bere , White_Sox , 1997 , 6.0 , 2 , W , 0.4 , 0.23
James Baldwin , White_Sox , 1997 , 6.67 , 1 , W , 0.62 , 0.09
Doug Drabek , White_Sox , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Jaime Navarro , White_Sox , 1997 , 2.0 , 5 , L , 0.0 , 0.75
Scott Eyre , White_Sox , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Jason Bere , White_Sox , 1997 , 0.33 , 4 , L , 0.0 , 0.67
James Baldwin , White_Sox , 1997 , 4.33 , 8 , L , 0.0 , 0.91
Doug Drabek , White_Sox , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Jaime Navarro , White_Sox , 1997 , 5.33 , 5 , N , 0.1 , 0.62
Scott Eyre , White_Sox , 1997 , 6.33 , 1 , W , 0.51 , 0.11
Jason Bere , White_Sox , 1997 , 5.33 , 1 , W , 0.47 , 0.13
James Baldwin , White_Sox , 1997 , 6.33 , 4 , N , 0.19 , 0.5
Doug Drabek , White_Sox , 1997 , 4.33 , 6 , L , 0.0 , 0.79
Mike Sirotka , White_Sox , 1997 , 5.33 , 3 , W , 0.25 , 0.36
Jaime Navarro , White_Sox , 1997 , 6.33 , 0 , N , 0.66 , 0.04
Scott Eyre , White_Sox , 1997 , 4.33 , 9 , L , 0.0 , 0.92
James Baldwin , White_Sox , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Doug Drabek , White_Sox , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Mike Sirotka , White_Sox , 1997 , 8.0 , 1 , N , 0.64 , 0.15
Jaime Navarro , White_Sox , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Scott Eyre , White_Sox , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Jason Bere , White_Sox , 1997 , 5.0 , 5 , L , 0.1 , 0.62
James Baldwin , White_Sox , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Doug Drabek , White_Sox , 1997 , 6.33 , 4 , W , 0.19 , 0.5
Mike Sirotka , White_Sox , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Jaime Navarro , White_Sox , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Scott Eyre , White_Sox , 1997 , 7.0 , 3 , W , 0.34 , 0.37
