Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Welch , Dodgers , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Fernando Valenzuela , Dodgers , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Burt Hooton , Dodgers , 1983 , 4.67 , 3 , N , 0.0 , 0.5
Alejandro Pena , Dodgers , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Joe Beckwith , Dodgers , 1983 , 5.0 , 3 , L , 0.25 , 0.36
Bob Welch , Dodgers , 1983 , 4.0 , 2 , L , 0.0 , 0.38
Fernando Valenzuela , Dodgers , 1983 , 5.33 , 4 , N , 0.17 , 0.5
Jerry Reuss , Dodgers , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Alejandro Pena , Dodgers , 1983 , 6.0 , 1 , L , 0.51 , 0.11
Burt Hooton , Dodgers , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Fernando Valenzuela , Dodgers , 1983 , 5.67 , 1 , N , 0.51 , 0.12
Bob Welch , Dodgers , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Jerry Reuss , Dodgers , 1983 , 6.0 , 5 , N , 0.13 , 0.61
Alejandro Pena , Dodgers , 1983 , 5.67 , 1 , W , 0.51 , 0.12
Burt Hooton , Dodgers , 1983 , 5.33 , 5 , L , 0.1 , 0.62
Fernando Valenzuela , Dodgers , 1983 , 8.33 , 4 , W , 0.25 , 0.58
Bob Welch , Dodgers , 1983 , 5.0 , 5 , L , 0.1 , 0.62
Jerry Reuss , Dodgers , 1983 , 4.67 , 4 , L , 0.0 , 0.6
Alejandro Pena , Dodgers , 1983 , 7.67 , 2 , N , 0.56 , 0.17
Burt Hooton , Dodgers , 1983 , 5.0 , 3 , L , 0.25 , 0.36
Fernando Valenzuela , Dodgers , 1983 , 7.33 , 3 , N , 0.34 , 0.37
Bob Welch , Dodgers , 1983 , 8.33 , 4 , W , 0.25 , 0.58
Alejandro Pena , Dodgers , 1983 , 6.67 , 3 , N , 0.36 , 0.33
Jerry Reuss , Dodgers , 1983 , 7.0 , 2 , L , 0.46 , 0.23
Burt Hooton , Dodgers , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Fernando Valenzuela , Dodgers , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Bob Welch , Dodgers , 1983 , 7.33 , 1 , L , 0.59 , 0.11
Alejandro Pena , Dodgers , 1983 , 6.0 , 2 , L , 0.4 , 0.23
Jerry Reuss , Dodgers , 1983 , 2.0 , 6 , L , 0.0 , 0.82
Burt Hooton , Dodgers , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Fernando Valenzuela , Dodgers , 1983 , 7.33 , 7 , L , 0.08 , 0.77
Bob Welch , Dodgers , 1983 , 9.0 , 3 , L , 0.7 , 0.23
Alejandro Pena , Dodgers , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Dave Stewart , Dodgers , 1983 , 2.67 , 3 , N , 0.0 , 0.52
Burt Hooton , Dodgers , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Fernando Valenzuela , Dodgers , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1983 , 8.0 , 2 , W , 0.49 , 0.3
Alejandro Pena , Dodgers , 1983 , 5.0 , 2 , L , 0.35 , 0.24
Fernando Valenzuela , Dodgers , 1983 , 7.67 , 4 , N , 0.32 , 0.44
Burt Hooton , Dodgers , 1983 , 3.33 , 4 , L , 0.0 , 0.62
Jerry Reuss , Dodgers , 1983 , 5.0 , 2 , N , 0.35 , 0.24
Bob Welch , Dodgers , 1983 , 6.33 , 2 , W , 0.4 , 0.23
Alejandro Pena , Dodgers , 1983 , 5.0 , 3 , N , 0.25 , 0.36
Fernando Valenzuela , Dodgers , 1983 , 7.33 , 4 , W , 0.25 , 0.5
Burt Hooton , Dodgers , 1983 , 2.67 , 4 , L , 0.0 , 0.65
Jerry Reuss , Dodgers , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Bob Welch , Dodgers , 1983 , 6.0 , 0 , W , 0.66 , 0.04
Alejandro Pena , Dodgers , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Fernando Valenzuela , Dodgers , 1983 , 7.33 , 3 , W , 0.34 , 0.37
Rick Honeycutt , Dodgers , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Jerry Reuss , Dodgers , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Burt Hooton , Dodgers , 1983 , 6.0 , 1 , N , 0.51 , 0.11
Alejandro Pena , Dodgers , 1983 , 7.33 , 2 , N , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1983 , 7.0 , 3 , L , 0.34 , 0.37
Rick Honeycutt , Dodgers , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Dodgers , 1983 , 9.0 , 3 , W , 0.7 , 0.23
Bob Welch , Dodgers , 1983 , 7.67 , 1 , W , 0.72 , 0.08
Burt Hooton , Dodgers , 1983 , 5.0 , 3 , W , 0.25 , 0.36
Alejandro Pena , Dodgers , 1983 , 6.33 , 2 , N , 0.4 , 0.23
Pat Zachry , Dodgers , 1983 , 6.0 , 0 , W , 0.66 , 0.04
Fernando Valenzuela , Dodgers , 1983 , 6.0 , 6 , L , 0.08 , 0.74
Rick Honeycutt , Dodgers , 1983 , 4.0 , 4 , L , 0.0 , 0.6
Jerry Reuss , Dodgers , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1983 , 6.33 , 0 , W , 0.66 , 0.04
Alejandro Pena , Dodgers , 1983 , 7.0 , 2 , N , 0.46 , 0.23
Fernando Valenzuela , Dodgers , 1983 , 7.0 , 4 , L , 0.25 , 0.5
Rick Honeycutt , Dodgers , 1983 , 5.0 , 6 , L , 0.08 , 0.7
Jerry Reuss , Dodgers , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Bob Welch , Dodgers , 1983 , 8.0 , 1 , W , 0.64 , 0.15
Alejandro Pena , Dodgers , 1983 , 7.0 , 0 , W , 0.73 , 0.04
Fernando Valenzuela , Dodgers , 1983 , 7.0 , 3 , N , 0.34 , 0.37
Rick Honeycutt , Dodgers , 1983 , 3.67 , 5 , N , 0.0 , 0.69
Jerry Reuss , Dodgers , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1983 , 8.0 , 4 , L , 0.25 , 0.58
Alejandro Pena , Dodgers , 1983 , 9.0 , 0 , W , 0.96 , 0.01
Fernando Valenzuela , Dodgers , 1983 , 7.0 , 1 , L , 0.59 , 0.11
Rick Honeycutt , Dodgers , 1983 , 4.33 , 4 , L , 0.0 , 0.6
Jerry Reuss , Dodgers , 1983 , 4.0 , 4 , L , 0.0 , 0.6
Bob Welch , Dodgers , 1983 , 6.0 , 2 , W , 0.4 , 0.23
Alejandro Pena , Dodgers , 1983 , 1.33 , 6 , L , 0.0 , 0.85
Fernando Valenzuela , Dodgers , 1983 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Dodgers , 1983 , 9.0 , 2 , W , 0.8 , 0.13
Bob Welch , Dodgers , 1983 , 3.33 , 2 , N , 0.0 , 0.39
Alejandro Pena , Dodgers , 1983 , 4.33 , 5 , L , 0.0 , 0.73
Fernando Valenzuela , Dodgers , 1983 , 6.33 , 5 , N , 0.13 , 0.61
Rick Honeycutt , Dodgers , 1983 , 4.67 , 3 , N , 0.0 , 0.5
Jerry Reuss , Dodgers , 1983 , 9.33 , 3 , N , 0.7 , 0.23
Bob Welch , Dodgers , 1983 , 7.0 , 1 , N , 0.59 , 0.11
Alejandro Pena , Dodgers , 1983 , 6.0 , 3 , L , 0.29 , 0.36
Fernando Valenzuela , Dodgers , 1983 , 7.0 , 1 , W , 0.59 , 0.11
Burt Hooton , Dodgers , 1983 , 5.67 , 4 , L , 0.17 , 0.51
Sid Fernandez , Dodgers , 1983 , 3.0 , 3 , L , 0.0 , 0.47
