Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Terry Adams , Dodgers , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Chan Ho Park , Dodgers , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Springer , Dodgers , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Luke Prokopec , Dodgers , 2001 , 6.33 , 7 , L , 0.07 , 0.81
Eric Gagne , Dodgers , 2001 , 6.0 , 7 , W , 0.07 , 0.81
Terry Adams , Dodgers , 2001 , 5.33 , 5 , W , 0.1 , 0.62
Chan Ho Park , Dodgers , 2001 , 6.67 , 1 , W , 0.62 , 0.09
Dennis Springer , Dodgers , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Luke Prokopec , Dodgers , 2001 , 6.67 , 3 , N , 0.36 , 0.33
Eric Gagne , Dodgers , 2001 , 6.33 , 1 , W , 0.51 , 0.11
Terry Adams , Dodgers , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Chan Ho Park , Dodgers , 2001 , 7.0 , 1 , W , 0.59 , 0.11
James Baldwin , Dodgers , 2001 , 8.0 , 2 , N , 0.49 , 0.3
Eric Gagne , Dodgers , 2001 , 8.0 , 1 , N , 0.64 , 0.15
Terry Adams , Dodgers , 2001 , 4.33 , 5 , L , 0.0 , 0.73
Luke Prokopec , Dodgers , 2001 , 4.0 , 5 , L , 0.0 , 0.73
Chan Ho Park , Dodgers , 2001 , 7.67 , 2 , L , 0.56 , 0.17
James Baldwin , Dodgers , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Eric Gagne , Dodgers , 2001 , 6.67 , 1 , N , 0.62 , 0.09
Terry Adams , Dodgers , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Luke Prokopec , Dodgers , 2001 , 4.33 , 4 , N , 0.0 , 0.6
Chan Ho Park , Dodgers , 2001 , 5.0 , 7 , L , 0.05 , 0.78
James Baldwin , Dodgers , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Eric Gagne , Dodgers , 2001 , 4.0 , 4 , L , 0.0 , 0.6
Terry Adams , Dodgers , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Chan Ho Park , Dodgers , 2001 , 8.0 , 0 , N , 0.76 , 0.04
Giovanni Carrara , Dodgers , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Eric Gagne , Dodgers , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Terry Adams , Dodgers , 2001 , 6.0 , 2 , W , 0.4 , 0.23
James Baldwin , Dodgers , 2001 , 6.33 , 4 , N , 0.19 , 0.5
Chan Ho Park , Dodgers , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Eric Gagne , Dodgers , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Terry Adams , Dodgers , 2001 , 4.33 , 4 , L , 0.0 , 0.6
James Baldwin , Dodgers , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Chan Ho Park , Dodgers , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Luke Prokopec , Dodgers , 2001 , 6.67 , 2 , W , 0.53 , 0.18
Eric Gagne , Dodgers , 2001 , 5.33 , 5 , L , 0.1 , 0.62
Terry Adams , Dodgers , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Brown , Dodgers , 2001 , 5.0 , 0 , N , 0.59 , 0.05
James Baldwin , Dodgers , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Chan Ho Park , Dodgers , 2001 , 5.67 , 4 , W , 0.17 , 0.51
Eric Gagne , Dodgers , 2001 , 4.0 , 4 , L , 0.0 , 0.6
Terry Adams , Dodgers , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Kevin Brown , Dodgers , 2001 , 5.0 , 3 , W , 0.25 , 0.36
James Baldwin , Dodgers , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Chan Ho Park , Dodgers , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Terry Adams , Dodgers , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Brown , Dodgers , 2001 , 6.33 , 0 , W , 0.66 , 0.04
James Baldwin , Dodgers , 2001 , 4.0 , 5 , L , 0.0 , 0.73
Chan Ho Park , Dodgers , 2001 , 3.67 , 7 , L , 0.0 , 0.83
Kevin Brown , Dodgers , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Terry Adams , Dodgers , 2001 , 8.0 , 2 , L , 0.49 , 0.3
James Baldwin , Dodgers , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Chan Ho Park , Dodgers , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Terry Mulholland , Dodgers , 2001 , 4.0 , 3 , L , 0.0 , 0.5
Kevin Brown , Dodgers , 2001 , 5.0 , 1 , N , 0.47 , 0.13
Terry Adams , Dodgers , 2001 , 6.67 , 6 , L , 0.09 , 0.74
James Baldwin , Dodgers , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Chan Ho Park , Dodgers , 2001 , 6.33 , 4 , W , 0.19 , 0.5
Terry Mulholland , Dodgers , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Terry Adams , Dodgers , 2001 , 6.0 , 2 , N , 0.4 , 0.23
James Baldwin , Dodgers , 2001 , 7.0 , 5 , L , 0.18 , 0.64
Chan Ho Park , Dodgers , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Terry Mulholland , Dodgers , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Eric Gagne , Dodgers , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Luke Prokopec , Dodgers , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Chan Ho Park , Dodgers , 2001 , 4.0 , 7 , N , 0.0 , 0.83
James Baldwin , Dodgers , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Dennis Springer , Dodgers , 2001 , 7.0 , 2 , L , 0.46 , 0.23
