Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Sutton , Dodgers , 1978 , 8.0 , 1 , W , 0.64 , 0.15
Tommy John , Dodgers , 1978 , 5.67 , 3 , N , 0.29 , 0.35
Rick Rhoden , Dodgers , 1978 , 8.0 , 1 , N , 0.64 , 0.15
Doug Rau , Dodgers , 1978 , 7.0 , 4 , W , 0.25 , 0.5
Burt Hooton , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1978 , 4.67 , 5 , N , 0.0 , 0.66
Don Sutton , Dodgers , 1978 , 6.0 , 3 , L , 0.29 , 0.36
Tommy John , Dodgers , 1978 , 5.0 , 1 , L , 0.47 , 0.13
Don Sutton , Dodgers , 1978 , 6.67 , 2 , L , 0.53 , 0.18
Doug Rau , Dodgers , 1978 , 6.67 , 0 , W , 0.74 , 0.04
Rick Rhoden , Dodgers , 1978 , 4.0 , 2 , L , 0.0 , 0.38
Burt Hooton , Dodgers , 1978 , 8.33 , 3 , W , 0.36 , 0.45
Tommy John , Dodgers , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Don Sutton , Dodgers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Doug Rau , Dodgers , 1978 , 5.0 , 6 , L , 0.08 , 0.7
Rick Rhoden , Dodgers , 1978 , 3.0 , 4 , N , 0.0 , 0.62
Burt Hooton , Dodgers , 1978 , 8.33 , 5 , W , 0.2 , 0.67
Tommy John , Dodgers , 1978 , 8.33 , 2 , W , 0.49 , 0.3
Don Sutton , Dodgers , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Bob Welch , Dodgers , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Rick Rhoden , Dodgers , 1978 , 5.67 , 1 , W , 0.51 , 0.12
Burt Hooton , Dodgers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Tommy John , Dodgers , 1978 , 7.33 , 0 , W , 0.73 , 0.04
Don Sutton , Dodgers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doug Rau , Dodgers , 1978 , 1.67 , 4 , L , 0.0 , 0.67
Rick Rhoden , Dodgers , 1978 , 4.67 , 3 , L , 0.0 , 0.5
Burt Hooton , Dodgers , 1978 , 8.33 , 1 , L , 0.64 , 0.15
Tommy John , Dodgers , 1978 , 7.0 , 2 , L , 0.46 , 0.23
Don Sutton , Dodgers , 1978 , 3.0 , 4 , N , 0.0 , 0.62
Doug Rau , Dodgers , 1978 , 7.0 , 1 , L , 0.59 , 0.11
Bob Welch , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Burt Hooton , Dodgers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Tommy John , Dodgers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Don Sutton , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doug Rau , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Burt Hooton , Dodgers , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Tommy John , Dodgers , 1978 , 7.0 , 3 , L , 0.34 , 0.37
Don Sutton , Dodgers , 1978 , 9.0 , 4 , N , 0.55 , 0.37
Doug Rau , Dodgers , 1978 , 8.0 , 0 , W , 0.76 , 0.04
Bob Welch , Dodgers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Burt Hooton , Dodgers , 1978 , 8.67 , 2 , W , 0.68 , 0.18
Tommy John , Dodgers , 1978 , 7.67 , 3 , W , 0.46 , 0.32
Don Sutton , Dodgers , 1978 , 5.33 , 3 , L , 0.25 , 0.36
Doug Rau , Dodgers , 1978 , 5.0 , 2 , N , 0.35 , 0.24
Bob Welch , Dodgers , 1978 , 6.0 , 2 , L , 0.4 , 0.23
Burt Hooton , Dodgers , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Tommy John , Dodgers , 1978 , 8.0 , 4 , W , 0.25 , 0.58
Don Sutton , Dodgers , 1978 , 8.0 , 5 , N , 0.2 , 0.67
Doug Rau , Dodgers , 1978 , 3.67 , 3 , L , 0.0 , 0.51
Bob Welch , Dodgers , 1978 , 7.0 , 2 , L , 0.46 , 0.23
Burt Hooton , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Tommy John , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Dodgers , 1978 , 7.0 , 2 , N , 0.46 , 0.23
Doug Rau , Dodgers , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Burt Hooton , Dodgers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Bob Welch , Dodgers , 1978 , 7.0 , 2 , N , 0.46 , 0.23
Tommy John , Dodgers , 1978 , 5.0 , 7 , L , 0.05 , 0.78
Don Sutton , Dodgers , 1978 , 5.0 , 4 , W , 0.17 , 0.5
Doug Rau , Dodgers , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Burt Hooton , Dodgers , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Bob Welch , Dodgers , 1978 , 5.0 , 3 , L , 0.25 , 0.36
Tommy John , Dodgers , 1978 , 1.67 , 1 , N , 0.0 , 0.34
Don Sutton , Dodgers , 1978 , 9.0 , 5 , W , 0.47 , 0.49
Doug Rau , Dodgers , 1978 , 6.0 , 1 , W , 0.51 , 0.11
Burt Hooton , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Rick Rhoden , Dodgers , 1978 , 6.0 , 1 , W , 0.51 , 0.11
Don Sutton , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doug Rau , Dodgers , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Burt Hooton , Dodgers , 1978 , 6.0 , 2 , L , 0.4 , 0.23
Bob Welch , Dodgers , 1978 , 6.67 , 4 , L , 0.24 , 0.5
Rick Rhoden , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Don Sutton , Dodgers , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Doug Rau , Dodgers , 1978 , 4.0 , 4 , L , 0.0 , 0.6
Burt Hooton , Dodgers , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Bob Welch , Dodgers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Rick Rhoden , Dodgers , 1978 , 5.0 , 6 , L , 0.08 , 0.7
Don Sutton , Dodgers , 1978 , 6.0 , 1 , N , 0.51 , 0.11
Doug Rau , Dodgers , 1978 , 7.67 , 1 , N , 0.72 , 0.08
Burt Hooton , Dodgers , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Tommy John , Dodgers , 1978 , 5.0 , 0 , W , 0.59 , 0.05
Don Sutton , Dodgers , 1978 , 6.0 , 2 , N , 0.4 , 0.23
