Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pat Misch , Mets , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Bobby Parnell , Mets , 2009 , 3.33 , 3 , N , 0.0 , 0.47
Nelson Figueroa , Mets , 2009 , 5.0 , 6 , L , 0.08 , 0.7
Mike Pelfrey , Mets , 2009 , 7.0 , 4 , L , 0.25 , 0.5
Tim Redding , Mets , 2009 , 7.0 , 1 , W , 0.59 , 0.11
John Maine , Mets , 2009 , 5.0 , 0 , W , 0.59 , 0.05
Pat Misch , Mets , 2009 , 1.33 , 8 , L , 0.0 , 0.79
Nelson Figueroa , Mets , 2009 , 7.0 , 2 , L , 0.46 , 0.23
Mike Pelfrey , Mets , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Tim Redding , Mets , 2009 , 6.0 , 4 , N , 0.19 , 0.5
John Maine , Mets , 2009 , 4.67 , 7 , L , 0.0 , 0.82
Pat Misch , Mets , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Figueroa , Mets , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Mike Pelfrey , Mets , 2009 , 7.0 , 3 , N , 0.34 , 0.37
Tim Redding , Mets , 2009 , 6.0 , 1 , N , 0.51 , 0.11
John Maine , Mets , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Pat Misch , Mets , 2009 , 5.0 , 1 , W , 0.47 , 0.13
Nelson Figueroa , Mets , 2009 , 9.0 , 0 , W , 0.96 , 0.01
