Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gary Gentry , Mets , 1971 , 9.0 , 1 , L , 0.89 , 0.05
Ray Sadecki , Mets , 1971 , 8.0 , 1 , N , 0.64 , 0.15
Tom Seaver , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Nolan Ryan , Mets , 1971 , 8.0 , 6 , W , 0.17 , 0.73
Charlie Williams , Mets , 1971 , 1.67 , 5 , L , 0.0 , 0.73
Gary Gentry , Mets , 1971 , 4.67 , 3 , N , 0.0 , 0.5
Tom Seaver , Mets , 1971 , 10.0 , 0 , N , 0.37 , 0.03
Nolan Ryan , Mets , 1971 , 0.67 , 3 , L , 0.0 , 0.71
Ray Sadecki , Mets , 1971 , 5.0 , 6 , L , 0.08 , 0.7
Jerry Koosman , Mets , 1971 , 6.0 , 0 , N , 0.66 , 0.04
Jim McAndrew , Mets , 1971 , 6.67 , 4 , L , 0.24 , 0.5
Tom Seaver , Mets , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Nolan Ryan , Mets , 1971 , 2.67 , 4 , L , 0.0 , 0.65
Ray Sadecki , Mets , 1971 , 7.33 , 2 , N , 0.46 , 0.23
Jerry Koosman , Mets , 1971 , 7.67 , 2 , L , 0.56 , 0.17
Tom Seaver , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gary Gentry , Mets , 1971 , 8.67 , 2 , W , 0.68 , 0.18
Jim McAndrew , Mets , 1971 , 5.33 , 4 , L , 0.17 , 0.5
Ray Sadecki , Mets , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Jerry Koosman , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Tom Seaver , Mets , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Gary Gentry , Mets , 1971 , 8.0 , 1 , N , 0.64 , 0.15
Ray Sadecki , Mets , 1971 , 7.33 , 2 , N , 0.46 , 0.23
Jerry Koosman , Mets , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Nolan Ryan , Mets , 1971 , 6.0 , 1 , N , 0.51 , 0.11
Tom Seaver , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gary Gentry , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Koosman , Mets , 1971 , 5.0 , 4 , N , 0.17 , 0.5
Jim McAndrew , Mets , 1971 , 6.67 , 0 , W , 0.74 , 0.04
Nolan Ryan , Mets , 1971 , 2.0 , 4 , L , 0.0 , 0.59
Tom Seaver , Mets , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Gary Gentry , Mets , 1971 , 2.0 , 7 , L , 0.0 , 0.88
Ray Sadecki , Mets , 1971 , 4.67 , 6 , L , 0.0 , 0.73
Jerry Koosman , Mets , 1971 , 8.33 , 3 , W , 0.36 , 0.45
Tom Seaver , Mets , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Gary Gentry , Mets , 1971 , 5.33 , 2 , N , 0.35 , 0.24
Ray Sadecki , Mets , 1971 , 5.0 , 2 , W , 0.35 , 0.24
Nolan Ryan , Mets , 1971 , 1.67 , 6 , L , 0.0 , 0.76
Jim McAndrew , Mets , 1971 , 6.33 , 2 , W , 0.4 , 0.23
Jerry Koosman , Mets , 1971 , 4.0 , 5 , L , 0.0 , 0.73
Tug McGraw , Mets , 1971 , 6.0 , 2 , N , 0.4 , 0.23
Tom Seaver , Mets , 1971 , 9.0 , 1 , L , 0.89 , 0.05
Gary Gentry , Mets , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Mets , 1971 , 7.0 , 4 , L , 0.25 , 0.5
Jerry Koosman , Mets , 1971 , 2.33 , 1 , N , 0.0 , 0.25
Tom Seaver , Mets , 1971 , 7.0 , 3 , L , 0.34 , 0.37
Gary Gentry , Mets , 1971 , 4.33 , 4 , L , 0.0 , 0.6
Nolan Ryan , Mets , 1971 , 8.0 , 2 , W , 0.49 , 0.3
Jerry Koosman , Mets , 1971 , 8.0 , 3 , L , 0.36 , 0.45
Jon Matlack , Mets , 1971 , 8.0 , 1 , N , 0.64 , 0.15
Tom Seaver , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Mets , 1971 , 9.0 , 1 , N , 0.89 , 0.05
Nolan Ryan , Mets , 1971 , 0.0 , 3 , L , 0.0 , 0.74
Tom Seaver , Mets , 1971 , 9.0 , 1 , W , 0.89 , 0.05
