Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Reed , Mets , 2000 , 6.0 , 2 , W , 0.4 , 0.23
Bobby Jones , Mets , 2000 , 5.0 , 5 , L , 0.1 , 0.62
Mike Hampton , Mets , 2000 , 6.0 , 5 , L , 0.13 , 0.61
Glendon Rusch , Mets , 2000 , 1.67 , 2 , L , 0.0 , 0.5
Al Leiter , Mets , 2000 , 6.67 , 1 , W , 0.62 , 0.09
Rick Reed , Mets , 2000 , 5.33 , 4 , N , 0.17 , 0.5
Bobby Jones , Mets , 2000 , 7.0 , 3 , W , 0.34 , 0.37
Mike Hampton , Mets , 2000 , 6.67 , 3 , W , 0.36 , 0.33
Glendon Rusch , Mets , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Al Leiter , Mets , 2000 , 5.33 , 3 , L , 0.25 , 0.36
Rick Reed , Mets , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Bobby Jones , Mets , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Mike Hampton , Mets , 2000 , 5.0 , 0 , W , 0.59 , 0.05
Glendon Rusch , Mets , 2000 , 5.0 , 2 , N , 0.35 , 0.24
Rick Reed , Mets , 2000 , 2.0 , 1 , N , 0.0 , 0.25
