Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Floyd Bannister , Astros , 1977 , 5.0 , 2 , N , 0.35 , 0.24
Joaquin Andujar , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Dan Larson , Astros , 1977 , 5.33 , 5 , L , 0.1 , 0.62
J.R. Richard , Astros , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Ken Forsch , Astros , 1977 , 11.0 , 1 , N , 0.46 , 0.05
Floyd Bannister , Astros , 1977 , 8.0 , 3 , W , 0.36 , 0.45
Joaquin Andujar , Astros , 1977 , 3.33 , 6 , N , 0.0 , 0.77
Dan Larson , Astros , 1977 , 7.33 , 3 , N , 0.34 , 0.37
J.R. Richard , Astros , 1977 , 10.0 , 1 , N , 0.46 , 0.05
Ken Forsch , Astros , 1977 , 0.33 , 1 , L , 0.0 , 0.18
Floyd Bannister , Astros , 1977 , 6.33 , 6 , L , 0.08 , 0.74
Joaquin Andujar , Astros , 1977 , 9.0 , 2 , L , 0.8 , 0.13
Gene Pentz , Astros , 1977 , 6.33 , 4 , N , 0.19 , 0.5
J.R. Richard , Astros , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Joe Sambito , Astros , 1977 , 3.33 , 3 , L , 0.0 , 0.47
Mark Lemongello , Astros , 1977 , 10.0 , 2 , N , 0.29 , 0.23
Joaquin Andujar , Astros , 1977 , 8.67 , 3 , W , 0.55 , 0.28
Gene Pentz , Astros , 1977 , 5.67 , 4 , L , 0.17 , 0.51
J.R. Richard , Astros , 1977 , 6.0 , 0 , W , 0.66 , 0.04
Mark Lemongello , Astros , 1977 , 6.0 , 1 , W , 0.51 , 0.11
J.R. Richard , Astros , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Mark Lemongello , Astros , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Dan Larson , Astros , 1977 , 10.0 , 2 , N , 0.29 , 0.23
Gene Pentz , Astros , 1977 , 5.0 , 6 , W , 0.08 , 0.7
Joe Niekro , Astros , 1977 , 9.0 , 4 , W , 0.55 , 0.37
Floyd Bannister , Astros , 1977 , 2.0 , 2 , N , 0.0 , 0.43
J.R. Richard , Astros , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Mark Lemongello , Astros , 1977 , 7.67 , 1 , N , 0.72 , 0.08
Dan Larson , Astros , 1977 , 6.0 , 9 , L , 0.0 , 0.93
Joe Niekro , Astros , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Tom Dixon , Astros , 1977 , 5.0 , 2 , N , 0.35 , 0.24
J.R. Richard , Astros , 1977 , 5.67 , 4 , L , 0.17 , 0.51
Mark Lemongello , Astros , 1977 , 11.0 , 2 , W , 0.29 , 0.23
Dan Larson , Astros , 1977 , 10.0 , 6 , L , 0.0 , 0.88
Joe Niekro , Astros , 1977 , 9.0 , 0 , W , 0.96 , 0.01
J.R. Richard , Astros , 1977 , 6.67 , 4 , W , 0.24 , 0.5
Mark Lemongello , Astros , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Tom Dixon , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Dan Larson , Astros , 1977 , 6.33 , 5 , L , 0.13 , 0.61
Joe Niekro , Astros , 1977 , 6.0 , 4 , L , 0.19 , 0.5
Gene Pentz , Astros , 1977 , 4.0 , 3 , L , 0.0 , 0.5
J.R. Richard , Astros , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Mark Lemongello , Astros , 1977 , 5.0 , 3 , N , 0.25 , 0.36
Tom Dixon , Astros , 1977 , 4.0 , 3 , N , 0.0 , 0.5
Joe Niekro , Astros , 1977 , 9.0 , 3 , W , 0.7 , 0.23
J.R. Richard , Astros , 1977 , 5.0 , 0 , W , 0.59 , 0.05
Mark Lemongello , Astros , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Tom Dixon , Astros , 1977 , 5.33 , 4 , N , 0.17 , 0.5
Joe Niekro , Astros , 1977 , 6.0 , 8 , L , 0.0 , 0.99
Dan Larson , Astros , 1977 , 8.0 , 3 , N , 0.36 , 0.45
Mark Lemongello , Astros , 1977 , 3.67 , 5 , L , 0.0 , 0.69
J.R. Richard , Astros , 1977 , 7.0 , 2 , L , 0.46 , 0.23
Floyd Bannister , Astros , 1977 , 6.0 , 0 , N , 0.66 , 0.04
Joe Niekro , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Dan Larson , Astros , 1977 , 0.33 , 4 , N , 0.0 , 0.67
Mark Lemongello , Astros , 1977 , 4.67 , 5 , N , 0.0 , 0.66
J.R. Richard , Astros , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Floyd Bannister , Astros , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Joe Niekro , Astros , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Mark Lemongello , Astros , 1977 , 9.0 , 2 , W , 0.8 , 0.13
J.R. Richard , Astros , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Floyd Bannister , Astros , 1977 , 5.33 , 5 , L , 0.1 , 0.62
Joe Niekro , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Mark Lemongello , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Joaquin Andujar , Astros , 1977 , 6.0 , 2 , W , 0.4 , 0.23
J.R. Richard , Astros , 1977 , 2.0 , 5 , L , 0.0 , 0.75
Floyd Bannister , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Joe Niekro , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Mark Lemongello , Astros , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Joaquin Andujar , Astros , 1977 , 8.0 , 1 , L , 0.64 , 0.15
J.R. Richard , Astros , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Floyd Bannister , Astros , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Joe Niekro , Astros , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Dan Larson , Astros , 1977 , 4.0 , 3 , N , 0.0 , 0.5
Joaquin Andujar , Astros , 1977 , 5.0 , 2 , N , 0.35 , 0.24
J.R. Richard , Astros , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Joe Niekro , Astros , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Joaquin Andujar , Astros , 1977 , 5.67 , 2 , L , 0.42 , 0.19
J.R. Richard , Astros , 1977 , 7.0 , 5 , L , 0.18 , 0.64
Mark Lemongello , Astros , 1977 , 8.0 , 3 , N , 0.36 , 0.45
Floyd Bannister , Astros , 1977 , 5.67 , 1 , L , 0.51 , 0.12
Joe Niekro , Astros , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Joaquin Andujar , Astros , 1977 , 3.33 , 6 , N , 0.0 , 0.77
J.R. Richard , Astros , 1977 , 9.0 , 5 , W , 0.47 , 0.49
Mark Lemongello , Astros , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Floyd Bannister , Astros , 1977 , 6.0 , 1 , W , 0.51 , 0.11
Joe Niekro , Astros , 1977 , 7.0 , 5 , N , 0.18 , 0.64
Joaquin Andujar , Astros , 1977 , 5.0 , 4 , L , 0.17 , 0.5
J.R. Richard , Astros , 1977 , 9.0 , 3 , W , 0.7 , 0.23
