Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Alex Fernandez , Marlins , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Pat Rapp , Marlins , 1997 , 6.67 , 4 , L , 0.24 , 0.5
Kevin Brown , Marlins , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Rick Helling , Marlins , 1997 , 4.0 , 7 , L , 0.0 , 0.83
Al Leiter , Marlins , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Alex Fernandez , Marlins , 1997 , 6.0 , 4 , W , 0.19 , 0.5
Pat Rapp , Marlins , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Kevin Brown , Marlins , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Livan Hernandez , Marlins , 1997 , 5.0 , 2 , W , 0.35 , 0.24
Al Leiter , Marlins , 1997 , 6.67 , 3 , W , 0.36 , 0.33
Alex Fernandez , Marlins , 1997 , 7.33 , 4 , W , 0.25 , 0.5
Pat Rapp , Marlins , 1997 , 3.0 , 3 , L , 0.0 , 0.47
Kevin Brown , Marlins , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Livan Hernandez , Marlins , 1997 , 5.33 , 2 , W , 0.35 , 0.24
Al Leiter , Marlins , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Alex Fernandez , Marlins , 1997 , 8.0 , 5 , L , 0.2 , 0.67
Pat Rapp , Marlins , 1997 , 6.67 , 2 , N , 0.53 , 0.18
Tony Saunders , Marlins , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Brown , Marlins , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Alex Fernandez , Marlins , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Pat Rapp , Marlins , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Tony Saunders , Marlins , 1997 , 6.0 , 0 , L , 0.66 , 0.04
Kevin Brown , Marlins , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Al Leiter , Marlins , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Alex Fernandez , Marlins , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Livan Hernandez , Marlins , 1997 , 6.0 , 0 , W , 0.66 , 0.04
Tony Saunders , Marlins , 1997 , 6.33 , 2 , L , 0.4 , 0.23
Kevin Brown , Marlins , 1997 , 6.0 , 7 , L , 0.07 , 0.81
Al Leiter , Marlins , 1997 , 5.67 , 1 , N , 0.51 , 0.12
Alex Fernandez , Marlins , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Livan Hernandez , Marlins , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Tony Saunders , Marlins , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Kevin Brown , Marlins , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Al Leiter , Marlins , 1997 , 8.0 , 0 , N , 0.76 , 0.04
Alex Fernandez , Marlins , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Livan Hernandez , Marlins , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Tony Saunders , Marlins , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Brown , Marlins , 1997 , 8.0 , 2 , N , 0.49 , 0.3
Al Leiter , Marlins , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Alex Fernandez , Marlins , 1997 , 8.0 , 4 , W , 0.25 , 0.58
Livan Hernandez , Marlins , 1997 , 7.33 , 1 , W , 0.59 , 0.11
Tony Saunders , Marlins , 1997 , 4.0 , 3 , N , 0.0 , 0.5
Kevin Brown , Marlins , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Al Leiter , Marlins , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Alex Fernandez , Marlins , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Livan Hernandez , Marlins , 1997 , 5.33 , 2 , N , 0.35 , 0.24
Tony Saunders , Marlins , 1997 , 7.33 , 2 , N , 0.46 , 0.23
Kevin Brown , Marlins , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Al Leiter , Marlins , 1997 , 4.0 , 7 , L , 0.0 , 0.83
Alex Fernandez , Marlins , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Livan Hernandez , Marlins , 1997 , 4.0 , 4 , N , 0.0 , 0.6
Tony Saunders , Marlins , 1997 , 3.0 , 4 , L , 0.0 , 0.62
Kevin Brown , Marlins , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Kirt Ojala , Marlins , 1997 , 3.67 , 2 , N , 0.0 , 0.4
Alex Fernandez , Marlins , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Livan Hernandez , Marlins , 1997 , 5.67 , 4 , W , 0.17 , 0.51
Tony Saunders , Marlins , 1997 , 2.33 , 4 , L , 0.0 , 0.59
Kevin Brown , Marlins , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Kirt Ojala , Marlins , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Alex Fernandez , Marlins , 1997 , 7.0 , 3 , L , 0.34 , 0.37
Livan Hernandez , Marlins , 1997 , 6.0 , 0 , W , 0.66 , 0.04
Tony Saunders , Marlins , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Brown , Marlins , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Al Leiter , Marlins , 1997 , 6.0 , 0 , W , 0.66 , 0.04
Alex Fernandez , Marlins , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Livan Hernandez , Marlins , 1997 , 7.67 , 2 , W , 0.56 , 0.17
Tony Saunders , Marlins , 1997 , 4.0 , 4 , N , 0.0 , 0.6
Kevin Brown , Marlins , 1997 , 8.0 , 2 , N , 0.49 , 0.3
Al Leiter , Marlins , 1997 , 5.0 , 6 , N , 0.08 , 0.7
Alex Fernandez , Marlins , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Livan Hernandez , Marlins , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Tony Saunders , Marlins , 1997 , 1.33 , 6 , L , 0.0 , 0.85
Kevin Brown , Marlins , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Al Leiter , Marlins , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Alex Fernandez , Marlins , 1997 , 7.0 , 3 , N , 0.34 , 0.37
Livan Hernandez , Marlins , 1997 , 7.0 , 0 , L , 0.73 , 0.04
Kevin Brown , Marlins , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Al Leiter , Marlins , 1997 , 4.0 , 1 , N , 0.0 , 0.25
Alex Fernandez , Marlins , 1997 , 7.0 , 3 , L , 0.34 , 0.37
Kirt Ojala , Marlins , 1997 , 3.0 , 4 , N , 0.0 , 0.62
Livan Hernandez , Marlins , 1997 , 7.0 , 1 , L , 0.59 , 0.11
Tony Saunders , Marlins , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Brown , Marlins , 1997 , 8.33 , 1 , W , 0.64 , 0.15
Al Leiter , Marlins , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Alex Fernandez , Marlins , 1997 , 5.0 , 6 , L , 0.08 , 0.7
Kirt Ojala , Marlins , 1997 , 7.0 , 1 , L , 0.59 , 0.11
Livan Hernandez , Marlins , 1997 , 2.33 , 7 , L , 0.0 , 0.88
Kevin Brown , Marlins , 1997 , 6.0 , 3 , W , 0.29 , 0.36
Al Leiter , Marlins , 1997 , 5.0 , 3 , W , 0.25 , 0.36
Alex Fernandez , Marlins , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Kirt Ojala , Marlins , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Livan Hernandez , Marlins , 1997 , 3.0 , 0 , N , 0.0 , 0.02
Tony Saunders , Marlins , 1997 , 6.0 , 7 , N , 0.07 , 0.81
