Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Michael Tejera , Marlins , 2002 , 8.0 , 2 , N , 0.49 , 0.3
Josh Beckett , Marlins , 2002 , 4.0 , 1 , N , 0.0 , 0.25
Carl Pavano , Marlins , 2002 , 3.33 , 3 , L , 0.0 , 0.47
Julian Tavarez , Marlins , 2002 , 6.0 , 4 , W , 0.19 , 0.5
Brad Penny , Marlins , 2002 , 5.0 , 6 , N , 0.08 , 0.7
Michael Tejera , Marlins , 2002 , 4.33 , 7 , L , 0.0 , 0.83
Carl Pavano , Marlins , 2002 , 4.67 , 3 , N , 0.0 , 0.5
Julian Tavarez , Marlins , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Brad Penny , Marlins , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Michael Tejera , Marlins , 2002 , 4.0 , 4 , N , 0.0 , 0.6
Carl Pavano , Marlins , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Justin Wayne , Marlins , 2002 , 4.0 , 5 , L , 0.0 , 0.73
Julian Tavarez , Marlins , 2002 , 5.33 , 6 , L , 0.08 , 0.7
Brad Penny , Marlins , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Michael Tejera , Marlins , 2002 , 5.33 , 6 , L , 0.08 , 0.7
Nate Robertson , Marlins , 2002 , 4.67 , 4 , L , 0.0 , 0.6
Carl Pavano , Marlins , 2002 , 6.33 , 1 , W , 0.51 , 0.11
Julian Tavarez , Marlins , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Justin Wayne , Marlins , 2002 , 6.33 , 0 , W , 0.66 , 0.04
Brad Penny , Marlins , 2002 , 4.0 , 6 , L , 0.0 , 0.79
Michael Tejera , Marlins , 2002 , 3.67 , 4 , L , 0.0 , 0.62
Carl Pavano , Marlins , 2002 , 6.0 , 3 , W , 0.29 , 0.36
Josh Beckett , Marlins , 2002 , 2.0 , 1 , L , 0.0 , 0.25
Justin Wayne , Marlins , 2002 , 5.33 , 4 , L , 0.17 , 0.5
Brad Penny , Marlins , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Julian Tavarez , Marlins , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Carl Pavano , Marlins , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Josh Beckett , Marlins , 2002 , 3.0 , 2 , N , 0.0 , 0.39
Justin Wayne , Marlins , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Brad Penny , Marlins , 2002 , 5.0 , 3 , W , 0.25 , 0.36
A.J. Burnett , Marlins , 2002 , 5.0 , 0 , N , 0.59 , 0.05
Carl Pavano , Marlins , 2002 , 5.67 , 3 , W , 0.29 , 0.35
Josh Beckett , Marlins , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Brad Penny , Marlins , 2002 , 5.67 , 3 , L , 0.29 , 0.35
A.J. Burnett , Marlins , 2002 , 5.67 , 1 , N , 0.51 , 0.12
Justin Wayne , Marlins , 2002 , 3.0 , 3 , L , 0.0 , 0.47
Carl Pavano , Marlins , 2002 , 3.0 , 3 , N , 0.0 , 0.47
