Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Wojciechowski , Athletics , 1996 , 3.0 , 6 , N , 0.0 , 0.77
John Wasdin , Athletics , 1996 , 8.0 , 1 , L , 0.64 , 0.15
Don Wengert , Athletics , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Doug Johns , Athletics , 1996 , 5.33 , 6 , N , 0.08 , 0.7
Bobby Chouinard , Athletics , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Steve Wojciechowski , Athletics , 1996 , 5.0 , 4 , N , 0.17 , 0.5
John Wasdin , Athletics , 1996 , 7.0 , 6 , W , 0.15 , 0.69
Don Wengert , Athletics , 1996 , 6.67 , 3 , N , 0.36 , 0.33
Doug Johns , Athletics , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Bobby Chouinard , Athletics , 1996 , 5.0 , 2 , W , 0.35 , 0.24
John Wasdin , Athletics , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Don Wengert , Athletics , 1996 , 6.0 , 6 , L , 0.08 , 0.74
Doug Johns , Athletics , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Dave Telgheder , Athletics , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Bobby Chouinard , Athletics , 1996 , 6.0 , 4 , W , 0.19 , 0.5
John Wasdin , Athletics , 1996 , 5.33 , 5 , N , 0.1 , 0.62
Don Wengert , Athletics , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Doug Johns , Athletics , 1996 , 4.33 , 5 , N , 0.0 , 0.73
Dave Telgheder , Athletics , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Bobby Chouinard , Athletics , 1996 , 4.33 , 7 , N , 0.0 , 0.83
John Wasdin , Athletics , 1996 , 7.0 , 5 , N , 0.18 , 0.64
Don Wengert , Athletics , 1996 , 7.0 , 4 , W , 0.25 , 0.5
Doug Johns , Athletics , 1996 , 5.33 , 5 , N , 0.1 , 0.62
Dave Telgheder , Athletics , 1996 , 6.0 , 1 , N , 0.51 , 0.11
Willie Adams , Athletics , 1996 , 7.33 , 3 , N , 0.34 , 0.37
John Wasdin , Athletics , 1996 , 5.0 , 6 , L , 0.08 , 0.7
Ariel Prieto , Athletics , 1996 , 6.0 , 1 , L , 0.51 , 0.11
Dave Telgheder , Athletics , 1996 , 6.67 , 2 , L , 0.53 , 0.18
Willie Adams , Athletics , 1996 , 6.0 , 2 , N , 0.4 , 0.23
John Wasdin , Athletics , 1996 , 4.0 , 5 , L , 0.0 , 0.73
Ariel Prieto , Athletics , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Doug Johns , Athletics , 1996 , 7.67 , 4 , L , 0.32 , 0.44
Dave Telgheder , Athletics , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Willie Adams , Athletics , 1996 , 6.0 , 4 , L , 0.19 , 0.5
John Wasdin , Athletics , 1996 , 3.67 , 9 , L , 0.0 , 0.96
Ariel Prieto , Athletics , 1996 , 8.0 , 3 , L , 0.36 , 0.45
Don Wengert , Athletics , 1996 , 6.33 , 1 , W , 0.51 , 0.11
Dave Telgheder , Athletics , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Willie Adams , Athletics , 1996 , 6.0 , 1 , W , 0.51 , 0.11
John Wasdin , Athletics , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Ariel Prieto , Athletics , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Don Wengert , Athletics , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Dave Telgheder , Athletics , 1996 , 1.33 , 7 , L , 0.0 , 0.94
Willie Adams , Athletics , 1996 , 6.33 , 5 , L , 0.13 , 0.61
John Wasdin , Athletics , 1996 , 6.33 , 6 , L , 0.08 , 0.74
Doug Johns , Athletics , 1996 , 5.33 , 4 , N , 0.17 , 0.5
Ariel Prieto , Athletics , 1996 , 8.33 , 1 , W , 0.64 , 0.15
Don Wengert , Athletics , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Willie Adams , Athletics , 1996 , 7.0 , 3 , N , 0.34 , 0.37
John Wasdin , Athletics , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Ariel Prieto , Athletics , 1996 , 8.0 , 1 , N , 0.64 , 0.15
Don Wengert , Athletics , 1996 , 1.33 , 3 , L , 0.0 , 0.57
Dave Telgheder , Athletics , 1996 , 5.33 , 3 , L , 0.25 , 0.36
Willie Adams , Athletics , 1996 , 6.67 , 3 , N , 0.36 , 0.33
John Wasdin , Athletics , 1996 , 2.67 , 1 , N , 0.0 , 0.28
Ariel Prieto , Athletics , 1996 , 8.0 , 3 , L , 0.36 , 0.45
Don Wengert , Athletics , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Dave Telgheder , Athletics , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Willie Adams , Athletics , 1996 , 9.0 , 0 , W , 0.96 , 0.01
John Wasdin , Athletics , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Ariel Prieto , Athletics , 1996 , 6.33 , 4 , L , 0.19 , 0.5
Don Wengert , Athletics , 1996 , 5.67 , 5 , N , 0.13 , 0.61
Dave Telgheder , Athletics , 1996 , 2.33 , 6 , L , 0.0 , 0.82
Willie Adams , Athletics , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Ariel Prieto , Athletics , 1996 , 7.0 , 4 , W , 0.25 , 0.5
Don Wengert , Athletics , 1996 , 4.33 , 5 , N , 0.0 , 0.73
Dave Telgheder , Athletics , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Willie Adams , Athletics , 1996 , 3.67 , 5 , L , 0.0 , 0.69
Ariel Prieto , Athletics , 1996 , 8.0 , 2 , N , 0.49 , 0.3
Don Wengert , Athletics , 1996 , 3.67 , 6 , L , 0.0 , 0.81
Aaron Small , Athletics , 1996 , 3.67 , 7 , L , 0.0 , 0.83
Dave Telgheder , Athletics , 1996 , 5.67 , 5 , N , 0.13 , 0.61
Ariel Prieto , Athletics , 1996 , 6.67 , 0 , W , 0.74 , 0.04
Willie Adams , Athletics , 1996 , 5.33 , 3 , L , 0.25 , 0.36
Don Wengert , Athletics , 1996 , 2.33 , 7 , L , 0.0 , 0.88
Dave Telgheder , Athletics , 1996 , 2.67 , 6 , L , 0.0 , 0.8
Ariel Prieto , Athletics , 1996 , 4.33 , 6 , N , 0.0 , 0.79
John Wasdin , Athletics , 1996 , 5.0 , 1 , W , 0.47 , 0.13
Aaron Small , Athletics , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Don Wengert , Athletics , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Dave Telgheder , Athletics , 1996 , 6.67 , 0 , W , 0.74 , 0.04
John Wasdin , Athletics , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Aaron Small , Athletics , 1996 , 5.0 , 1 , W , 0.47 , 0.13
