Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Vida Blue , Athletics , 1975 , 6.67 , 3 , W , 0.36 , 0.33
Dave Hamilton , Athletics , 1975 , 2.33 , 3 , N , 0.0 , 0.56
Glenn Abbott , Athletics , 1975 , 4.67 , 4 , N , 0.0 , 0.6
Vida Blue , Athletics , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Ken Holtzman , Athletics , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Glenn Abbott , Athletics , 1975 , 1.67 , 2 , L , 0.0 , 0.5
Dave Hamilton , Athletics , 1975 , 4.33 , 2 , N , 0.0 , 0.38
Vida Blue , Athletics , 1975 , 4.67 , 6 , L , 0.0 , 0.73
Ken Holtzman , Athletics , 1975 , 6.33 , 7 , L , 0.07 , 0.81
Sonny Siebert , Athletics , 1975 , 5.0 , 0 , W , 0.59 , 0.05
Vida Blue , Athletics , 1975 , 2.0 , 5 , N , 0.0 , 0.75
Jim Perry , Athletics , 1975 , 2.0 , 2 , L , 0.0 , 0.43
Dick Bosman , Athletics , 1975 , 6.67 , 3 , W , 0.36 , 0.33
Ken Holtzman , Athletics , 1975 , 5.0 , 4 , N , 0.17 , 0.5
Sonny Siebert , Athletics , 1975 , 5.67 , 1 , N , 0.51 , 0.12
Vida Blue , Athletics , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dick Bosman , Athletics , 1975 , 8.0 , 1 , W , 0.64 , 0.15
Ken Holtzman , Athletics , 1975 , 2.67 , 3 , L , 0.0 , 0.52
Sonny Siebert , Athletics , 1975 , 5.0 , 2 , W , 0.35 , 0.24
Vida Blue , Athletics , 1975 , 8.33 , 5 , L , 0.2 , 0.67
Jim Perry , Athletics , 1975 , 4.0 , 4 , N , 0.0 , 0.6
Ken Holtzman , Athletics , 1975 , 8.0 , 2 , W , 0.49 , 0.3
Dick Bosman , Athletics , 1975 , 3.67 , 5 , L , 0.0 , 0.69
Vida Blue , Athletics , 1975 , 6.0 , 3 , L , 0.29 , 0.36
Ken Holtzman , Athletics , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Sonny Siebert , Athletics , 1975 , 5.0 , 0 , N , 0.59 , 0.05
Jim Perry , Athletics , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dick Bosman , Athletics , 1975 , 6.0 , 2 , W , 0.4 , 0.23
Vida Blue , Athletics , 1975 , 6.0 , 6 , L , 0.08 , 0.74
Ken Holtzman , Athletics , 1975 , 6.0 , 5 , N , 0.13 , 0.61
Sonny Siebert , Athletics , 1975 , 1.67 , 1 , L , 0.0 , 0.34
Dick Bosman , Athletics , 1975 , 4.67 , 4 , N , 0.0 , 0.6
Vida Blue , Athletics , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Ken Holtzman , Athletics , 1975 , 5.33 , 6 , W , 0.08 , 0.7
Jim Perry , Athletics , 1975 , 5.0 , 3 , N , 0.25 , 0.36
Sonny Siebert , Athletics , 1975 , 5.0 , 0 , N , 0.59 , 0.05
Stan Bahnsen , Athletics , 1975 , 7.33 , 1 , W , 0.59 , 0.11
Ken Holtzman , Athletics , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Vida Blue , Athletics , 1975 , 8.33 , 3 , N , 0.36 , 0.45
Dick Bosman , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Jim Perry , Athletics , 1975 , 5.0 , 2 , N , 0.35 , 0.24
Stan Bahnsen , Athletics , 1975 , 4.33 , 3 , N , 0.0 , 0.5
Ken Holtzman , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Athletics , 1975 , 8.0 , 4 , W , 0.25 , 0.58
Dick Bosman , Athletics , 1975 , 5.0 , 3 , W , 0.25 , 0.36
Ken Holtzman , Athletics , 1975 , 6.67 , 1 , W , 0.62 , 0.09
Stan Bahnsen , Athletics , 1975 , 3.33 , 4 , L , 0.0 , 0.62
Vida Blue , Athletics , 1975 , 8.0 , 1 , W , 0.64 , 0.15
Jim Perry , Athletics , 1975 , 4.33 , 3 , N , 0.0 , 0.5
Dick Bosman , Athletics , 1975 , 5.0 , 2 , N , 0.35 , 0.24
Ken Holtzman , Athletics , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Stan Bahnsen , Athletics , 1975 , 6.33 , 2 , L , 0.4 , 0.23
Vida Blue , Athletics , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Jim Perry , Athletics , 1975 , 6.33 , 1 , W , 0.51 , 0.11
Ken Holtzman , Athletics , 1975 , 6.67 , 5 , W , 0.17 , 0.6
Dick Bosman , Athletics , 1975 , 5.33 , 0 , W , 0.59 , 0.05
Vida Blue , Athletics , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Jim Perry , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Athletics , 1975 , 6.33 , 3 , W , 0.29 , 0.36
Ken Holtzman , Athletics , 1975 , 5.0 , 3 , W , 0.25 , 0.36
Stan Bahnsen , Athletics , 1975 , 2.33 , 3 , N , 0.0 , 0.56
Vida Blue , Athletics , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Jim Perry , Athletics , 1975 , 5.0 , 3 , L , 0.25 , 0.36
Dick Bosman , Athletics , 1975 , 5.0 , 2 , N , 0.35 , 0.24
Ken Holtzman , Athletics , 1975 , 4.0 , 5 , L , 0.0 , 0.73
Glenn Abbott , Athletics , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Stan Bahnsen , Athletics , 1975 , 7.0 , 4 , W , 0.25 , 0.5
Vida Blue , Athletics , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Jim Perry , Athletics , 1975 , 3.0 , 4 , L , 0.0 , 0.62
Ken Holtzman , Athletics , 1975 , 5.0 , 3 , N , 0.25 , 0.36
Dick Bosman , Athletics , 1975 , 6.0 , 1 , N , 0.51 , 0.11
Vida Blue , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Stan Bahnsen , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Glenn Abbott , Athletics , 1975 , 5.0 , 4 , N , 0.17 , 0.5
Jim Perry , Athletics , 1975 , 5.67 , 5 , L , 0.13 , 0.61
Ken Holtzman , Athletics , 1975 , 8.33 , 0 , W , 0.76 , 0.04
Stan Bahnsen , Athletics , 1975 , 3.33 , 2 , L , 0.0 , 0.39
Vida Blue , Athletics , 1975 , 5.67 , 4 , N , 0.17 , 0.51
Glenn Abbott , Athletics , 1975 , 7.67 , 5 , L , 0.25 , 0.56
Ken Holtzman , Athletics , 1975 , 5.67 , 6 , L , 0.07 , 0.73
Dick Bosman , Athletics , 1975 , 8.33 , 2 , W , 0.49 , 0.3
Sonny Siebert , Athletics , 1975 , 3.0 , 3 , L , 0.0 , 0.47
Stan Bahnsen , Athletics , 1975 , 4.67 , 4 , L , 0.0 , 0.6
Vida Blue , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Ken Holtzman , Athletics , 1975 , 7.33 , 1 , W , 0.59 , 0.11
Sonny Siebert , Athletics , 1975 , 2.67 , 5 , L , 0.0 , 0.74
Dick Bosman , Athletics , 1975 , 3.33 , 4 , L , 0.0 , 0.62
Vida Blue , Athletics , 1975 , 7.0 , 3 , W , 0.34 , 0.37
Ken Holtzman , Athletics , 1975 , 3.0 , 3 , L , 0.0 , 0.47
Stan Bahnsen , Athletics , 1975 , 9.0 , 1 , L , 0.89 , 0.05
Dick Bosman , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Athletics , 1975 , 2.33 , 4 , L , 0.0 , 0.59
Ken Holtzman , Athletics , 1975 , 7.33 , 1 , N , 0.59 , 0.11
Stan Bahnsen , Athletics , 1975 , 5.33 , 1 , W , 0.47 , 0.13
Vida Blue , Athletics , 1975 , 4.67 , 4 , L , 0.0 , 0.6
Dick Bosman , Athletics , 1975 , 8.67 , 3 , L , 0.55 , 0.28
Sonny Siebert , Athletics , 1975 , 5.0 , 1 , W , 0.47 , 0.13
Ken Holtzman , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Glenn Abbott , Athletics , 1975 , 3.0 , 2 , N , 0.0 , 0.39
Stan Bahnsen , Athletics , 1975 , 5.33 , 3 , W , 0.25 , 0.36
Dick Bosman , Athletics , 1975 , 6.67 , 4 , N , 0.24 , 0.5
Sonny Siebert , Athletics , 1975 , 4.33 , 3 , L , 0.0 , 0.5
Vida Blue , Athletics , 1975 , 8.33 , 1 , W , 0.64 , 0.15
Ken Holtzman , Athletics , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Stan Bahnsen , Athletics , 1975 , 2.0 , 2 , L , 0.0 , 0.43
Glenn Abbott , Athletics , 1975 , 1.67 , 3 , N , 0.0 , 0.58
Sonny Siebert , Athletics , 1975 , 2.67 , 3 , N , 0.0 , 0.52
Vida Blue , Athletics , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Ken Holtzman , Athletics , 1975 , 7.33 , 4 , L , 0.25 , 0.5
Vida Blue , Athletics , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Stan Bahnsen , Athletics , 1975 , 4.67 , 1 , N , 0.0 , 0.3
Dick Bosman , Athletics , 1975 , 5.33 , 1 , W , 0.47 , 0.13
Sonny Siebert , Athletics , 1975 , 5.0 , 1 , W , 0.47 , 0.13
Ken Holtzman , Athletics , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Glenn Abbott , Athletics , 1975 , 6.0 , 1 , N , 0.51 , 0.11
Vida Blue , Athletics , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Dick Bosman , Athletics , 1975 , 5.0 , 2 , W , 0.35 , 0.24
Sonny Siebert , Athletics , 1975 , 3.33 , 1 , N , 0.0 , 0.22
Ken Holtzman , Athletics , 1975 , 5.67 , 2 , W , 0.42 , 0.19
Glenn Abbott , Athletics , 1975 , 4.0 , 6 , L , 0.0 , 0.79
Vida Blue , Athletics , 1975 , 4.33 , 4 , N , 0.0 , 0.6
Stan Bahnsen , Athletics , 1975 , 6.33 , 1 , W , 0.51 , 0.11
Ken Holtzman , Athletics , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Dick Bosman , Athletics , 1975 , 1.67 , 3 , N , 0.0 , 0.58
Glenn Abbott , Athletics , 1975 , 6.0 , 4 , L , 0.19 , 0.5
Vida Blue , Athletics , 1975 , 8.0 , 3 , W , 0.36 , 0.45
Dick Bosman , Athletics , 1975 , 5.33 , 2 , L , 0.35 , 0.24
Ken Holtzman , Athletics , 1975 , 9.0 , 1 , L , 0.89 , 0.05
Stan Bahnsen , Athletics , 1975 , 8.33 , 3 , L , 0.36 , 0.45
Vida Blue , Athletics , 1975 , 6.0 , 1 , W , 0.51 , 0.11
Craig Mitchell , Athletics , 1975 , 3.67 , 5 , L , 0.0 , 0.69
Dick Bosman , Athletics , 1975 , 5.0 , 2 , W , 0.35 , 0.24
Ken Holtzman , Athletics , 1975 , 5.0 , 1 , W , 0.47 , 0.13
Vida Blue , Athletics , 1975 , 5.0 , 0 , W , 0.59 , 0.05
