Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Halama , Athletics , 2003 , 4.33 , 5 , L , 0.0 , 0.73
Ted Lilly , Athletics , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Rich Harden , Athletics , 2003 , 3.67 , 5 , L , 0.0 , 0.69
Barry Zito , Athletics , 2003 , 5.33 , 7 , L , 0.05 , 0.78
Tim Hudson , Athletics , 2003 , 7.67 , 3 , L , 0.46 , 0.32
Justin Duchscherer , Athletics , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Ted Lilly , Athletics , 2003 , 5.33 , 0 , W , 0.59 , 0.05
Rich Harden , Athletics , 2003 , 5.33 , 3 , W , 0.25 , 0.36
Barry Zito , Athletics , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Tim Hudson , Athletics , 2003 , 6.0 , 3 , W , 0.29 , 0.36
Justin Duchscherer , Athletics , 2003 , 3.33 , 3 , N , 0.0 , 0.47
Ted Lilly , Athletics , 2003 , 5.0 , 0 , W , 0.59 , 0.05
Rich Harden , Athletics , 2003 , 6.33 , 2 , N , 0.4 , 0.23
Barry Zito , Athletics , 2003 , 8.33 , 0 , W , 0.76 , 0.04
Tim Hudson , Athletics , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Justin Duchscherer , Athletics , 2003 , 4.0 , 3 , L , 0.0 , 0.5
Ted Lilly , Athletics , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Barry Zito , Athletics , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Rich Harden , Athletics , 2003 , 6.67 , 2 , N , 0.53 , 0.18
Tim Hudson , Athletics , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Mike Wood , Athletics , 2003 , 2.0 , 6 , L , 0.0 , 0.82
Barry Zito , Athletics , 2003 , 5.0 , 4 , N , 0.17 , 0.5
Ted Lilly , Athletics , 2003 , 4.0 , 5 , L , 0.0 , 0.73
