Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ron Darling , Mets , 1988 , 7.33 , 2 , W , 0.46 , 0.23
Rick Aguilera , Mets , 1988 , 5.0 , 3 , N , 0.25 , 0.36
Dwight Gooden , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Sid Fernandez , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
David Cone , Mets , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Bob Ojeda , Mets , 1988 , 6.0 , 3 , L , 0.29 , 0.36
Ron Darling , Mets , 1988 , 6.67 , 4 , W , 0.24 , 0.5
Dwight Gooden , Mets , 1988 , 6.0 , 4 , L , 0.19 , 0.5
Sid Fernandez , Mets , 1988 , 3.0 , 2 , N , 0.0 , 0.39
David Cone , Mets , 1988 , 7.0 , 4 , N , 0.25 , 0.5
Ron Darling , Mets , 1988 , 5.33 , 7 , N , 0.05 , 0.78
David Cone , Mets , 1988 , 8.0 , 2 , N , 0.49 , 0.3
Dwight Gooden , Mets , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Bob Ojeda , Mets , 1988 , 8.0 , 1 , W , 0.64 , 0.15
Sid Fernandez , Mets , 1988 , 6.0 , 1 , L , 0.51 , 0.11
Ron Darling , Mets , 1988 , 0.67 , 5 , L , 0.0 , 0.77
Dwight Gooden , Mets , 1988 , 9.0 , 1 , W , 0.89 , 0.05
David Cone , Mets , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Bob Ojeda , Mets , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Sid Fernandez , Mets , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Ron Darling , Mets , 1988 , 6.67 , 3 , L , 0.36 , 0.33
David Cone , Mets , 1988 , 3.67 , 2 , N , 0.0 , 0.4
Dwight Gooden , Mets , 1988 , 8.33 , 2 , W , 0.49 , 0.3
Bob Ojeda , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Sid Fernandez , Mets , 1988 , 7.0 , 0 , W , 0.73 , 0.04
Ron Darling , Mets , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Dwight Gooden , Mets , 1988 , 6.33 , 4 , L , 0.19 , 0.5
David Cone , Mets , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Bob Ojeda , Mets , 1988 , 5.0 , 3 , L , 0.25 , 0.36
Sid Fernandez , Mets , 1988 , 6.67 , 4 , L , 0.24 , 0.5
Ron Darling , Mets , 1988 , 7.33 , 2 , W , 0.46 , 0.23
Dwight Gooden , Mets , 1988 , 6.0 , 3 , N , 0.29 , 0.36
David Cone , Mets , 1988 , 8.0 , 1 , W , 0.64 , 0.15
Bob Ojeda , Mets , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Sid Fernandez , Mets , 1988 , 6.67 , 4 , L , 0.24 , 0.5
Ron Darling , Mets , 1988 , 4.0 , 6 , L , 0.0 , 0.79
Dwight Gooden , Mets , 1988 , 5.0 , 6 , N , 0.08 , 0.7
David Cone , Mets , 1988 , 8.0 , 2 , N , 0.49 , 0.3
Bob Ojeda , Mets , 1988 , 5.0 , 1 , L , 0.47 , 0.13
Ron Darling , Mets , 1988 , 7.0 , 3 , N , 0.34 , 0.37
Sid Fernandez , Mets , 1988 , 8.33 , 2 , W , 0.49 , 0.3
Dwight Gooden , Mets , 1988 , 7.0 , 2 , W , 0.46 , 0.23
David Cone , Mets , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Bob Ojeda , Mets , 1988 , 4.0 , 4 , L , 0.0 , 0.6
Sid Fernandez , Mets , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Ron Darling , Mets , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Dwight Gooden , Mets , 1988 , 9.0 , 1 , W , 0.89 , 0.05
David Cone , Mets , 1988 , 7.67 , 1 , W , 0.72 , 0.08
Bob Ojeda , Mets , 1988 , 6.0 , 1 , N , 0.51 , 0.11
Sid Fernandez , Mets , 1988 , 7.0 , 0 , W , 0.73 , 0.04
Ron Darling , Mets , 1988 , 7.67 , 1 , W , 0.72 , 0.08
Dwight Gooden , Mets , 1988 , 6.0 , 3 , N , 0.29 , 0.36
David Cone , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Bob Ojeda , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Sid Fernandez , Mets , 1988 , 1.0 , 0 , N , 0.0 , 0.03
Ron Darling , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Dwight Gooden , Mets , 1988 , 8.0 , 1 , W , 0.64 , 0.15
David Cone , Mets , 1988 , 7.0 , 3 , W , 0.34 , 0.37
Bob Ojeda , Mets , 1988 , 7.0 , 3 , L , 0.34 , 0.37
Ron Darling , Mets , 1988 , 4.0 , 5 , N , 0.0 , 0.73
Dwight Gooden , Mets , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Sid Fernandez , Mets , 1988 , 4.33 , 3 , N , 0.0 , 0.5
David Cone , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Bob Ojeda , Mets , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Ron Darling , Mets , 1988 , 8.67 , 2 , N , 0.68 , 0.18
Dwight Gooden , Mets , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Sid Fernandez , Mets , 1988 , 7.0 , 0 , W , 0.73 , 0.04
David Cone , Mets , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Bob Ojeda , Mets , 1988 , 6.33 , 2 , N , 0.4 , 0.23
Ron Darling , Mets , 1988 , 8.0 , 2 , W , 0.49 , 0.3
Dwight Gooden , Mets , 1988 , 8.0 , 3 , W , 0.36 , 0.45
David Cone , Mets , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Sid Fernandez , Mets , 1988 , 8.0 , 3 , W , 0.36 , 0.45
Ron Darling , Mets , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Dwight Gooden , Mets , 1988 , 8.33 , 2 , L , 0.49 , 0.3
David West , Mets , 1988 , 5.0 , 1 , W , 0.47 , 0.13
David Cone , Mets , 1988 , 6.67 , 3 , W , 0.36 , 0.33
Sid Fernandez , Mets , 1988 , 7.0 , 4 , W , 0.25 , 0.5
Ron Darling , Mets , 1988 , 8.0 , 3 , N , 0.36 , 0.45
Dwight Gooden , Mets , 1988 , 5.0 , 7 , L , 0.05 , 0.78
David Cone , Mets , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Sid Fernandez , Mets , 1988 , 6.0 , 0 , W , 0.66 , 0.04
Ron Darling , Mets , 1988 , 6.0 , 5 , W , 0.13 , 0.61
