Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Terry Mulholland , Giants , 1995 , 2.67 , 6 , L , 0.0 , 0.8
Mark Leiter , Giants , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Trevor Wilson , Giants , 1995 , 4.0 , 5 , L , 0.0 , 0.73
William Van Landingham , Giants , 1995 , 9.0 , 2 , N , 0.8 , 0.13
Jamie Brewington , Giants , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Terry Mulholland , Giants , 1995 , 5.67 , 7 , L , 0.06 , 0.8
Mark Leiter , Giants , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Trevor Wilson , Giants , 1995 , 4.67 , 6 , N , 0.0 , 0.73
Sergio Valdez , Giants , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Terry Mulholland , Giants , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Jamie Brewington , Giants , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Mark Leiter , Giants , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Trevor Wilson , Giants , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Sergio Valdez , Giants , 1995 , 5.0 , 3 , L , 0.25 , 0.36
William Van Landingham , Giants , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Jamie Brewington , Giants , 1995 , 6.0 , 2 , L , 0.4 , 0.23
Mark Leiter , Giants , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Trevor Wilson , Giants , 1995 , 7.0 , 0 , N , 0.73 , 0.04
Sergio Valdez , Giants , 1995 , 1.67 , 7 , L , 0.0 , 0.9
William Van Landingham , Giants , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Jamie Brewington , Giants , 1995 , 6.67 , 4 , N , 0.24 , 0.5
Mark Leiter , Giants , 1995 , 6.0 , 5 , L , 0.13 , 0.61
Trevor Wilson , Giants , 1995 , 0.33 , 0 , N , 0.0 , 0.03
Sergio Valdez , Giants , 1995 , 5.0 , 2 , W , 0.35 , 0.24
William Van Landingham , Giants , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Jamie Brewington , Giants , 1995 , 5.67 , 2 , W , 0.42 , 0.19
Mark Leiter , Giants , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Terry Mulholland , Giants , 1995 , 4.67 , 5 , N , 0.0 , 0.66
Sergio Valdez , Giants , 1995 , 6.33 , 5 , L , 0.13 , 0.61
William Van Landingham , Giants , 1995 , 7.33 , 3 , N , 0.34 , 0.37
Jamie Brewington , Giants , 1995 , 7.0 , 3 , N , 0.34 , 0.37
Mark Leiter , Giants , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Terry Mulholland , Giants , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Sergio Valdez , Giants , 1995 , 6.0 , 2 , N , 0.4 , 0.23
William Van Landingham , Giants , 1995 , 5.33 , 8 , L , 0.03 , 0.84
Jamie Brewington , Giants , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Mark Leiter , Giants , 1995 , 8.0 , 0 , L , 0.76 , 0.04
Terry Mulholland , Giants , 1995 , 7.0 , 3 , W , 0.34 , 0.37
William Van Landingham , Giants , 1995 , 8.33 , 1 , W , 0.64 , 0.15
Jamie Brewington , Giants , 1995 , 7.0 , 1 , L , 0.59 , 0.11
Mark Leiter , Giants , 1995 , 5.33 , 5 , N , 0.1 , 0.62
Sergio Valdez , Giants , 1995 , 9.0 , 3 , W , 0.7 , 0.23
Terry Mulholland , Giants , 1995 , 6.0 , 3 , N , 0.29 , 0.36
William Van Landingham , Giants , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Jamie Brewington , Giants , 1995 , 3.67 , 5 , N , 0.0 , 0.69
Mark Leiter , Giants , 1995 , 4.33 , 7 , L , 0.0 , 0.83
Sergio Valdez , Giants , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Terry Mulholland , Giants , 1995 , 8.0 , 3 , W , 0.36 , 0.45
William Van Landingham , Giants , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Jamie Brewington , Giants , 1995 , 2.0 , 6 , L , 0.0 , 0.82
Mark Leiter , Giants , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Sergio Valdez , Giants , 1995 , 3.0 , 2 , L , 0.0 , 0.39
Terry Mulholland , Giants , 1995 , 8.33 , 1 , N , 0.64 , 0.15
Shawn Estes , Giants , 1995 , 5.33 , 5 , L , 0.1 , 0.62
Jamie Brewington , Giants , 1995 , 6.0 , 5 , L , 0.13 , 0.61
Mark Leiter , Giants , 1995 , 7.67 , 2 , W , 0.56 , 0.17
Terry Mulholland , Giants , 1995 , 6.0 , 0 , L , 0.66 , 0.04
Sergio Valdez , Giants , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Shawn Estes , Giants , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Jamie Brewington , Giants , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Mark Leiter , Giants , 1995 , 8.0 , 3 , L , 0.36 , 0.45
Terry Mulholland , Giants , 1995 , 6.33 , 5 , L , 0.13 , 0.61
Sergio Valdez , Giants , 1995 , 3.67 , 4 , L , 0.0 , 0.62
Shawn Estes , Giants , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Jamie Brewington , Giants , 1995 , 5.33 , 4 , W , 0.17 , 0.5
Mark Leiter , Giants , 1995 , 6.67 , 6 , N , 0.09 , 0.74
Terry Mulholland , Giants , 1995 , 4.67 , 6 , L , 0.0 , 0.73
Joe Rosselli , Giants , 1995 , 2.33 , 6 , N , 0.0 , 0.82
