Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Madison Bumgarner , Giants , 2013 , 8.0 , 0 , N , 0.76 , 0.04
Tim Lincecum , Giants , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Barry Zito , Giants , 2013 , 3.33 , 4 , L , 0.0 , 0.62
Chad Gaudin , Giants , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Matt Cain , Giants , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Madison Bumgarner , Giants , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Tim Lincecum , Giants , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Guillermo Moscoso , Giants , 2013 , 4.67 , 3 , N , 0.0 , 0.5
Chad Gaudin , Giants , 2013 , 6.33 , 1 , N , 0.51 , 0.11
Matt Cain , Giants , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Madison Bumgarner , Giants , 2013 , 7.0 , 3 , L , 0.34 , 0.37
Tim Lincecum , Giants , 2013 , 8.0 , 0 , W , 0.76 , 0.04
Ryan Vogelsong , Giants , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Chad Gaudin , Giants , 2013 , 5.0 , 0 , N , 0.59 , 0.05
Matt Cain , Giants , 2013 , 7.0 , 3 , L , 0.34 , 0.37
Madison Bumgarner , Giants , 2013 , 4.0 , 1 , N , 0.0 , 0.25
Tim Lincecum , Giants , 2013 , 6.0 , 6 , L , 0.08 , 0.74
Ryan Vogelsong , Giants , 2013 , 3.67 , 3 , N , 0.0 , 0.51
Chad Gaudin , Giants , 2013 , 4.0 , 8 , N , 0.0 , 0.91
Matt Cain , Giants , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Madison Bumgarner , Giants , 2013 , 5.0 , 3 , N , 0.25 , 0.36
Tim Lincecum , Giants , 2013 , 5.0 , 5 , L , 0.1 , 0.62
Ryan Vogelsong , Giants , 2013 , 7.0 , 2 , N , 0.46 , 0.23
Barry Zito , Giants , 2013 , 3.67 , 6 , L , 0.0 , 0.81
Matt Cain , Giants , 2013 , 3.33 , 3 , N , 0.0 , 0.47
Madison Bumgarner , Giants , 2013 , 8.0 , 3 , L , 0.36 , 0.45
Tim Lincecum , Giants , 2013 , 5.33 , 3 , W , 0.25 , 0.36
Ryan Vogelsong , Giants , 2013 , 8.0 , 0 , W , 0.76 , 0.04
Barry Zito , Giants , 2013 , 4.0 , 5 , L , 0.0 , 0.73
Yusmeiro Petit , Giants , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Madison Bumgarner , Giants , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Tim Lincecum , Giants , 2013 , 6.0 , 0 , W , 0.66 , 0.04
Ryan Vogelsong , Giants , 2013 , 6.0 , 3 , N , 0.29 , 0.36
Yusmeiro Petit , Giants , 2013 , 6.0 , 2 , W , 0.4 , 0.23
