Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Leiter , Giants , 1996 , 6.0 , 6 , L , 0.08 , 0.74
William Van Landingham , Giants , 1996 , 6.33 , 6 , L , 0.08 , 0.74
Allen Watson , Giants , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Mark Gardner , Giants , 1996 , 5.67 , 0 , W , 0.65 , 0.05
Osvaldo Fernandez , Giants , 1996 , 4.0 , 4 , N , 0.0 , 0.6
Mark Leiter , Giants , 1996 , 8.0 , 4 , N , 0.25 , 0.58
William Van Landingham , Giants , 1996 , 5.0 , 2 , W , 0.35 , 0.24
Allen Watson , Giants , 1996 , 9.0 , 2 , W , 0.8 , 0.13
Mark Gardner , Giants , 1996 , 6.33 , 0 , W , 0.66 , 0.04
Osvaldo Fernandez , Giants , 1996 , 4.33 , 7 , L , 0.0 , 0.83
Mark Leiter , Giants , 1996 , 6.0 , 4 , N , 0.19 , 0.5
William Van Landingham , Giants , 1996 , 2.0 , 7 , L , 0.0 , 0.88
Allen Watson , Giants , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Mark Gardner , Giants , 1996 , 9.0 , 2 , W , 0.8 , 0.13
Osvaldo Fernandez , Giants , 1996 , 3.33 , 5 , N , 0.0 , 0.69
Mark Leiter , Giants , 1996 , 5.33 , 5 , N , 0.1 , 0.62
William Van Landingham , Giants , 1996 , 6.33 , 4 , L , 0.19 , 0.5
Allen Watson , Giants , 1996 , 7.0 , 5 , L , 0.18 , 0.64
Mark Gardner , Giants , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Osvaldo Fernandez , Giants , 1996 , 7.0 , 4 , L , 0.25 , 0.5
Mark Leiter , Giants , 1996 , 7.0 , 3 , L , 0.34 , 0.37
William Van Landingham , Giants , 1996 , 7.0 , 2 , W , 0.46 , 0.23
Allen Watson , Giants , 1996 , 8.0 , 1 , L , 0.64 , 0.15
Mark Gardner , Giants , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Osvaldo Fernandez , Giants , 1996 , 8.0 , 5 , L , 0.2 , 0.67
Mark Leiter , Giants , 1996 , 9.0 , 1 , W , 0.89 , 0.05
William Van Landingham , Giants , 1996 , 6.33 , 0 , W , 0.66 , 0.04
Allen Watson , Giants , 1996 , 6.67 , 3 , L , 0.36 , 0.33
Mark Gardner , Giants , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Mark Leiter , Giants , 1996 , 6.0 , 3 , N , 0.29 , 0.36
William Van Landingham , Giants , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Allen Watson , Giants , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Mark Gardner , Giants , 1996 , 6.33 , 4 , N , 0.19 , 0.5
Osvaldo Fernandez , Giants , 1996 , 5.33 , 5 , L , 0.1 , 0.62
Mark Leiter , Giants , 1996 , 5.0 , 1 , W , 0.47 , 0.13
William Van Landingham , Giants , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Allen Watson , Giants , 1996 , 7.0 , 4 , L , 0.25 , 0.5
Mark Gardner , Giants , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Osvaldo Fernandez , Giants , 1996 , 7.67 , 0 , W , 0.83 , 0.03
Mark Leiter , Giants , 1996 , 8.67 , 6 , N , 0.53 , 0.2
William Van Landingham , Giants , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Allen Watson , Giants , 1996 , 7.0 , 7 , N , 0.08 , 0.77
Mark Gardner , Giants , 1996 , 7.0 , 4 , L , 0.25 , 0.5
Osvaldo Fernandez , Giants , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Mark Leiter , Giants , 1996 , 6.0 , 2 , L , 0.4 , 0.23
William Van Landingham , Giants , 1996 , 5.0 , 4 , N , 0.17 , 0.5
Allen Watson , Giants , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Mark Gardner , Giants , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Osvaldo Fernandez , Giants , 1996 , 4.0 , 4 , L , 0.0 , 0.6
Mark Leiter , Giants , 1996 , 7.67 , 5 , N , 0.25 , 0.56
William Van Landingham , Giants , 1996 , 3.33 , 6 , L , 0.0 , 0.77
Allen Watson , Giants , 1996 , 3.67 , 5 , N , 0.0 , 0.69
Mark Gardner , Giants , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Osvaldo Fernandez , Giants , 1996 , 6.67 , 1 , N , 0.62 , 0.09
Mark Leiter , Giants , 1996 , 5.0 , 2 , L , 0.35 , 0.24
William Van Landingham , Giants , 1996 , 4.33 , 5 , N , 0.0 , 0.73
Steve Bourgeois , Giants , 1996 , 6.67 , 5 , L , 0.17 , 0.6
Osvaldo Fernandez , Giants , 1996 , 3.67 , 5 , L , 0.0 , 0.69
Mark Leiter , Giants , 1996 , 3.0 , 6 , L , 0.0 , 0.77
Osvaldo Fernandez , Giants , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Shawn Estes , Giants , 1996 , 7.0 , 0 , W , 0.73 , 0.04
William Van Landingham , Giants , 1996 , 7.67 , 0 , W , 0.83 , 0.03
Steve Bourgeois , Giants , 1996 , 5.67 , 7 , L , 0.06 , 0.8
Mark Leiter , Giants , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Osvaldo Fernandez , Giants , 1996 , 6.33 , 3 , L , 0.29 , 0.36
Shawn Estes , Giants , 1996 , 6.0 , 3 , L , 0.29 , 0.36
William Van Landingham , Giants , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Mark Leiter , Giants , 1996 , 3.67 , 5 , N , 0.0 , 0.69
Mark Gardner , Giants , 1996 , 4.0 , 4 , N , 0.0 , 0.6
Osvaldo Fernandez , Giants , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Shawn Estes , Giants , 1996 , 6.0 , 3 , N , 0.29 , 0.36
William Van Landingham , Giants , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Allen Watson , Giants , 1996 , 8.33 , 3 , W , 0.36 , 0.45
Mark Leiter , Giants , 1996 , 6.0 , 2 , L , 0.4 , 0.23
Mark Gardner , Giants , 1996 , 7.0 , 5 , W , 0.18 , 0.64
Shawn Estes , Giants , 1996 , 7.0 , 3 , W , 0.34 , 0.37
William Van Landingham , Giants , 1996 , 5.67 , 2 , L , 0.42 , 0.19
Allen Watson , Giants , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Mark Gardner , Giants , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Shawn Estes , Giants , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Osvaldo Fernandez , Giants , 1996 , 1.67 , 3 , L , 0.0 , 0.58
William Van Landingham , Giants , 1996 , 5.33 , 3 , L , 0.25 , 0.36
Allen Watson , Giants , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Mark Gardner , Giants , 1996 , 9.0 , 2 , W , 0.8 , 0.13
Shawn Estes , Giants , 1996 , 7.0 , 1 , N , 0.59 , 0.11
Osvaldo Fernandez , Giants , 1996 , 6.67 , 3 , W , 0.36 , 0.33
William Van Landingham , Giants , 1996 , 3.33 , 5 , L , 0.0 , 0.69
Allen Watson , Giants , 1996 , 6.67 , 5 , L , 0.17 , 0.6
Mark Gardner , Giants , 1996 , 3.67 , 5 , N , 0.0 , 0.69
Shawn Estes , Giants , 1996 , 6.0 , 4 , L , 0.19 , 0.5
William Van Landingham , Giants , 1996 , 5.67 , 3 , W , 0.29 , 0.35
Allen Watson , Giants , 1996 , 5.0 , 3 , W , 0.25 , 0.36
Mark Gardner , Giants , 1996 , 4.67 , 2 , L , 0.0 , 0.4
Shawn Estes , Giants , 1996 , 4.33 , 3 , N , 0.0 , 0.5
Osvaldo Fernandez , Giants , 1996 , 7.33 , 4 , L , 0.25 , 0.5
William Van Landingham , Giants , 1996 , 4.67 , 6 , N , 0.0 , 0.73
Allen Watson , Giants , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Mark Gardner , Giants , 1996 , 6.0 , 6 , N , 0.08 , 0.74
Shawn Estes , Giants , 1996 , 8.0 , 2 , L , 0.49 , 0.3
Osvaldo Fernandez , Giants , 1996 , 9.0 , 2 , W , 0.8 , 0.13
William Van Landingham , Giants , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Jose Bautista , Giants , 1996 , 5.0 , 3 , L , 0.25 , 0.36
Mark Gardner , Giants , 1996 , 6.67 , 5 , N , 0.17 , 0.6
Shawn Estes , Giants , 1996 , 8.67 , 4 , W , 0.45 , 0.36
Osvaldo Fernandez , Giants , 1996 , 4.0 , 1 , N , 0.0 , 0.25
Allen Watson , Giants , 1996 , 7.0 , 1 , N , 0.59 , 0.11
William Van Landingham , Giants , 1996 , 6.33 , 1 , N , 0.51 , 0.11
Mark Gardner , Giants , 1996 , 4.33 , 5 , L , 0.0 , 0.73
Shawn Estes , Giants , 1996 , 4.0 , 1 , L , 0.0 , 0.25
Osvaldo Fernandez , Giants , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Steve Bourgeois , Giants , 1996 , 2.67 , 2 , L , 0.0 , 0.46
Allen Watson , Giants , 1996 , 5.0 , 4 , N , 0.17 , 0.5
William Van Landingham , Giants , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Mark Gardner , Giants , 1996 , 5.0 , 4 , L , 0.17 , 0.5
Kirk Rueter , Giants , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Osvaldo Fernandez , Giants , 1996 , 6.33 , 2 , N , 0.4 , 0.23
Allen Watson , Giants , 1996 , 5.0 , 3 , N , 0.25 , 0.36
William Van Landingham , Giants , 1996 , 6.0 , 6 , L , 0.08 , 0.74
Mark Gardner , Giants , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Kirk Rueter , Giants , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Steve Bourgeois , Giants , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Osvaldo Fernandez , Giants , 1996 , 9.0 , 1 , N , 0.89 , 0.05
Steve Soderstrom , Giants , 1996 , 0.67 , 2 , N , 0.0 , 0.48
Allen Watson , Giants , 1996 , 4.33 , 4 , N , 0.0 , 0.6
William Van Landingham , Giants , 1996 , 6.33 , 1 , W , 0.51 , 0.11
Mark Gardner , Giants , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Kirk Rueter , Giants , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Steve Soderstrom , Giants , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Allen Watson , Giants , 1996 , 5.0 , 5 , L , 0.1 , 0.62
William Van Landingham , Giants , 1996 , 5.33 , 2 , N , 0.35 , 0.24
Mark Gardner , Giants , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Steve Soderstrom , Giants , 1996 , 6.0 , 3 , W , 0.29 , 0.36
Steve Bourgeois , Giants , 1996 , 4.0 , 4 , N , 0.0 , 0.6
Allen Watson , Giants , 1996 , 4.33 , 8 , L , 0.0 , 0.91
