Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Joe Niekro , Yankees , 1986 , 5.0 , 5 , L , 0.1 , 0.62
Bob Tewksbury , Yankees , 1986 , 4.67 , 3 , N , 0.0 , 0.5
Dennis Rasmussen , Yankees , 1986 , 7.67 , 1 , W , 0.72 , 0.08
Doug Drabek , Yankees , 1986 , 0.33 , 5 , L , 0.0 , 0.87
Ron Guidry , Yankees , 1986 , 2.67 , 6 , N , 0.0 , 0.8
Joe Niekro , Yankees , 1986 , 1.67 , 4 , L , 0.0 , 0.67
Bob Tewksbury , Yankees , 1986 , 7.0 , 1 , N , 0.59 , 0.11
Dennis Rasmussen , Yankees , 1986 , 8.67 , 2 , W , 0.68 , 0.18
Doug Drabek , Yankees , 1986 , 8.33 , 3 , N , 0.36 , 0.45
Ron Guidry , Yankees , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Alfonso Pulido , Yankees , 1986 , 5.0 , 3 , W , 0.25 , 0.36
Bob Tewksbury , Yankees , 1986 , 8.0 , 2 , L , 0.49 , 0.3
Dennis Rasmussen , Yankees , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Doug Drabek , Yankees , 1986 , 1.67 , 3 , L , 0.0 , 0.58
Scott Nielsen , Yankees , 1986 , 7.0 , 3 , W , 0.34 , 0.37
Alfonso Pulido , Yankees , 1986 , 1.0 , 5 , L , 0.0 , 0.72
Bob Tewksbury , Yankees , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Dennis Rasmussen , Yankees , 1986 , 7.33 , 1 , W , 0.59 , 0.11
Doug Drabek , Yankees , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Scott Nielsen , Yankees , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Bob Tewksbury , Yankees , 1986 , 3.67 , 4 , L , 0.0 , 0.62
Dennis Rasmussen , Yankees , 1986 , 8.0 , 4 , W , 0.25 , 0.58
Joe Niekro , Yankees , 1986 , 5.0 , 3 , W , 0.25 , 0.36
Scott Nielsen , Yankees , 1986 , 5.33 , 7 , L , 0.05 , 0.78
Bob Shirley , Yankees , 1986 , 2.0 , 4 , L , 0.0 , 0.59
Doug Drabek , Yankees , 1986 , 6.67 , 4 , W , 0.24 , 0.5
Dennis Rasmussen , Yankees , 1986 , 6.67 , 1 , W , 0.62 , 0.09
Joe Niekro , Yankees , 1986 , 5.33 , 2 , N , 0.35 , 0.24
Scott Nielsen , Yankees , 1986 , 1.67 , 3 , L , 0.0 , 0.58
Doug Drabek , Yankees , 1986 , 2.67 , 2 , L , 0.0 , 0.46
Ron Guidry , Yankees , 1986 , 5.0 , 1 , W , 0.47 , 0.13
Joe Niekro , Yankees , 1986 , 1.67 , 4 , L , 0.0 , 0.67
Scott Nielsen , Yankees , 1986 , 0.33 , 5 , L , 0.0 , 0.87
Doug Drabek , Yankees , 1986 , 5.67 , 5 , L , 0.13 , 0.61
Ron Guidry , Yankees , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Joe Niekro , Yankees , 1986 , 4.67 , 3 , N , 0.0 , 0.5
Bob Shirley , Yankees , 1986 , 3.33 , 2 , N , 0.0 , 0.39
Al Holland , Yankees , 1986 , 4.67 , 7 , N , 0.0 , 0.82
Doug Drabek , Yankees , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Rasmussen , Yankees , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Ron Guidry , Yankees , 1986 , 7.67 , 3 , W , 0.46 , 0.32
Joe Niekro , Yankees , 1986 , 4.0 , 4 , L , 0.0 , 0.6
Tommy John , Yankees , 1986 , 7.67 , 0 , W , 0.83 , 0.03
Doug Drabek , Yankees , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Dennis Rasmussen , Yankees , 1986 , 3.0 , 6 , L , 0.0 , 0.77
Ron Guidry , Yankees , 1986 , 6.33 , 4 , N , 0.19 , 0.5
Joe Niekro , Yankees , 1986 , 2.0 , 2 , N , 0.0 , 0.43
Tommy John , Yankees , 1986 , 7.33 , 0 , W , 0.73 , 0.04
Doug Drabek , Yankees , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Dennis Rasmussen , Yankees , 1986 , 5.33 , 4 , L , 0.17 , 0.5
Ron Guidry , Yankees , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Tommy John , Yankees , 1986 , 4.67 , 4 , L , 0.0 , 0.6
Doug Drabek , Yankees , 1986 , 4.67 , 2 , N , 0.0 , 0.4
Dennis Rasmussen , Yankees , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Ron Guidry , Yankees , 1986 , 8.0 , 1 , N , 0.64 , 0.15
Tommy John , Yankees , 1986 , 5.67 , 3 , N , 0.29 , 0.35
Joe Niekro , Yankees , 1986 , 4.33 , 3 , L , 0.0 , 0.5
Doug Drabek , Yankees , 1986 , 7.33 , 2 , L , 0.46 , 0.23
Dennis Rasmussen , Yankees , 1986 , 6.33 , 2 , W , 0.4 , 0.23
Ron Guidry , Yankees , 1986 , 1.33 , 5 , N , 0.0 , 0.72
Tommy John , Yankees , 1986 , 8.0 , 1 , L , 0.64 , 0.15
Joe Niekro , Yankees , 1986 , 5.0 , 0 , W , 0.59 , 0.05
Doug Drabek , Yankees , 1986 , 7.33 , 6 , L , 0.15 , 0.69
Mike Armstrong , Yankees , 1986 , 1.67 , 6 , L , 0.0 , 0.76
Dennis Rasmussen , Yankees , 1986 , 6.0 , 5 , N , 0.13 , 0.61
Ron Guidry , Yankees , 1986 , 5.33 , 3 , N , 0.25 , 0.36
Doug Drabek , Yankees , 1986 , 5.33 , 4 , W , 0.17 , 0.5
Joe Niekro , Yankees , 1986 , 2.33 , 3 , L , 0.0 , 0.56
Dennis Rasmussen , Yankees , 1986 , 3.33 , 6 , L , 0.0 , 0.77
Ron Guidry , Yankees , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Doug Drabek , Yankees , 1986 , 7.33 , 0 , W , 0.73 , 0.04
Bob Tewksbury , Yankees , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Scott Nielsen , Yankees , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Rasmussen , Yankees , 1986 , 5.0 , 5 , W , 0.1 , 0.62
Ron Guidry , Yankees , 1986 , 6.0 , 4 , W , 0.19 , 0.5
Brad Arnsberg , Yankees , 1986 , 5.0 , 1 , N , 0.47 , 0.13
Doug Drabek , Yankees , 1986 , 5.0 , 1 , W , 0.47 , 0.13
Bob Tewksbury , Yankees , 1986 , 5.67 , 3 , L , 0.29 , 0.35
Dennis Rasmussen , Yankees , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Ron Guidry , Yankees , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Doug Drabek , Yankees , 1986 , 2.0 , 3 , L , 0.0 , 0.56
Bob Tewksbury , Yankees , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Scott Nielsen , Yankees , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Dennis Rasmussen , Yankees , 1986 , 8.67 , 1 , W , 0.81 , 0.07
Ron Guidry , Yankees , 1986 , 9.0 , 3 , L , 0.7 , 0.23
Doug Drabek , Yankees , 1986 , 7.67 , 0 , N , 0.83 , 0.03
Bob Tewksbury , Yankees , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Rasmussen , Yankees , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Scott Nielsen , Yankees , 1986 , 6.67 , 2 , W , 0.53 , 0.18
Ron Guidry , Yankees , 1986 , 9.0 , 3 , L , 0.7 , 0.23
Doug Drabek , Yankees , 1986 , 8.33 , 1 , W , 0.64 , 0.15
Bob Tewksbury , Yankees , 1986 , 7.33 , 0 , W , 0.73 , 0.04
Dennis Rasmussen , Yankees , 1986 , 6.33 , 1 , W , 0.51 , 0.11
Scott Nielsen , Yankees , 1986 , 9.0 , 0 , W , 0.96 , 0.01
